Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Rabindra_Bharati_University_Museum,schroff,4.0 of 5 bubbles,Nov 2015 • Family,Nice Museum,"Rabindra Bharati University Museum is a nice museum for the lovers of literatures. Rabindra Nath Tagore, a noble laureate was a great poet. The museum is very educative and provides life, art, collection, and work of Tagore. "
Rabindra_Bharati_University_Museum,avhinaba,4.0 of 5 bubbles,Feb 2015 • Solo,animls,large area with whole lot of tourist cheap tickets great tourist spot outside plastics not allowed no animal feeding allowed very well maintained but inside shops are very expensive.
Rabindra_Bharati_University_Museum,Sachin0408,4.0 of 5 bubbles,Jun 2014 • Solo,Tribute to Tagore,"A Nobel Laureate! His art, His work, His collection and His Life. All tucked away in this massive structure popularly called as Rabindra Bharati University Museum, which as the name suggests doubles up as a university and a Museum to the followers of the phenomena called ‘Tagore’.The structure is maintained well though there is room for improvement. My visit to the Museum was never as a tourist but more as a quintessential citizen of the ‘City of Joy’. A must visit for the lovers of History, Books, Art, Literature and connoisseur’s of Tagore. You won’t be disappointed."
Rabindra_Bharati_University_Museum,Claire B,4.0 of 5 bubbles,Sep 2013 • Friends,Strangely hard to find but worth the effort,"Dodging monsoon rain, we wandered the lively local streets for a bit looking for this place, but it was worth it! The museum takes anything from an hour to two and a half to go around - depending on how much to read and stop to soak up the atmosphere. There are some great photos on display, and the Chinese gallery is quite lovely."
Rabindra_Bharati_University_Museum,rayyoong,4.0 of 5 bubbles,Jul 2013 • Couples,A good museum for lovers of literature,"We enjoyed our visit to the house of Rabindranath Tagore, India's greatest poet. Well worth the 50 Rp entry fee for the excellent exhibition on his life and times.  "
Rabindra_Bharati_University_Museum,Tarakishore,5.0 of 5 bubbles,May 2013 • Couples,Rabindra Bharati University,"Rabindra Bharati University one of the best university in Inida.Rabindra Bharati University is a university in Kolkata, India. It is found on 8th may 1962. Under the Rabindra bharati act of the goverment.. Here lots of course BA, MA, B.V.A,(Visual Arts) M.V.A(Visuals Arts, B.Ed, B.L.I. Sc. Everythind depend for how much mark getting the student. Per year per rule applicaple for rule of Rabindra Bharati."
Rabindra_Bharati_University_Museum,Daffodilly737,5.0 of 5 bubbles,Nov 2011 • Family,kolkata walks and getting about,"Once we got used to the chaos [and the lack of maintainance of everything! ] we enjoyed the vibe of the city , we loved our trip to the totally unspoiled Sunderbans in particular the spectacular river  trip. In short I cant wait to return and maybe go up river next time and do a little  more history in the city"
Rabindra_Bharati_University_Museum,ASMA394,4.0 of 5 bubbles,Jun 2011,feeling the presence of persons  who left us many years ago....,"Rabindra Bharati museum was Rabindranath Tagors house.Just visiting before the place i read  his Autobiography,i was just feeling the characters presence arround me.When i saw the pictures i was thinking that these people are very known to me.my children also enjoyed the trip,for every bengalees should visit this place.I was staying in a guest house on Marquis Street.From there any one can take taxi to the place , though we went there by bus from Dhamatala bus station."
Rabindra_Bharati_University_Museum,avid-zoomer,5.0 of 5 bubbles,Oct 2011,Genius Heritage,"Dedicated to Rabindranath Tagore, the worlds greatest poet a tribute to his absolute genius"
Rabindra_Bharati_University_Museum,Betsy A,5.0 of 5 bubbles,Jan 2012 • Friends,Great sculptures,"Out of the way, but we were taken there by the Calcutta Walks walking tour people.  Worth seeing; Easier to digest the sculptures and appreciate them than those in the Indian Museum."
Rabindra_Bharati_University_Museum,bellevoce,3.0 of 5 bubbles,Jan 2012,NOT a Disapointment,"idk what this person below is talking about ""not being well maintained."" It's very well maintained for the standards. Westerners are obsessed with clean white walls. Yet seeing the age of buildings and preserving the unique feeling is important too!"
Rabindra_Bharati_University_Museum,heartinnature,3.0 of 5 bubbles,Dec 2011,Sadly maintained,Such a great man and the place is maintained so poorly. Such a disappointment.
Rabindra_Bharati_University_Museum,birdie250,5.0 of 5 bubbles,Jun 2011,"Love this place...of my first love, the great poet!"," I have always been an ardent reader and fan of Rabindranath Tagore but got to visit this place only last June, during my visit to Kolkata. Loved the house with traditional plan,all rooms opening into the courtyard, the typical windows of that era and not to mention the personal collection and artworks. I also wanted to visit the room of Kadambari Devi ,an enigma in herself and aske the security person over there but came to know that that part of the house was closed."
Rabindra_Bharati_University_Museum,Hunt4Paul,4.0 of 5 bubbles,Dec 2011 • Solo,Informative Displays about Rabindranath Tagore and His Family,"This large house where Rabindranath Tagore lived and died has many rooms filled with his photos, art works, writings and a few of his possessions, as well as those of his family. The displays give a good general view of his life and work. I knew little about the man until today, but after my visit i feel i have a good general background about him.Open time: 1030 - 1630 Closed MondaysEntry Fee: 50 rupees (foreigners), 10 rupees (Indians) - looks like racial discrimination to me, which i'm not sure Tagore would approve of as he traveled a lot."
