Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Park_Street,Kritee,5.0 of 5 bubbles,Oct 2019,Most happening street of Kolkata,This is the most happening street of Kolkata. It is also associated with heritage and nostalgia. The street is dotted with restaurants and night clubs and is the place to be in if you are in a party mood. It is definitely worth a visit during Christmas. This time the street lights up beautifully and comes to life as the city walks on this street to celebrate the birth of Christ.
Park_Street,ShridharKamat,4.0 of 5 bubbles,Nov 2019 • Family,The Upmarket & Happening area,The most popular & happening place with good stylised restaurants & shops. Try Flury's restaurant. Tantujas & Saar by Rajkumars for clothes.
Park_Street,NatvarPl,4.0 of 5 bubbles,Oct 2019,Known as street that never slreps,This is very famous and crowded place. Known as street that never street. There was many various shops for shopping.
Park_Street,Archana Nair,5.0 of 5 bubbles,Oct 2019 • Business,Happening street of Kolkatha ,"My fav place in Kolkatha, spa, hotel, pub , salon , shopping. What more ... must visit for a civilised street waking experience..., "
Park_Street,Tanvi,5.0 of 5 bubbles,Sep 2019 • Friends,One of the best market in Kolkata,It is one of the best part of Kolkata . It's considered to be best market in Kolkata . I bought some saree and kurta from here . Restaurant here are also good .
Park_Street,SunilRungta,1.0 of 5 bubbles,Oct 2019 • Couples,"beware, the valet will drive you away","Planned to eat out this Saturday 19 Oct night. Called the eatery to check if their parking was available. Plenty, they said. Went there 7.30 PM. The gateman and valet attendant said all parking’s taken. And in any case they provide parking only for self driven cars, not chauffeur driven cars. I said I had called the restaurant before coming all the way 25 kms. Nothing doing they said. Had no option but to drive away. Am shocked at the rude reception and driving away custom. Just as we were leaving, a chauffeur driven car was allowed to be parked by the same gateman and the valet attendant !!! Would I ever go there?"
Park_Street,Inspiration71223,5.0 of 5 bubbles,Mar 2019 • Family,Nice place,"One of my most favorite places in Kolkata where I can spend some quality time. Nice book shop, shopping area, fooding arrangements etc make life easier here."
Park_Street,Sushant Mahajan,5.0 of 5 bubbles,Oct 2019 • Business,Good place to visit,Good place to visit. Only difficult to find good place to get vegetarian restaurant. You may find street food...
Park_Street,Nisha,4.0 of 5 bubbles,Sep 2019 • Family,Park street,For people visiting kolkata for sightseeing park street is perfect place to stay. Indian museum new market and restruants closeby. Travel to other tourist places was also easy. We had short period so booked cab and visited other places. Cab better than taxi i feel as you dont have to worry about drivers taking long route or if charges is right or high. Park street and chowinghee road building was nice to click pictures
Park_Street,Himadri R,4.0 of 5 bubbles,Oct 2019 • Family,Park Street,An extremely beautiful stretch from the JL Nehru Road till the Park Circus seven point crossing. Good restaurants and evening get together points are of par excellence. Though it is flanked by some equally interesting commercial and entertainment dotted roads. Considered one of the most popular Rendezvous places for an impromptu visit and fine food.
Park_Street,Vacationer440763,4.0 of 5 bubbles,Oct 2019 • Couples,Park street,"Best place to hang around and party in kolkata. There are so many options for everything from dining to clubbing to shopping small souvenirs. There is special carnival kind of a feel during festive times like Christmas, Durga Puja and the New Years. This place is the heart of the city of Joy, it truly is."
Park_Street,P S,4.0 of 5 bubbles,Sep 2019,A must visit,"Park Street is a historic food lovers' iconic street. Situated in the heart of Kolkata, it has a British era look. If you are going for meals, don't forget to book your table in advance, especially in festive season. The feel around is unforgettable."
Park_Street,Sanjay Agarwal,4.0 of 5 bubbles,May 2019,Do not miss to expierience one of the most happening street in Kolkata,"Park Street is an iconic street in the herat of Kolkata.A relic of the Raj! The period between Christmas and New Year is the best ,when the whole street is illuminated and decorated.Thousands of people flock here during these times to celebrate.It is an event not to be missed.Other wise too with its many resturants etc a visit to the street ,especially late evening or in the night is a must.Remember to visit Flurys !"
Park_Street,sikkahospitality,4.0 of 5 bubbles,Sep 2019 • Friends,Hotel Consultant,"Beautiful Architecture , as white as milk. Surrounded by green lawns . Horse  Buggy ride is other good experience."
Park_Street,SMStrad,4.0 of 5 bubbles,Sep 2019 • Family,Barbecue,"Chinese , very busy , good food well priced Dim sums excellent pepper fish tasty , large portions take a large group"
Park_Street,soumya,5.0 of 5 bubbles,Sep 2019 • Friends,Park street,Park street is a very happening place.Loved the kusum roll of park street. Its the city full of fun.
Park_Street,meenakshimuthusamy,5.0 of 5 bubbles,Aug 2019,Park Street,It is a interesting and nice to be in this place.It is famous and well known place.It is a good time pass.
Park_Street,Sagar Rahaman,5.0 of 5 bubbles,Sep 2019 • Solo,Park Street,"Great place to party, Lots of pubs and good food joints available  , people are also helpful.The city of joy after all"
Park_Street,jayant i,5.0 of 5 bubbles,Aug 2019 • Family,Great for shopping,"Great place for shopping and roaming around. Lots of good and renowned restaurants on Park Street, also street food is available. Park hotel is bang on the Park Street ."
Park_Street,DeekAKGAG,4.0 of 5 bubbles,Aug 2019,nice time to spend a evening,"good to have a stroll. Nothing much to shop , but a place to eat good food and enjoy the company of your friends."
Park_Street,parikshit,5.0 of 5 bubbles,Aug 2019 • Couples,Never ending stroll,"It’s like a never ending stroll for me with so many options be it restaurant or bars and other places for shopping, it’s next to endless and you have to be very specific to what and where to try as ever place is good and it’s good to see amazing lively atmosphere and options"
Park_Street,Ram,5.0 of 5 bubbles,Aug 2019 • Friends,Restaurants and pubs,Take a stroll on park street pick your choice of restaurants or pubs... With a wide range of pubs and Restaurants to choose from. Awesome selections of sea food. The street is bustling with life always... Plenty of pubs for pub hopping
Park_Street,jenabaintheworld,4.0 of 5 bubbles,Aug 2019 • Friends,Bustling for shops and restaurants ,"Park street is full of fun shops, iconic bookstores, and restaurants of all price points.   Nice place to meet friends or just wander around the shops.   "
Park_Street,Raju B,5.0 of 5 bubbles,Dec 2018,""" AWESOME PARK STREET ON NEW YEAR EVE""","You will inhale the cosmopolitan flavor during this time of the year in Park street. This patch of street, with all human vibrancy, ensembles the whole world."
Park_Street,sourav g,5.0 of 5 bubbles,Aug 2019 • Business,An Heritage Road,"Park Street is an old street built during British Period and is over 150 years old.It is a major busy thoroughfare with commercial buildings on both side of the road.On Park Street you have old buildings as well which are over 100 years old.St.Xaviers College is one of them,Park Mansion,Flurys are some more buildings.The Road has no of famous restaurants like Trincas,PeterCat etc.During Christmas time the road is decorated so that people can enjoy the season’s festivities."
Park_Street,ralive,4.0 of 5 bubbles,Jul 2019,Center of Kolkatta,"A place where you will have everything at your vicinity.... party, shopping, lounge .... its buzzing with a vibe that is energetic... its eclectic and its a place where you cant afford to not visit when you are in Kolkatta"
Park_Street,Upasana chettri,5.0 of 5 bubbles,Aug 2019 • Family,Short trip ,M here in Kolkata for the first time with my mom and I like this place sooo much very beautiful place and most important place of Kolkata 
Park_Street,Emily imchen,5.0 of 5 bubbles,May 2019 • Solo,Best street in Calcutta ,This is the best street in calcutta according  to me. So much to see and a lot happening in every corner.  This also has a lot of eating joints and most importantly of the happening night clubs are  so around here.
Park_Street,Papai Dutta,5.0 of 5 bubbles,Dec 2018,Wow Its a great place to visit,"on 31st evening we have visited Park street, It is a happening place to visit. The nightlife is really wonderful and the street food its really really good.   "
Park_Street,Rajveer2018,4.0 of 5 bubbles,Jul 2019 • Solo,Park Street,Park Street is a popular street of Kolkata.It is also known as Mother Teresa Sarani.Their are many resturant in this area.In Christmas and New Year this street decorated with lighting. 
Park_Street,SRIKAKOLAPU,5.0 of 5 bubbles,Feb 2019 • Friends,place for posh hotels,This is the place where celebrations for new year Christmas and all happen.Has lots of top hotels and this street is a crowd gathering place
Park_Street,kumarbisoi,5.0 of 5 bubbles,Jul 2019 • Friends,Pub hopping,"A must visit ,from shopping to eateries you name it you got it . A trendy crowd acts as an additional effect.We hopped pubs as I was there  for a single night . Waiting for a revisit."
Park_Street,Sanjeevkumar Nair,4.0 of 5 bubbles,Jul 2019 • Friends,Happening Place Kolkata,"Park Street the most happening place in Kolkatta, I was in Kolkata for couple of years in late 90's and again visited recently. there is hardly any changes and it still retain its Charm !!!"
Park_Street,Ajay R,4.0 of 5 bubbles,Jul 2019 • Family,Still retains its charm,A drive down park street gives you the cosmo picture of Kolkata. With its new shining office spaces there still exists old world buildings housing variety of traders doing business the good old way.
Park_Street,Sumit Kasera,4.0 of 5 bubbles,Jan 2019 • Family,Happening street of Kolkata,"Park street of Kolkata is like Connaught place of Delhi or MG Road of Gurgaon. It is happening place at a very easily accessible location – quite central to Kolkata. The traffic flows one way based on time of day. Despite growth in traffic, it is told that KP (Kolkata police) is one of the most efficient traffic police systems in the country. Even the taxi drivers dread to break rules.Place is famous for its both fine dining options (a number of them adorn both sides of road) and street food including golgappas (or puchkas as they are called in Kolkata). Apart from food, there is night life and designer boutiques and some good hotels including The Park. The broad pedestrian ways allow one to walk easily and relish the old-world charm of Kolkata, the numerous hanging cables notwithstanding. When in Kolkata, have a peak of the famous park street for the eclectic mix of experiences."
Park_Street,Dipeeta D M,4.0 of 5 bubbles,Jul 2019 • Family,Very happening place,"Park Street is like Connaught Place. Lots of corporate houses, varieties of eateries, huge footfall all day and night, and one of the most happening places in Kolkata. Safety has been a concern though."
Park_Street,indra2016,5.0 of 5 bubbles,Jun 2019,GLORIOUS  PEARL  OF KOLKATA,"Your can feel the touch of  old heritage sites of Kolkata. Old Church, Cemetery, Old schools and colleges of British age, Good dining places,. You can enjoy the nostalgia of British period. "
Park_Street,Mukul,5.0 of 5 bubbles,Jul 2019 • Friends,Old world glory,A must visit street for any one going to Kolkata. The street lacks public convenience.  I had to walk a kilometre to find out one behind Magma house. Full of retail outlets and restaurants. Few shops I have been seeing since my childhood 
Park_Street,Ritu M,5.0 of 5 bubbles,Jul 2019 • Business,Modern retro,"Great place to visit in the evening, has a touch of Raj era.one of the happening place where few night clubs are there. Must visit place if you are in Kolkata. "
Park_Street,NIDHI A,4.0 of 5 bubbles,Jun 2019,excellent,"Park Street will give you a small glimpse of Kolkata. from kathi rolls to puchkas... from street food to fine dining experiences.... from museums to street shopping... all sorts of experiences under 1 umbrella.. a go to place, very easily reachable with cab, metro etc. centre of the city.. must go"
Park_Street,Dr Ujjawal P,5.0 of 5 bubbles,Jun 2019 • Family,Best Place in KOlkata ,"If you are of upper class or upper middle class person and love good food, Modern type Pubs , good Restaurant and elite Cloths and not want conventional crowd  This is place for you ...British era Buildings and some European touch architectures Many colleges Xavier and Loreto Asiatic society Good Hotel to stay The Park Lots of good Food high end restaurants Fine dining , fast food giants McDonald’s availableFor Good standard cloths lots of showroom  and Designer boutiques Good Pubs also available for Night LifeThis place has historically value and name changes many times from Burial Ground Road to Part Street and now Mother Teresa sarani but the FEEL of the area is maintained You can enjoy here with your Family If nothing to buy just window shopping and feeling the old era within you Highly recommended place "
