Tourist Attraction,Name,Rating,Date and criteria,Title,Review
National_Library,AMUK,4.0 of 5 bubbles,May 2017 • Solo,The environment is very spacious and green with lots of very big trees and gardens,"National Library in Kolkata is located on the Belvedere Estate in Alipore, Kolkata, is the largest library in India. It is under the Department of Culture, Ministry of Tourism & Culture - Government of India. It is open between 9 am and 8 pm on all working days and between 9.30 am and 6.00 pm on Saturdays, Sundays and Government of India holidays, though reader's passes are issued only between 11.00 am and 1.00 pm, and between 3.00 pm and 4.00 pm, from Monday to Friday. The environment is very spacious and green with lots of very big trees and gardens"
National_Library,riaz79,5.0 of 5 bubbles,Dec 2016 • Solo,Just read and read,"For a city which loves reading and book lovers are everywhere, this is a place to be. Just go there enjoy the art of reading. One the best and biggest libraries has wonderful collection which can blow your mind off."
National_Library,Chandra P,4.0 of 5 bubbles,Apr 2017 • Friends,easily accessible,this place is easily accessible as it is in the center of Kolkata.almost all the books are available for enthusiasts
National_Library,Sumit A,3.0 of 5 bubbles,Jan 2017 • Solo,Relax and read like anything,"I have heard so much about this library being India's biggest library with books in millions. However, when I visited the library it is not quiet what I expected. But if we talk about the ambience, it is pure bliss to sit, read and relax.Why to visit this place ?A paradise for book lovers.India's Biggest library, why miss it ?If you need a quiet place to read that long awaited book.Why not to visit this place ?If you don't love books.USEFUL TIPS / HACKS :There's an art gallery too, which many people are not aware of. Do ask the staff about its location , you might be surprised what you see :)CONCLUSION:Any book you have been waiting to read, probably you will not find it in the library though you can bring it here to read it at your own pace."
National_Library,ndave2017,5.0 of 5 bubbles,Mar 2017,One of the best library in India.,Every Indian should know about it. We may get information about different subjects. Very good collection of books are available here.  
National_Library,Chef Moonu,5.0 of 5 bubbles,Dec 2016 • Family,Calcutta Public Library,"Calcutta Public Library was established in 1836. It was not a Government institution. It ran on a proprietary basis. Any subscriber paying Rs 300 at one time or in three instalments was considered a proprietor. Poor students and others were allowed to use the library free of charge for a specified period of time. The then Governor General, Lord Metcalf transferred 4,675 volumes from the library of the College of Fort William to the Calcutta Public Library. These volumes and donations of books from individuals formed the nucleus of the library. Dwarkanath Tagore was the first proprietor of Calcutta Public Library. good intellectual place"
National_Library,stantp1916,5.0 of 5 bubbles,Mar 2017 • Solo,Epitome of collection ,"The national library is by far the biggest public library in India by volume of books, journals and other literary collections. If you're looking for some books that ran out of publication or some of the oldest journals in this country or of abroad you're in the right place "
National_Library,Suvarghya,4.0 of 5 bubbles,Apr 2016 • Solo,Iconic library,This is an iconic library with a heritage building and a treasure trove of information with all its collections.
National_Library,ASIT KUMAR BARIK,5.0 of 5 bubbles,Nov 2016 • Friends,amaze collection,very good collection of books and verity verity of books are available there to read and to know and take advantages of this library.most visiting place for students.
National_Library,Aniruddha1109,4.0 of 5 bubbles,Nov 2015,Ocean of Knowledge,"If you require any book which is out of publication, National Library is the only place where you can get it. Its collections are immense. The reading room is quiet and without any distractions. Its really a places where you can enjoy your scholarly studies."
National_Library,Adhip M,5.0 of 5 bubbles,Oct 2015 • Friends,National Library,"Calcutta heritage. What a building! Not really qualified to comment on the stock, etc. But it is awesome. The compound is huge. Well decorated. probably makes a very nice place for the ghost to roam around."
National_Library,roysens,5.0 of 5 bubbles,Apr 2016 • Solo,Paradise for book lovers,The National Library is one of the oldest place in kolkata. This is the largest library in India by volume and India's library of public record. They have great collection of books. The place is very near to Alipore zoo and Taj Hotel. The National Library is also marked as one of the haunted places of the city
National_Library,Shagun B,5.0 of 5 bubbles,Jan 2016 • Friends,Iconic!,It is the paramount library of Kolkata and is located in Alipore area! It is also considered by many to be one of the most haunted places of the city!
National_Library,Pulak,4.0 of 5 bubbles,Jun 2016 • Business,The biggest Library in India,Said to contain rare books and manuscripts. However always lacks maintenance.Big area for morning and evening walks as well.
National_Library,Ananjan,5.0 of 5 bubbles,Dec 2015 • Friends,Historical place,"One of the ancient buildings of kolkata, National library attracts innumerable book lovers everyday.       "
National_Library,Singh56,5.0 of 5 bubbles,Aug 2015 • Family,Interesting place Having lots of books,"I heard about the National library that there is a ghost and It also have great collection of books.So,I visited it with my family when I came for a trip in Kolkata.The library is very big and has many books,maps,manuscripts.But I didn't found any ghost there.I thought it is just a rumor.So,If you are interested in books this is perfect place for you."
National_Library,99emgee147,4.0 of 5 bubbles,Nov 2015 • Business,The largest Book library in South-East Asia,what a monumental architecture for a Library. Reminds you of total British dominion. The library is so large that you almost can get lost. 2 copies of each title written or printed in India in any language & script has to be submitted here. Worth its salt for bibliographers. Yes!
National_Library,Aritra B,5.0 of 5 bubbles,May 2016 • Family,Awesome place,This place is awesome for book lovers it has all types of books for children's and also for old agers everyone should visit this place.
National_Library,lilypotterharry5,4.0 of 5 bubbles,Jun 2015 • Solo,Wonderful,"It is a beautiful place to visit if you come to Kolkata. The largest library in India, it's great number of books will make you drool if you are a book lover. Excellent range of books, lot's to select from. There are books for adults,old, children,young and even magazines and newspapers. I would recommend people to visit the National Library at least once,if the come to Kolkata."
National_Library,Dr Anshuman Das,5.0 of 5 bubbles,Apr 2016 • Solo,Great  library,Wonderful library located near the alipore zoo. It's architecture remnant of the British Raj. Too become a member of this library you have to be recommended by an MLA or MP.
National_Library,Dev1972,5.0 of 5 bubbles,Aug 2015 • Family,Impressive,The place is an architectural beauty with sprawling green space around it. The oldest National Library in the country. Has a good library as well.
National_Library,Souvikkg,4.0 of 5 bubbles,May 2015 • Friends,National Library,The place to be for book lover. The place is huge and filled with books of all generations and nature.
National_Library,nandasunu,4.0 of 5 bubbles,Jan 2016 • Family,Historical,An old world charm of old Kolkata during the period of British rule.The architecture is historical and still stands to tell a story of a bygone era.
National_Library,vikasmardia,4.0 of 5 bubbles,Dec 2015 • Family,Nationa Library,Perhaps indias biggest library with a large area a must visit for every book lover. It is understood that  this library has every book published in India.
National_Library,DebashisM,5.0 of 5 bubbles,Jan 2016,My Library,"Its been a few years that I have been a member of this Library. Whenever I visit Kolkata, I do try to visit this place and lay my hands upon books I'd hardly find anywhere else in India.  "
National_Library,Partha Sarathi B,5.0 of 5 bubbles,Feb 2015,Grand Building,Grand building of British period . Go inside you will get amazed ( if not even a book lover) by the shear architectural beauty. If you love books and can get a membership it will be great . One of the major haunted houses of Kolkata.
National_Library,Rajesh S,5.0 of 5 bubbles,Jan 2016 • Solo,Education in free nature,Rabindranath's vision is just perfectly reflected here..total premises is fill with green in proper combination.in a town it's pleasure to see such a premises..it's looks like education is co related with nature strongly...calm pleasant place..
National_Library,Vishu009,5.0 of 5 bubbles,Dec 2015 • Family,Perfect combination of books and nature.,If you are a book lover then this place will be like a true dream. It is a beautiful combination of books and nature.It is a must visit place for peace loving people.
National_Library,schroff,4.0 of 5 bubbles,Aug 2015 • Family,Old Library,National Library is a very old library and its architecture was built by Britishers during their rule in early nineties. The library has a large collection of old books. It is located in Alipore area of Kolkata. 
National_Library,Ilanos6791,4.0 of 5 bubbles,Dec 2015 • Family,Amazing Chidren's section open all days of week !!!,"The National library the main building is being renovated .Due to this reason the section has been shifted to new Bhasa Bhavan. There is a chidren's section on the other side of the same buiding . Children between 5 to 15 years are allowed with their guardian. However the chidren's section is for reading purpose only.Books in English, Hindi and Bengali are available. Also the library is open on all days including Sundays."
National_Library,Traveler-O-World,5.0 of 5 bubbles,Nov 2015 • Family,The Place for Book Lovers and Scholars,"The National Library in Kolkata is an 'iconic' place for all book lovers and scholars. The building itself is in the category of ""Heritage"" buildings and dates back to the days of the ""British Raj""."
National_Library,Tubul,5.0 of 5 bubbles,Jun 2015 • Family,"The National Library, India is the largest library in the country","he National Library of India on the Belvedere Estate in Alipore, Kolkata, is the largest library in India by volume and India's library of public record. It is under the Department of Culture, Ministry of Tourism & Culture, Government of India."
National_Library,Annamk1212,3.0 of 5 bubbles,Sep 2015 • Solo,Disappointed ,"The gardens of national library are very nice, though unkempt and sprouting. The sight of the impressive piece of architecture in the midst of all that green- amazing!This was as far as my amazement went since I walked up the library and the person sitting there refused to help me- where to go, how to enter... I walked around forlornly for a while but then had to resign, vastly disappointed since I'm a huge lover of books and I would have loved to see the inside. Very disappointed.Also, one man kept following me around, wanting I give me sightseeing tours and wouldn't let the issue go when I reclined. He was very pushy and tried to trick me into paying lots of money. Funnily he couldn't help me with the library entrance. "
National_Library,CAPRIYANKA,4.0 of 5 bubbles,Feb 2015 • Family,Nice place,Good historical library. fine collection of books. must go for book lovers. peaceful atmosphere inside.
National_Library,Debdut S,5.0 of 5 bubbles,Apr 2015,"""A library is the hospital for the mind..""",Great collection of books..but the main reason for visiting this is the memories and the heritage attached to this library...most of the famous and legendary poets..novelists...film makers of Bengal has created or has got their concept of their creation from this National library reading room..
National_Library,640sameerp,2.0 of 5 bubbles,Dec 2014 • Friends,Haunted place,India's oldest library but very few knows that it is one of the haunted place in Kolkata.It has large collection of books. The ground area is so huge. Located near to Alipore Zoo. It's not a tourist destination but you may enjoy at National Library ground.
National_Library,satnam2015,4.0 of 5 bubbles,Jun 2015 • Friends,Explore the uncanny you,"It's a paradise for all the book-lovers especially for those who prefer the company of books with a tinge of supernatural.Yes,this place is apparently haunted,lush green lawns,vacant courtyards,medieval architecture and smell of books does manage to build up a mysterious charm.The best part is that you don't need to pay even a single penny to become a member.Just pick-up a form and get it signed by the HOD of your institution and Hola! you become a member for 3 whole years! A must visit for the adventure seeking souls!"
National_Library,SAMADDARs,4.0 of 5 bubbles,Jun 2014 • Friends,An Institution,"Likes - the architecture, the space dedicated to this monument and the history attached to itDislikes - More maintenance required. The System can be modernisedWill Pass - The Snob & Indifferent attitude of the staff"
National_Library,TravelLykMe,3.0 of 5 bubbles,Dec 2014 • Friends,India's biggest library,"It is India's largest library, located just next to Alipore Zoo. When we visited, it was closed. so we enjoyed at the garden which is up-front of the library. That ground is very much bigger that anyone can relax in the citySome facts about the library are : 1: It has 2.2 million of books2. Library has a hidden chamber which is yet unknown why it was made.#TravelLykWay"
National_Library,Remya N,3.0 of 5 bubbles,Jul 2014 • Solo,Looking through Kolkata,There are many places in Kolkata where the past stands still and towers over the future like a benevolent father who knows his child is going to overtake him. Groves of trees and the feeling of being alone in a vast cavernous green world is the first feeling that stuck me. The breeze and sudden cessation of the din that marks the road right outside. It was difficult to navigate for me but I finally came up to the Library building. I kinda lost the impulse to enter the building and settled for a look around and came back. Best for book lovers who can fulfil the requirements cited and those who find solace in solitude. 
National_Library,Sanchit Agarwal,4.0 of 5 bubbles,May 2014 • Solo,Losing Charm !!!,This place is situated in Alipore area one of the posh area in Kolkata and in a very big area. It's one of the biggest library in india. Very calm & quiet and in the morning lots of people go for their morning walk and jogging. But the place is losing it's charm as I think it is becoming difficult to maintain such a huge property. Management should look into that and try to restore the gem of Kolkata. 
National_Library,stoner_hrishi,5.0 of 5 bubbles,Jan 2015 • Family,heritage building.,the place is so quite that you can concentrate on your studiz... and here you can get all type of books you want. and the building itself is a place to see. and this building is also known as haunted building but unfortunately i didn't come across any such incident..... you guys give a try and may be you can see a ghost. ;)
National_Library,dsanyal,5.0 of 5 bubbles,Dec 2014 • Couples,National Treasure,"If you are awed by the architecture of the library , then please move inside and see the treasure . Huge collection of precious books. Well kept and maintained"
National_Library,Surajit1970,5.0 of 5 bubbles,Apr 2014 • Solo,Knowledge bank for the city of joy,"Biggest library in our country, situated at Alipore, Kolkata. The building itself is a place to see which was previously the house of British viceroy. A separate section called Sir Ashutosh Centenary building is for only rare books. Adjacent to Alipore zoological garden & Taj Bengal hotel (5star)."
National_Library,Lone_wolf99,3.0 of 5 bubbles,Mar 2014 • Family,Lost glory,The ambiance is nice with so many trees and a huge campus. The building itself is set in an old style built by the British.  This was once the best library perhaps in the whole country. But now with bureaucratic management this place is falling apart. I was a member of National Library for a long time but then discontinued my membership. There are a lot of old and rare books. You can find the first editions of a lot of books. But due to lack of maintenance newer editions cannot be found. There are a lot of chairs and tables as well as smaller alcoves where you can spend the whole day with yourself and no one would come to disturb you. For accessing some old and rare books as well as for certain subjects you need permission from the librarian.
National_Library,724Pratap,5.0 of 5 bubbles,Jan 2015 • Friends,a big book bank,"the atmosphare, the collection and the ambience is so great. Here you find the book which you want. it has a rare collection of books."
National_Library,Doyel K,4.0 of 5 bubbles,Jan 2015 • Business,A grand spectacle.,"One is not allowed inside, normally unless there is an event of sorts. One can still view the grandeur and the scale of this place from outside. Set n Alipore in a blissfully verdant environment, a walk around this place heightens spirit. It gives the passerby a glimpse of the grandness of Kolkata and the thought behind it."
National_Library,anandbhatter,4.0 of 5 bubbles,Dec 2014 • Solo,Oldest & biggest,oldest library of queen victoria. Huge in size with highest number of books journals and srticles in india.
National_Library,Madhumita B,5.0 of 5 bubbles,Dec 2014 • Couples,Mind boggling book collection,The best library we have in town with the best book collection for research and reference work. Some books are not well maintained and that needs to be taken care
National_Library,millerkelseya,3.0 of 5 bubbles,,Moved to a modern building & lost its charm,"The National Library is no longer housed inside the classic mansion of Belvedere House, and its new building is an upgrade in facilities and a downgrade in atmosphere and charm. The old building is being renovated, but the guards on patrol said the completion date is unknown. I hope that when the Belvedere House has been restored aesthetically, the library will be restored locationally! (Note: You do not need a library card to get in - just write ""visitor"" in the entrance log under ""Library Card #."" No problem!)"
National_Library,I_am_Kumar,5.0 of 5 bubbles,Aug 2014 • Solo,"Old and yes, It is a Gold  :)","It is certainly one of the largest library in India. Very well maintained. Registration process is not at all difficult. It is open for all. Once you get your Library registration card, you can visit here anytime in library hours.  Here you can find all the rarest collection of books and manuscripts dating back to old centuries."
National_Library,Mihikarajesh,5.0 of 5 bubbles,Nov 2014 • Family,National Library,"The National Library is no disappointment to the name. The biggest library in the nation, it is the perfect abode for all book-lover."
National_Library,Shruti_daisy,5.0 of 5 bubbles,Feb 2014 • Family,Knowledge centre,The oldest library where people will get all information and knowledge.good time spending place for book wormers
National_Library,seru78,4.0 of 5 bubbles,Nov 2014 • Solo,Some quiet moment....,"Visited this place in the afternoon (alone).Heard a lot about the environment and architecture...And for me it is a place wort visiting....One can enter the main library only if he/she has membership card(as told by the guard). I spent entire 3 hours walking around the place, sitting under trees.. reading few pages from my book(which i had bought from college street before coming to this place). Over all a beautiful place to calm down and relax .If you want to visit a quiet place to relax a little and read some books or just walk around enjoying the view .....you should go to this place....Trust me.,... You'll love this.."
National_Library,Chandan144,4.0 of 5 bubbles,May 2014 • Solo,Legacy of the British Raj,"This imposing edifice is probably the largest library in India. Owned by the Government of India, it stands majestically in the center of a sprawling lawn and tall green trees. The library boasts of having the rarest collection of books and manuscripts dating back to the 16th century. It has now started digitizing all rare books and manuscripts. Visitors are allowed to enter and browse through books and magazines by taking an official permission from the library staff."
National_Library,bigdeal1977,4.0 of 5 bubbles,Dec 2013 • Family,Another British marvel,Another Architecture of British Time. Known for its Collection of Books and is one of the must see places if you are in Kolkata.
National_Library,Rajhowrah,4.0 of 5 bubbles,Aug 2013 • Family,Very green,A very good place to visit with greeneries...different flowers and long stretches of green lushes.The park has some unique Rabindranath Tagore's writings and works around...The park is pretty long indeed..so u can spend quite a few hours there.. in peace and rejuvenate yourself.
National_Library,Sosi,4.0 of 5 bubbles,May 2014 • Solo,A Library in a Historic building,"Known formerly as Belvedere House, this was the residence of the governor generals or the heads of British Administration, in Kolkata. The library was set up in 1836 , but shifted to these premises only in 1948 . Called national library, it became the property of the central government which is as well, for the building  has been properly looked after over the decadesBelvedere House is a  beautiful house with typical English architecture of the 19th century with a commanding setting over a raised edifice, the rooms on the ground floor now being used to store the books. The smaller rooms are  let out to out of town scholars. The stately rooms with wooden floors  are both awe-inspiring and overwhelming.  These  are mostly used as the reading rooms. Reached by a flight of wide, majestic stairs, with curved balusters, it was the place where the famous film director  Satyajit Ray stood to receive the Commander of the Legion of Honour of the French government in 1989.Set over aesthetically  designed gardens,  it is transformed into a riot of colours during the winter season when dahlias, gerberas and chrysanthemums are in full bloom.Sadly there is no tour organized here , nor is there a tea or coffee cafe, to sit down in the grounds and enjoy the entire place over a cup of hot beverage."
National_Library,2Bookworm_32,2.0 of 5 bubbles,Feb 2014 • Friends,Certain Improvements Needed,"The National Library is a helpful resource for researchers and book lovers alike. However, it is a government institute and suffers from bureaucratic trappings, common in several government institutes in the State of West Bengal. Particularly, various facilities of the library do no operate on the Saturdays, which seemed to be a convenient time for many working people to visit the library. Furthermore, the instructions on their website regarding their working hours on Saturdays is old and misleading and might confuse many. I love their resources but the stuff and the work culture could definitely improve."
National_Library,saugata,5.0 of 5 bubbles,,Book Lovers' Paradise.,"Situated in Alipur, Calcutta, National Library is a place for the real book lovers and researchers. The collection of books is huge and dates back to the British Raj in India. They have the old and very old Newspapers properly preserved and if you want to know anything about old calcutta , its people and culture, The Library is the place. The environment inside is very refreshing with lots of old trees around. You are sure to go back to the British age if you spend more than 2 hrs inside. A must visit for those who have not visited the Library."
National_Library,seeemoumita,5.0 of 5 bubbles,Aug 2013 • Family,My favourite lib. in the City,OMG! It's so huge and it's collection of books are growing like anything. I just love the charm of the place. Was really kind of lost amidst so many books. Eagerly waiting to get my membership card soon. Must visit for anyone hitting the city.
National_Library,SomaSomnath,5.0 of 5 bubbles,Sep 2013 • Solo,A place for study,"The National Library of Kolkata is located in Alipur, near the zoo. It is accessible by metro and bus as well as otto. The reading room is closed on three days 26th jan,15th Aug and 2nd Oct only. The present library is much better than the previous one, books are easily accessible, there is the internet facility and the journal section has also improved with AC and more light facility. The only drawback is the canteen which is not up to the mark.I have been using the library for the last 23yrs and it is still a place I love to go and study. The staff are also more helpful and cooperative."
