Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Marble_Palace_Kolkata,ankan146,4.0 of 5 bubbles,Jan 2020,"rare-spear in hand-security guards,,,,,MUST SEE ONCE IN LIFETIME.","near ram mandir..marble palace holds JAGANNATH RATH YATRA EACH YEAR ..AND FAIR IS organised,for mass public.  many birds are on display,and the lawn and building area is vast.with fountain. security guard holding SPEAR . IN HAND,,IS THE UNIQUE ATTRACTION HERE..  DONT MISS ON ENTRANCE, (helpful vote if liked)"
Marble_Palace_Kolkata,Ajeet N,4.0 of 5 bubbles,Jan 2020 • Couples,A Wasted Masterpiece,"The marble palace lies in a corner which is desolate with narrow approach roads and vehicle inaccessible bylanes. Photography is not allowed which prevents popularisation. It is managed by unfriendly staff who give you an impression of being unwelcome. The upkeep is also poor which does not leave a good impression on ones mind. But inspite of these none too informidable drawbacks, the museum is packed with artefacts par excellence. There is wooden work, the highlight amongst which is a one piece statue of Victoria. There is marble, china, glass and brass in three roomfulls. The walls are adorned with reputed painters' works and india's own raja raviverma also finds a place.It is urgently necessary for the ASI to take this over and convert it into a well maintained museum of international attraction and repute."
Marble_Palace_Kolkata,Simon C,5.0 of 5 bubbles,Dec 2019,An Absolute Gem,"This was a real surprise and if you are in Kolkata do visit. It does not really cater for tourists and is a little bit tired but the eclectic nature of the remarkable collection of fine art, antiques abd interiors is remarkable. No photography is allowed and you have to have a guide who will have minimal levels of knowledge about the art works but are pleasnant none the less.  In any other country this place would be packed but it feels like a reluctant heritage attraction and is delightfully quirky.  Minimal cover charge, no shop, no catalogue and they will turn on the light as you go around. There are two mirrors / pier glasses that have to be seen to be believed, they would not out of place at Versailles. "
Marble_Palace_Kolkata,Anuradha,5.0 of 5 bubbles,Jan 2020,Wonderful ,"A large palatial mansion owned by a zamindar family. A part of it is open to public with a prior permission, though photography is not allowed. A huge collection of personal belongings of the family which include paintings, sculptures, furniture, carpets etc are displayed. Though the name of the place doesn’t do justice to what exactly it offers !  A must see place for awesome experience. "
Marble_Palace_Kolkata,Vinay Paranjpe,4.0 of 5 bubbles,Sep 2019,amazing collection of paintings,this is the ancestral house of a prominent zamindar family. they have a collection of original paintings by some European renaissance masters which are really worth the view. the building itself is grand and indicates the grandeur of the past era! this is a much recommended place to visit when in Kolkata
Marble_Palace_Kolkata,Sounak Poddar,5.0 of 5 bubbles,Jan 2019,Iconia,"What a beautiful place this is, only one can realise after visiting this. A marvel and true beauty, once a state of the art palace now not so well maintained."
Marble_Palace_Kolkata,swarup,4.0 of 5 bubbles,Dec 2019 • Family,Revisited  the colonial era heritage of Kolkata,"Visited Marble Palace recently..Built byRaja Rajendra Mullick in late 1830s is a marvelous  combination of British and Indian architectural designs. Contains many bronze and wooden  sculptures of early 19th century British period apart from utensils made of China clay and wooden piano.The zoo (although  not a proper zoo of modern standards) contains many birds not commonly seen. This ""zoo"" is the earliest known zoo in India established in 1854.My only suggestion would be that please  reach  there by 1500 hrs as the mansion closes by 1600 hrs.Then only you can complete the tour properly.  Lastly,  I would say that  there is lack of maintenance of the place..otherwise the place is an marvellous monument of Kolkata."
Marble_Palace_Kolkata,Inspire788577,3.0 of 5 bubbles,Dec 2019 • Couples,Fascinated and dismayed,"The last review was extremely comprehensive and summed up accurately what is on show (or not). Ignoring for a moment the nonsensical no photography edict, the ‘non-guides’ and the non-existent signage, this is still a remarkable place to visit. The marble is fascinating and the design bizarre; the chandeliers likewise and the Chinese vases vast and opulent. Most extraordinary was the birdsong: inside from the unfortunate caged birds and outside from their avian friends caroling freely. Bizarre and barking mad all in one place."
Marble_Palace_Kolkata,atulya_sinha,2.0 of 5 bubbles,Nov 2019,PLAYTHINGS OF THE RICH AND FAMOUS,"Throughout the ages, those who had great wealth – especially the nouveaux riche, who acquired their wealth suddenly – have faced the problem of how to spend it! Mullick Thakurbari was constructed between 1835 and 1840 by Raja Rajendra Mullick Bahadur (1819-1887). The Raja was neither a ruler nor an aristocrat by birth – he was the adopted son of Nilmoni Mullick, a successful merchant, who died when the future Raja was only three years old. The young Rajendra was brought up single handedly by his mother Hiranmoyee Dasi, and went on to become a merchant, banker and philanthropist. He is said to have studied Sanskrit, Persian and English. It is hard to believe the claim that he spent his teenage years designing and supervising the construction of this extravagant neo-classical building, particularly because his mother was preoccupied with a legal dispute with his uncle. It is evident, however, that he was extremely wealthy and that he used his wealth to acquire works of art – somewhat indiscriminately. Later, his sons and grandsons also added to the family collection.The Thakurbari (later named “Marble Palace” by Lord Minto, then Viceroy of India) is a still a private residence where the sixth and seventh generations of descendants of the Raja live – but it is also a museum open to the public, albeit with conditions. You need permission to enter, but not from the owners – you have to apply in person and obtain a pass from the West Bengal Tourism Board, which neither owns or manages the establishment! As for the Palace/Museum itself, it has no conveniences like benches, luggage counters, washrooms or even drinking water for visitors. There is hardly any signage. There is supposed to be a whole galaxy of rules, but they are not displayed anywhere, leaving you at the mercy of the sentries on duty. There is very little information about the exhibits and no catalogues or souvenirs are available. The areas open to visitors are not clearly demarcated from the areas reserved for the use of the family and you might intrude upon their privacy by accident. As you approach the gate, you have to negotiate your way in with sentries in khaki uniforms armed with ancient spears. If you do not have the “mandatory” pass, you will be asked to write your name, address and telephone number in a register. Next, rules like “No photography” and “No parking” will be thrown at you – but as Groucho Marx had quipped, “These are my principles. If you don’t like them, I have got others.”Eventually, you manage to enter and feast your eyes upon the two pairs of stone lions occupying the four corners of the lawn. Then you realize that the grand façade you are seeing has no entrance for visitors – and so you turn towards the right to pay your respects at the statue of Raja Rajendra himself. (You may be tempted to take a quick selfie, but you are restrained by one of sentries who has been discreetly following you). Next, you walk into the long colonnaded portico along the west façade and confront a fresh group of sentries in khaki, who command you to take off your shoes and wait for a guide to become available. You are not permitted to enter without a guide and photography is just out of the question. If you are carrying any bags, you have to leave them on the steps. If you are part of group, expect at least one person to suggest quitting at this stage! If you are lucky, you meet a friendly sentry, who suggests that you can see the “zoo” while you are waiting for your turn to enter the building. You follow his advice and cross a lush green patch of weeds towards a series of enclosures, taking care to avoid collisions with sleeping lions or a bathing Venus! There you get to see half and dozen “chitals” (axis deer) and some unhealthy looking hornbills in cramped cages. The only healthy birds you find are the flocks of sparrows pecking on the ground. It is hard to believe that this was one of the earliest private zoos in India and animals and birds from its collection were donated to Alipore zoo when it was set up in 1876.Eventually, a “guide” appears and you realise that he is just another member of the khaki fraternity. He is polite and co-operative, but he has been employed primarily for keeping an eye on the visitors (the “no photography” rule is strictly enforced inside) – besides reading aloud the names of the exhibits. The guided tour covers three rooms on the ground floor. You begin with a room with two billiards tables (still used by the present day Mullicks and their guests) and a few sculptures. You turn left and enter a square chamber dedicated to Queen Victoria. There is a huge wooden sculpture depicting her coronation, and other statues of her as well. There is also a bronze statue of a strikingly beautiful woman – but when you examine it closely, you discover that her “crown” consists of tiny dragons and snakes! It turns out to be Medusa from Greek mythology, who had snakes instead of hair on her head. The ceiling of this room is adorned with elaborate wooden carvings in various colours.You enter the third room, which is known for its floor made of many different types of marble (estimates vary from 60 to 130). There are numerous sculptures in both marble and bronze, including two identical figurines of Napoleon. Then there are life-sized sculptures representing the four seasons and another pair representing Agriculture and Commerce. This hall also has Japanese porcelain vases. You exit this hall to reach the courtyard with a “Thakur dalan” or place of worship – perhaps the only Indian feature in this building said to be designed by an unnamed French architect. A Thakur dalan usually faces south, but this one faces west – some say that it was not originally meant for prayers, as there was a Jagannath temple at the north-western corner of the garden constructed by the Raja’s father, long before the Palace was built. The superb pillars supporting the roof catch your eye – technically speaking, they are “fluted columns with foliated capitals.” The corridors around the courtyard are occupied by antique wooden cages containing a variety of birds, including exotic macaws and cockatoos. The cages are quite small and you are justifiably outraged at this sight.Soon your guide ushers you up the wooden staircase and you find paintings displayed up to the very ceiling. You crane your neck, but cannot catch more than a glimpse of most of them. As you reach the landing on the first floor, there is large oil painting of the Raja Bahadur. The room to the right of the staircase has both paintings and sculptures on display. The walls of this room are inlaid with pieces of coloured glass. One hears the names of many famous artists – including Rubens, Sir Joshua Reynolds, Murillo, Gainsborough, and even Titian – but it not very clear which paintings are original and which are copies. The only one with a relatively well established history is “The Marriage of St Catherine” by Peter Paul Rubens, which was gifted by Lord Northbrook to the Government School of Art and eventually found its way here. In the absence of independent corroboration, it seems that most of the other paintings – some encased in glass and being spoilt by dampness – could well be copies made by art students. This room also has an elaborate grandfather clock which still chimes the hours, half-hours and quarter-hours.You step into the corridor, noting the oil paintings being exposed to the elements. A fine marble sculpture of a laughing satyr catches your eye.Your last stop on the first floor is the so-called Ballroom (translated from “Naach ghar,” which has a very different connotation). There are huge mirrors covering the end walls and heavy chandeliers suspended from the ceiling. Surprisingly, the floor of this room is made of plain grey cement. It seems quite rough after the marble flooring in the other rooms and is quite unsuitable for dancing of any kind. Your guide will give the lame explanation that the hall was carpeted earlier and show you a few moth-eaten rolls lying around. This hall has been filled up with furniture in various stages of disrepair – which remind you of the attics of Kolkata’s celebrated auction houses. You try to step into the balcony to escape the musty smell, but are called back by the guide as you are dangerously close to disturbing the family! By now you are feeling quite satiated. Your guide escorts you downstairs and you reach the billiards room again. You part amicably (ahem!) and retrieve your shoes and bags with a feeling of relief. If you search for Kolkata’s Marble Palace on the Net, you will come across numerous articles, gushing with praise, mostly written during the past ten or fifteen years. It seems that most of these writers were not casual visitors, but invited as guests of the Mullick family. On the other hand, the British writer Geoffrey Moorhouse says the exhibits look ""as if they had been scavenged from job lots on the Portobello Road on a series of damp Saturday afternoons.” Others call it “the height of kitsch.” A friend who specializes in the history of Kolkata dismisses the Mullick collection as “European trash” and the sentries/ guides in khaki uniforms as “the Mafia,” who are a law unto themselves! Despite the variety and the richness of the exhibits, one leaves with a sense of dismay. The obvious reasons are the poor upkeep and the attitude of the staff. But there is also a more subtle cause for the discontent felt by the visitor – the Palace is supposed to be a private residence, but nearly all the rooms one has seen were meant just for displaying opulence. Where did the Mullicks – especially the ladies – cook, eat, sleep or work? Well, they simply had another house – which can still be seen, in a state of disrepair, to the south of the Palace. Allow me to conclude with a word of recommendation: If you have included the Marble Palace in your list of 100 things to see/do in Kolkata, make sure that the other 99 are crossed out first!"
Marble_Palace_Kolkata,Peter F,2.0 of 5 bubbles,Nov 2019,Wasted Potential,"See Brun066's review about 3 weeks before this one. Everything he says is right.It is a brief escorted walk around a number of rooms, not a guided one. The billiard tables and some seats are covered up too so you cannot see them.The building is crying out for an audioguide or knowledgeable guides to show people round.The building and its contents are worth seeing but expect to be disappointed and if you are short of time this probably is a visit to be sacrificed to see other sites."
Marble_Palace_Kolkata,Brun066,2.0 of 5 bubbles,Aug 2019,Demonstration of how a cultural asset should not be managed.,"As I understand, this palace was built in the 1830s by a wealthy Bengali merchant, whose family still owns it, and lives part of the premises.The rest of the mansion is open for visits, and this concession must be appreciated; but the appreciation ends here.In fact, entry is free in theory, but is subject to a permit from the Kolkata Tourist Office. However, the experience I lived shows that very few submit to this procedure unnecessarily bureaucratic, so the majority doesn't arrive with the permit; and this is an opportunity for the gatekeeper to ""grant"" the entry equally, against a tip.Not only that: when we reached the Palace, the entrance gate was flooded for monsoon rains. It would have been enough to throw two boards on the puddle to allow visitors to enter. But the gatekeeper doesn't do any of this: on the contrary, again, he ""grants"" your taxi to go beyond the gate and the puddle, in order to obtain a more substantial tip.Once inside, another tip is actually due, because the guided visit is mandatory.To be more precise,, the visit is accompanied, not guided: in fact the ""guide"" doesn't tell anything significant, apart from repeating something that is already written in the captions.The works of art (some outstanding) and antiques follow one another in the rooms without an apparent order: they seem to be piled up in bulk. Anyway, if there is an order, it's not given to see it. Everything is dusty and shows neglect.I would have gladly paid (as, I believe, many others) a real admission ticket, in exchange for a better collections' organization..This palace is however an interesting demonstration of the wealth of the family (and of Kolkata as a city) in the first half of the nineteenth century. But on the whole it's also a demonstration of how a cultural asset should not be managed."
Marble_Palace_Kolkata,Chris Ward,2.0 of 5 bubbles,Oct 2019 • Friends,Miserable Guide,"The Marble Palace is pretty amazing to look at, but the guide who walked us around told us little that wasn’t obvious and did the tour in about five minutes flat. Despite his cheerless manner he made it pretty clear that he expected a tip.Sadly there are birds kept in tiny cages in the palace who can hardly move their wings. I am glad we never visited the menagerie."
Marble_Palace_Kolkata,Upasana chettri,5.0 of 5 bubbles,Aug 2019 • Friends,Vacation,We are here in Kolkata the city of joy for the first time and we get the chance to visit this beautiful place and its was Awesome we get the chance to collection of real painting.
Marble_Palace_Kolkata,Ankit B,2.0 of 5 bubbles,Jul 2019 • Family,Not worth your time,"I had visited this Palace after reading good reviews and pics on the internet, but was extremely disappointed. It was a visit in the evening and the place was not lit at all and quite dark. There are lot of art and showpieces in the Palace, but they are haphazardly placed in the Palace (as if it is a store-room). There was also some antique furniture, which was cheaply covered with cloth/plastic sheets. The Palace was also dug at several places, and definitely not a sight worth visit. You need to tip the housekeeping staff, who would just read names written on the artifacts without any description whatsoever and you're left wondering if they were actually a 'guide'. During our visit, we were accompanied by a Spanish couple, who also left with a distasteful experience like ours. So disappointed I didn't even click a picture. It could have been a worthy attraction, but its shabby maintenance currently does not justify a visit."
Marble_Palace_Kolkata,Angelo Hamid,5.0 of 5 bubbles,Jul 2019 • Couples,Stunning Architecture!,"This building is truly a thing of beauty! I can only imagine how beautiful it looked in its glory days.There is no entry fee to this place, but you do have to tip the guard and the tour guide who will take you through the palace. Inside, you will see beautiful works of art among other things. Do visit if you're in Kolkata"
Marble_Palace_Kolkata,Partha Roy,5.0 of 5 bubbles,Jun 2019 • Family,A Marvelous Marble Palace,"This Marvel Palace have some wonderful Painting, Statues and beautiful Arts seen across entire Palace. The Architectural Design of this Palace was amazing. The Palace was built in 1835 by Raja Rajendra Mullick, a art lover, philanthropist and wealthy Bengali merchant  the adopted son of Nilmoni Mullick."
Marble_Palace_Kolkata,EphraimWilliams,1.0 of 5 bubbles,Jun 2019 • Solo,"Visit, only if bored.","If this palace were in Europe, it would be amazing.  It’s in Kolkata, which doesn’t seem to value its architectural heritage like Europe.  Visit if you’re bored or if you find out that it has been restored to its true glory.  I was in and out in less than 45 minutes."
Marble_Palace_Kolkata,25chandreyee,5.0 of 5 bubbles,Dec 2018 • Family,A historical marvel,"This place has some of the most wonderful and splendid work of art, statues, paintings spread across almost two floors of the palace. It has a small zoo and plz make a note of the fact that children below 12 yrs are not allowed to visit the first floor of the palace. Do visit the place. Its wonderful"
Marble_Palace_Kolkata,Sharif Razi Al Mahmud,3.0 of 5 bubbles,Jan 2019 • Friends,Fantastic Old House,You have to take permission from respective department to enter. Or you cane give some tips to guard and can enter.
Marble_Palace_Kolkata,Amolak Rattan K,4.0 of 5 bubbles,Dec 2018 • Friends,A great monument with lots of artifacts,"This is the attraction which was created by Raja Rajendra Mullick. He must be a man of high taste and aristocratic mindset. Various statues, paintings, artifacts and watches and clocks depicts his love for high living standards. A must visit place. Unfortunately their management is weak as the upkeep is of poor Standard.Amolak Rattan Kohli Former Governor of Mizoram"
Marble_Palace_Kolkata,Go581028,4.0 of 5 bubbles,Mar 2019 • Solo,Quirky and atmospheric palace,"This Kolkata palace is a grand 19th century house, neoclassical on the outside but with elaborate baroque interiors.The way it operates is strange - it is open to the public most days but they don't make it easy to visit. For example the so-called tourist permit that a sign says is required. I didn't have a permit, ignored the sign and didn't even have to bribe the gate guard - just walked straight in and signed the visitor's book.I also don't understand why photography is strictly forbidden, even of the exterior. Apparently because it's private property? But I have visited scores of privately owned properties around the world and had no problems photographing them.The house is operated primarily for the benefit of the staff. The owner does not charge an entry fee but retains a large staff of guards and guides who live off tips from visitors. As many other reviewers have suggested, a proper entry fee could raise some income to conserve the house and art collection. Otherwise, without any maintenance, the palace will eventually crumble. It appears that the current owner has no interest in preserving the house.The guide appeared to be clueless and could add very little information or answer questions. This might be due to their lack of English. I had to constantly slow the guide down so that I could study objects in more detail - he wanted me through as quickly as possible, to get my tip at the end. He asked for a preposterous 500 Rp tip, I certainly didn't give him that much.It is crammed with an eclectic collection of (mostly 19th Century) sculptures, paintings and furniture. Some may be genuine and valuable antiques but much of the collection is neglected and in poor condition. Some is just kitsch. Many of the paintings are bad copies of original works. The ""Reubens"" may even be genuine but it's in such poor condition it's difficult to tell.Nevertheless, it's well worth a visit to experience a quirky, fascinating and atmospheric view of faded grandeur from 19th century Kolkata."
Marble_Palace_Kolkata,maryB2903BG,3.0 of 5 bubbles,Mar 2019 • Solo,Great potential...but so little they let you into!,A crazy stunning over the top creation in the Italian style by a 19th century Bengali businessman - and great gardens right in the centre of old Kolkata
Marble_Palace_Kolkata,Gairik M,5.0 of 5 bubbles,Feb 2019 • Friends,A King's Palace built with marblestones,"The place is of historical interest. The palace was built in the 19th century by Raja Rajendra Mullick and is a work of art. I went there with my friend in February 2019 and was accompanied by a guide who showed us the building. The palace is famous for its collections of paintings, statues, clocks, watches mirrors and other fine arts from different parts of the globe. All these reflect the taste of the Raja as well as his knowledge and the fact that he had been to different places of the world. "
Marble_Palace_Kolkata,hbr,4.0 of 5 bubbles,Mar 2019 • Couples,Intriguing ,Full of antiques and art from Europe but open to the elements which is very sad.A strange place to come across. Worth seeing if you’ve a spare moment. 
Marble_Palace_Kolkata,Logan1582,4.0 of 5 bubbles,Mar 2019 • Solo,Happy but sad,This place is a beauty but more work need to be done for preservation. I pity the staffs who work here. Please have a proper ticket counter and allow for photos without flash. The lights and the statues need to be preserved.
Marble_Palace_Kolkata,Penwyllt,4.0 of 5 bubbles,Feb 2019 • Friends,Another interesting gem,Owned and still lived in by the wealthy Mullick family this is understated in tourism terms but well worth exploring!
Marble_Palace_Kolkata,reubenranjanfern2017,4.0 of 5 bubbles,Feb 2019 • Family,Nice place.,Visited this place upon recommendation. It was not worth it. This place was quite dirty and non efficient staff people. Not well maintained.
Marble_Palace_Kolkata,Colin H,4.0 of 5 bubbles,Feb 2019 • Solo,Faded grandeur,"I visited the Marble Palace yesterday morning and thought I'd make a few points.I obtained a pass the day before from the Tourism Department of the Government of West Bengal office, which is located on the fourth floor of their building at 2 Brabourne Street (next to St Andrew's Church).  If you go to their office on BBD Bagh, they will tell you to go there.  It took only five minutes to get the pass, for which there was no charge.  You will need to take either your passport or a copy of its key page.The palace is fairly easy to find once you get to MG Road Metro Station (a five minute walk).  Alternatively, a taxi can drop you outside.There is no charge for visiting the palace, but the guide who shows you round (you cannot wander at will on your own inside) will expect a small tip (maximum 100 rupees, I'd suggest).  As many reviewers have remarked, the rooms you are shown, some of them very grand, are crammed with family acquisitions, some of which, I'm sure, are quite valuable.  I'd love to know if some of the paintings really are by the artists they claim they are by (e.g. Rubens, Murillo, Sassoferrato, Reynolds).  You are free to stroll around the grounds (including a small zoo) without an escort, though you will be monitored to ensure you don't take photos (which seems to be a big 'no'no' for some reason).  I'm afraid that I surreptitiously took a few when I was unobserved.It is definitely worth visiting the Marble Palace for a rare glimpse and fascinating insight into how the upper classes once lived in Calcutta.  The descendants of the gentleman who had the palace built still live in part of it.  However, I think they really ought to think about 'professionalising' the 'visitor experience'.  Either you open your home to the public or you don't.  If the former, then do it properly, by charging visitors a fair amount for interesting and informative guided tours and giving them something in return: a small brochure or information sheet, for example.  More anecdotes about the family and some of the items would be welcome. The guides should also be trained to provide much more information and to answer questions, rather than simply pointing to an item and saying 'piano', when it's perfectly obvious what it is!  The owners possess a magnificent asset and they really should be doing more to promote it and to enhance the experience visitors are given.  Despite my frustration, I thoroughly enjoyed my visit to the Marble Palace, which is undoubtedly one of the city's great treasures.I should also mention that the guard on duty at the gate made a half-hearted effort to extract a tip from me.  He was not in luck!  He had provided me with no service whatsoever.  All he did was to bark, 'no photo, no photo'.It was also distressing to see some quite large hornbills kept in cages in the zoo which were far too small for birds of that size.  The bird cages in the main inner courtyard of the palace - dozens of them - were also far too small and very dirty too.  Disgusting!"
Marble_Palace_Kolkata,Sukanya D,3.0 of 5 bubbles,Feb 2019 • Friends,Well maintained Mansion and Semi- Museum,"Used to keep reading about this place in blogs so landed up at about 10.30 AM or so just like that on a Saturday (closed Monday and Thursday). The place was almost deserted...very few in Kolkata really bother with it. It took me over half a century to pay my first (and last) visit. The guard with a broken spear was officious but that was to be expected; we did not have a pass from the Tourism guys. They noted down the Aadhar Card number of one of us and entered. We roamed the grounds that was dotted with marble lions...all sorts (prowling, hunting, sleeping etc ). There is a coy Venus, a fountain and marble tables in leafy bowers. There was a Jagganath temple that only family members could enter (we were instructed to peep in through a window). It is old but not remarkable. A statue of the founder (an adopted son) is outside. There is a lake in front. Some birds are displayed in aviaries that ought to have been MUCH larger. Flocks of free sparrows made me happy. Animals? We saw only spotted deer in small, boring enclosures. NOT IMPRESSED...somewhat sad that the animals are kept like this. Guards strolling around kept telling us no photos...no photos...no photos.We were really under human surveillance and it detracted from the enjoyment of the lovely grounds. I appreciate that this is a private residence. The thought occurs to me that they should NOT allow ANY VISITORS. When we went up to the extremely well-maintained palace with mounted Moose heads on the wall...we had to take off our shoes (they provide shoe covers) and one guard kept us company all the while. He was polite, did not know much but was as officious as the others. No photos. No photos. NYET, NYET and more NYET...when one of us received a text message he was told...No mobile. What did I like here? The marble floor and wood ceilings. The two huge blemish-free mirrors (I almost expected to learn that the mirrors were forbidden to show reflections). The mirrors are so large that I was told (likely a tall tale) that these were installed first then the wall and windows of the hall were constructed. I kept imagining what beauties of the era would have been reflected in it; twirling and dancing....The huge Rosewood statue of Queen Victoria..a sad reminder of our colonial past where some curried favour with the English ..but anyway the art is to be appreciated. Paintings by Reubens. Raja Ravi Varma cheek by jowl with marble statues of all kinds....the four seasons, Night and Day etc. etc. Could have stood there admiring but the guard was merely walking us through the rooms. The rooms are massive. Stuffed as these are with exhibits these still have enough room for us to walk around and gawk.We were the only visitors at that point...we could have stood and stared.A 100 INR note to say Thank you to the guide and 50 INR to the guard with the broken spear for allowing us to park inside for free.Wish there were information booklets we could buy or photos.Checking the Internet I see good quality photos in blogs and wonder why I was not allowed to take some photos...maybe they should consider allowing photography for a fee. There is no toilet here that I could see and the animals really need to be housed better."
Marble_Palace_Kolkata,Bhushan,1.0 of 5 bubbles,Feb 2019 • Couples,Horrible experience,Dusty and dirty place. Very badly maintained. Artefacts are dumped. Staff are corrupt and arrogant. Avoid this place. Waste of time.
Marble_Palace_Kolkata,Georgina V,4.0 of 5 bubbles,Jan 2019,Back in time,"I really enjoyed our visit and the tour around. Sadly you can not take photos as the family still live there.My only misgiving is that the birds are kept in such small cages with no toys to play with, such a tragedy for the parrots.I loved the chandeliers and the massive mirrors. some of the rooms are quite stunning.  "
