Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Fort_William,Travel with Hemant,5.0 of 5 bubbles,Nov 2018,Walk around the Fort William Area,"This is the Army HQ of Indian Army eastern command. The general public are not permitted to enter the fort area. But in case you have some known in army you can visit inside. Its a huge area build with all kind of facilities. Out side the fort area you can  take a round of huge Maidan, where many sports clubs are there.One Tank and a Plance are also kept there which were captured during the war between India & Pakistan in 1971. A memorial for army person who died performing duty in war zone. "
Fort_William,kuldeepsingh2018,5.0 of 5 bubbles,Jul 2018 • Friends,A city within a City,"Had the privilege to visit Fort William. It has everything a city requires - you name it, Fort William has it. Quarters for Soldiers, Officers and their families. Shopping centre, Cinema Hall, Club, Golf Course, Restaurant, Officers Mess, Guest Houses, Swimming Pool, Badminton Courts, Bar, Canteen, etc. The Club Lawns can accommodate 2000 guest without difficulty for any function.Fort William is the Head Quarters of Eastern Command and has the office of the GOC-in-C and other units of the Indian Army.It also has a Church, Gurdwara and Mandir (Temple) for the soldiers belonging to various castes, creed and religionsEntry is restricted to Civilians and Foreigners."
Fort_William,asis2015,5.0 of 5 bubbles,May 2018 • Family,Fort built in 1696 by the British East India Company,"Located near Victoria Memorial, Brigade Parade Ground and Race Course is quite attractive for all tourists. Though entry inside the Fort is prohibited but for tourists still outside view satisfies to a great extent. It is named after King William. Three of its sides faced the River Ganga while the remaining five had a beautiful maidan full of greenery in front of it."
Fort_William,AYANANGSHU_HAZRA,5.0 of 5 bubbles,Dec 2017,Its not a club its an institution with great legacies,This is the Head Quarter of Indian Army's Eastern Command. It had been the frontier for liberation of Bangladesh and a very important strategic location for maintenance of Political stability in the North Eastern part of the country along with the neighboring countries. Sad to see people on trip advisor mentioning it as - Army Club. 
Fort_William,isha saxena,3.0 of 5 bubbles,May 2018 • Friends,Now an army area,Fort William was in my itinerary thanks to the colonial architecture and general serenity. But got to know it now falls under the Army Area and it is no more open to the general public. 
Fort_William,soma b,5.0 of 5 bubbles,Dec 2017 • Family,Green lungs of Kolkata,"Can.t really describe the area. you have to scroll to feel the area. its green lung of kolkata.  You may travel by cycling , by car or by horse drawn cart or by simple walking. Saturday is the racing day. if you get time you can peep in one of the oldest racing ground in the world ."
Fort_William,Royson S,5.0 of 5 bubbles,Jan 2018 • Family,Must Visit,"Constructed in 1781, Fort William today is the head quarter of the Indian Army's eastern operation wing."
Fort_William,Ambarish2012,5.0 of 5 bubbles,Dec 2017 • Friends,Not allowed inside,"Sorry folks.This is now a military facility housing the Eastern Command. So unless you are an Indian Military personal or an invited guest to someone who is here, you can only see the gate and the outside perimeter wall."
Fort_William,priyat303,2.0 of 5 bubbles,Dec 2017 • Family,"Its an Army Head Quater , not a Tourist place , Normal tourist  were Not allowed to go inside the Premises","We went to visit after the seeing the review but we were not allowed at the gate , Its no doubt a very good place but it is not a tourist destination ."
Fort_William,Pallab D,3.0 of 5 bubbles,Oct 2017 • Friends,Required visiting permission,Visited with friends. Was looking like a palace from outside. We had no permission to see that place from inside.
Fort_William,Satyendra Garg,5.0 of 5 bubbles,Aug 2017 • Solo,"Built by Robert Clive after the Battle of Plassey, was completed in 1781. It served as seat of British Power till 1911.","After the capture of Old Fort William by Siraj-ud-daulah and battle of Plassey, Robet Clive started construction of the present Fort William in 1758 and it was completed in 1781. It remained the centre of British Power till the capital was transferred to Delhi in 1911. It is a compact fort, well defended and is said to be the only fort in the world which has never been besieged. It has six Gates called Chowringhee, Plassey, Calcutta, Water Gate, St Georges and the Treasury Gate. It has a moat all around, has provision of large number of armed force. It has a church, theatre and had a granary to store rations for emergencies like drought etc."
Fort_William,Lone_wolf99,3.0 of 5 bubbles,Aug 2017 • Solo,Public not allowed,This is not a public attraction at all. The place is a defence establishment and general public are not allowed inside. The place is sprawling and takes up some of the best spots on the Maidan-Red road stretch.
Fort_William,sandeep kumar,2.0 of 5 bubbles,Oct 2016 • Couples,Not for everyone,Fort William building was looking like palace but it was a very disappointed point that not other persons were allowed to enter inside.
Fort_William,Ayush K,4.0 of 5 bubbles,Jul 2017 • Business,Military headquarters in heart of Kolkata,"I got a lucky chance to visit fort williams from inside as I was there to meet a military officer our client. Place is serene with natural beauty. Small ponds, military exercise area, large trees, looks like you are in a huge garden. If you cross these then comes the government built small houses colony where these official stays. I wish i could have stayed longer but there is heavy security and you cannot stay beyond your work."
Fort_William,Bibhuti Nayak,1.0 of 5 bubbles,Jul 2017 • Solo,Entry Restricted,I came across this place name while searching at Google for places to visit at Kolkata. Don't be fooled like me I took an uber to fort William from Victoria memorial  but disappointed after reaching the main gate . The security personnel told me that now a days there is no fort inside it. It is the eastern command headquarters and entry is only allowed to defence personal and their relatives. It's not open for public.
Fort_William,Primal Survivor,4.0 of 5 bubbles,Jul 2017 • Family,Keichner's House ,"Stayed at Keichner's House in Fort William.1800s structure is impressive , spread over acres, has spacious rooms and long corridors. The lush greenery is something I would like take along to my city. Sadly the concrete jungle in Northern Indian is taking Nature away from us.The rooms are comfortable and maintained.Old world charm 5/5 👍"
Fort_William,RobinInfinities,5.0 of 5 bubbles,Dec 2016 • Friends,HQ to Eastern Command,"Usually off the limits for general public. However the Indian army arranges special program and display during ""Vijay Diwas"" on every 16th December.And if you enjoy parade then you can visit Red Road on 15th August and 26th January. Around 8 A.M."
Fort_William,globetrottingourmand,4.0 of 5 bubbles,Nov 2016 • Friends,Sprawling compounds with rich history,"Have earliest memories of going to Fort William fro army parades and equestrian competitions every Winter. The compounds evoke nostalgia and display the bygone grandeur and rich history of Calcutta, the capital of colonial British India. It is difficult for the public to gain access due to high security."
Fort_William,shivkumar172,4.0 of 5 bubbles,May 2017 • Solo,I just had the opertunity to see it from out side. The forses head quarters with lot of advertisment inviting young Indi,A quiet place in the midest of a crowded city. head quartering Indian defense forsesGardens are well maintained
Fort_William,Suvarghya,4.0 of 5 bubbles,Jun 2016 • Friends,Army base,"This is a famous place in Kolkata - it is an army command base, and not accessible for general public."
Fort_William,Rabnawaz Ahmed,4.0 of 5 bubbles,Apr 2017 • Solo,Historical ,This is a historical place and it is situated nearby place called Hastings.it is a defence area . something is ideal to see there which belongs to the British period.
Fort_William,Rsaha0121,5.0 of 5 bubbles,Feb 2017 • Friends,wow,"it is most visited historical place in kolkata also in india the address of the place is Maidan, Fort William, Hastings, Kolkata, it is a tourist attraction place. "
Fort_William,The Author,1.0 of 5 bubbles,Apr 2017 • Solo,Can't visit inside without permission,"As this is a working army base, most people cannot visit this famous site due to the obvious restrictions. It's a shame as the fort plays an important part in the history of Kolkata and it would be good if the army itself set up times regular daily tours which people can pay for. Instead it's down to the individual to approach the camp commandant and apply for permission. Obviously you won't be allowed to do any photography which is a given but at least you can appreciate this massive place that the British build way back in 1760. "
Fort_William,Supratik Gupta,5.0 of 5 bubbles,Sep 2016 • Friends,Mesmerising,"I visited for 2 reasons - meeting one of my friend and the other was to attend a social marriage. On both the occasions, the buildings and its architectures mesmerized me. The cleanliness, the way the army people move around - everything is superb."
Fort_William,SuvodipMoitra,5.0 of 5 bubbles,Dec 2016 • Friends,Must Go,This is one of the biggest cantonments in Kolkata located right beside the Maidan area. It has a gold course inside. A green location. Entry is not allowed for all.
Fort_William,sudipnandy,4.0 of 5 bubbles,Feb 2016 • Solo,Military HQ,Fort William is the HQ of Indian Army Eastern Command. It is an old british fort and located in the maidan area. Inside is very well maintained as it is administered by the army. It is strictly off limit for civilians.
Fort_William,pilgrim_gsa,4.0 of 5 bubbles,Dec 2016 • Couples,Barred to the Public,Being the HQ of the Eastern Command it is forbidden for visitors to visit this place .This is one of the oldest buildings of Kolkata and for nostalgia can only be seen from outside .
Fort_William,raythealchemist,5.0 of 5 bubbles,Dec 2015,One of the oldest,This is one of the oldest structure that bears sign of Colonial time. still it survives with full glamour. Entry inside is restricted.
Fort_William,PBC24,5.0 of 5 bubbles,Sep 2016,Army Headquarters of the Eastern Command.,It is not open to public.  Only members from the three services are allowed to enter if they have their identity cards with them.
Fort_William,Adhip M,5.0 of 5 bubbles,May 2016 • Friends,Fort William area,"Difficult to get in ordinarily. Very neat and clean place by Kolkata standards. Surrounded by the Maidan. The river is also there to the west. Just below the 2nd bridge. You get to see a fighter, a tank, etc."
Fort_William,Lalitya,4.0 of 5 bubbles,Feb 2016 • Friends,famous brigade ground in this place,good place it is. the famous  brigade parade ground is near this place. people with family can have a good time here.
Fort_William,Singh56,3.0 of 5 bubbles,Aug 2015 • Family,Okay place,"I visited this place with my family.But this place is not allowed for general entry but you can entered with permission.It is located on the eastern banks of Hooghly river.The fort has a irregular octagon like structure.You can see many dummy airships of the army.The fort has six gates.So,I recommend this place only  if you visited all the places in Kolkata."
Fort_William,shroffrachna,5.0 of 5 bubbles,Jul 2015,"general entry not allowed , but with permission",a must wtach . as the discipline and indian army daily rotine and their achievements will overwhelm you 
Fort_William,Dishaa S,4.0 of 5 bubbles,Jun 2015 • Couples,army area!!,this vast area under army control has brilliant greenery all around but it is restricted for civilians. the golf course is worth having a look at if one can use some connections.
Fort_William,99emgee147,4.0 of 5 bubbles,Jul 2015 • Family,A Fort with a view!,"This place is visitor restricted. Since it belongs to the army you will be checked at various fronts. Can be annoying at times. Connections with army personnels a must to visit FORT WILLIAM. Lovely place right in the centre of the city. Green lush landscaped parks, world class swimming pool and a well manicured Golf course are trhye main attractions here."
Fort_William,Gp Capt R K D,4.0 of 5 bubbles,Apr 2016 • Friends,Kichener's House in Fort William is well maintained,"The Kitchener House inside Fort William is now the officers' mess for the Bengal Area Headquarters of the Army. It is also out of bounds for visitors but is well-maintained. This structure is actually located on the ramparts of Fort William.It got its name much later when Field Marshal Horatio Herbert Kitchener, the 1st Earl Kitchener, occupied it during his tenure as the commander in chief between 1902 and 1909. He was one of the most celebrated officers to have taken over as commander in chief. When he arrived in India, he was already famous as Lord Kitchener of Khartoum. An island on the Nile is also named after him. In 1911, after the capital shifted to Delhi, Kitchener House became the officers' mess of the Bengal Presidency."
Fort_William,SAMAREN,5.0 of 5 bubbles,Apr 2016,SORROUNDED BY GREEN GALORE,"Though a military base being the Head quarters of the Eastern Army command, it has its genesis in the British Era.This iconic historical military base is located in the midst of greenery all around  like Maidan and the Brigrade ground.Very close to the place,the monument of Victorial memorial is located.The Gates and memorials of Fort William are really architecturally superb."
Fort_William,Clive F,2.0 of 5 bubbles,Mar 2016 • Solo,If only one could visit it!,"Both at Union and State level India purports to encourage tourism, which makes it even more frustrating that so often it fails to exploit gems in Government possession which could be popular attractions bringing in high-spending visitors.  Of course the obsession with 'security' provides an excuse for denying access to this large complex containing a significant number of attractive and historical buildings.  I'm quite sure that the Indian Army's Eastern Command could function perfectly well, and safely, even if access were granted to much of Fort William.  But I'm not living in hope, so remaining limited to looking at the exterior, which although interesting enough in itself is nothing compared with the gems that exist behind the wire.Oops, sorry; am I even supposed to know that it is a Command Headquarters?"
Fort_William,vikasmardia,4.0 of 5 bubbles,Dec 2015 • Family,fort william,Not easily accessible for all since it is restricted area. I have studied in kv fort William during 80s. Recent visit was revival of memories of the past.
Fort_William,Supratik Gupta,5.0 of 5 bubbles,Jan 2016 • Family,Depicts what India's message to the world,"Its as neat and clean that one can imagine. It has well maintained gardens, pathways. Well disciplined"
Fort_William,random_musings,4.0 of 5 bubbles,Jan 2016 • Friends,Visit if you can,"Fort Williams is occupied by the Indian Army and visitors aren't allowed inside the fort. However, if you know someone, do visit the fort and see the moats and the first British foothold in India dating back to when they were still a trading company"
Fort_William,schroff,4.0 of 5 bubbles,Jan 2016 • Family,Nice Campus,"Fort William is the headquarters of the Army's Eastern Command. It has a large campus spread in several sq.kms. The front of the campus adjoining the road is called Red Road, which is the best maintained road in Kolkata for past several decades."
Fort_William,Priya B,3.0 of 5 bubbles,Jan 2016,Check the timings,The fort is not accessible to public as it is housed inside an army camp.We got inside as we had an ID card. We walked more than KM to reach the museum to find that it is closed on saturdays. Neither the guard at the entry gate nor the numerous other guards on the way whom we asked for directions seemed to know the timings for the museum.So do prior checking before you visit.Otherwise it is a peaceful area where history resides.
Fort_William,Peter S,5.0 of 5 bubbles,Jan 2015 • Business,Excellent! But why is Fort William listed as an attraction at all?,"I was able to visit Fort William last year because (typically) someone knew someone who pulled strings. But it is very difficult for 'ordinary' visitors to get in to  Fort William (and when you do your access and ability to take photos is severely limited) so why is it even on the Tripadvisor list? It is a fantastic historic site, but as a functioning army base it is not a tourist destination."
Fort_William,Rinoo R,3.0 of 5 bubbles,Dec 2015 • Business,"A good place to visit, but...",A good place to visit for history buffs. Is easily accessible. But i found the ambiance to be a bit below my expectations
Fort_William,vinodkhedkar,4.0 of 5 bubbles,Nov 2015 • Family,Army place,This is a fort developed during British era but now a center of eastern command of Indian army.Place has a lot of greenery and a very serene place.
Fort_William,Susej B,1.0 of 5 bubbles,Jan 2015,Unlike a Fort !,"We were allowed because of a special permission as this is a restricted zone. One cannot make out if were a fort till you actually enter the place. The old church is very attractive, then there is the moot which was connected to the Hoogli river and the water route used by the Britishers.  The Prinsep Ghat, is at the other end as you approach the Vidya Sagar bridge."
Fort_William,Traveler-O-World,4.0 of 5 bubbles,Nov 2015 • Family,A Historical Fort,"The Fort William, presently, is the Eastern Command Head Quarters of the Indian Army. But, this place is of immense historical significance as this was the stronghold of the British East India Company and later the British Crown - Raj."
Fort_William,chrismark12,4.0 of 5 bubbles,Oct 2015 • Business,Nice Place,"Pleasure working here. Green, tranquil, historical. The true old world charm of Kolkata, glad I was here."
Fort_William,Aliya D,4.0 of 5 bubbles,Oct 2015,A Fort set up by Britishers,"Britishers set-up this cantonment from where they ruled India over a long period and the fort is still present with cannons and archways. My father was part of IAF, so visiting this place is kind of regular thing for me. Its a peaceful, beautifully maintained place.Currently, it's being used by the Eastern Commands ( Indian Army and Air Force) . This is a prohibited zone for civilians as it's related to the security of country . But, they arrange many exhibitions and you may enter . Also, from 2nd. Bridge ( Hooghly Setu ) you may check an original tanker and a fighter plane kept on entrance of the zone."
Fort_William,shoma65,5.0 of 5 bubbles,Nov 2014,"Peace, space instead of chaos","With well maintained lawns and gardens and olden day charm this is a beautiful place for lunch, specially in the winters. The a/c restaurant is a good option for other seasons. "
Fort_William,Debdut S,4.0 of 5 bubbles,Apr 2015,Good time pass..,The location is great..the British royal smell is still there in the building...great old structure..its located near Princep ghat..
Fort_William,Jarko2015,3.0 of 5 bubbles,Aug 2015 • Solo,"Had to find, not worth the effort.","If you can find a way in to this fort amidst the masses of surrounding parkland that is closed off to the public, you'll probably not be all that bothered with what's here."
Fort_William,Khuraafath,5.0 of 5 bubbles,Aug 2015,Memories,"It's So Much Fun To Be An Army Brat.Plus The Perks :PLike Discounted Canteen Stuffs.Cool Campus.Parties.Last But Not The Least Games Court For Shooting, Go Karting, Golf Etc"
Fort_William,SSayantan85,5.0 of 5 bubbles,Jul 2015,Happy to visit @ Fort William.,"Fort William ... a British crafted zone is till situated in the heart of the 'City of Joy' Calcutta. Now a days, it's being used by the Eastern Commands ( Indian Army ) . This is a prohibited zone for civilians as it's related to the security of country . But, they arrange many exhibitions and you may enter . From 2nd. Bridge ( Hooghly Setu ) you may check an original tanker and a fighter plane kept on entrance of the zone."
Fort_William,Dpcarwala007,5.0 of 5 bubbles,Sep 2014,A real Fort Indeed !,This place reminded me of my Military days in the Indian Armed Forces many moon ago and I felt very good...Our family has great service record and I loved my visit !
Fort_William,Manishrajb77,5.0 of 5 bubbles,Aug 2014 • Friends,For Marriage,I Had a awesome experience I got a friend there.It has a perfect hall open ground for marriage function & a lot of good places 
Fort_William,Suparna S,5.0 of 5 bubbles,May 2015,fort william is self sufficient in its own way almost everything is available inside beauty lies in its old architecture,"the English style of making a fort is still present with cannons and archways,the army golf course swimming pool club house auditorium and resturant inside fort william is very good and funtional .One can see the new Vidyasagar sethu from there "
Fort_William,dkmcal,5.0 of 5 bubbles,Feb 2015 • Family,a natural cantonment,"Britishers set-up this cantonment from where they ruled India over a long period. It is set-up in an underground area, however it is not really underground. All buildings situated therein are of a height of ground level and for the safety of place, it has been surrounded by artificial canal. The entry to the place is only with the permission of Indian Army authorities and general public is not allowed inside. Hence this cannot be called a tourist attraction. "
Fort_William,Kaustav M,5.0 of 5 bubbles,Jan 2015,"Pride of the nation, very well kept but open up more to the public","You walk through the lush green well kept lawns, through the winding roads inside Fort Williams and 3 feelings will swamp you - one of pride about your armed forces, another is of gratitude - thank God these guys are around to take care of us and the final one is of awe - how are they so efficient in keeping things so great...? why cant they teach the rest of Kolkata, the civic authorities on how to do their jobs? My only wish is that they will be more receptive to opening up the grounds and the structure to the public... to handle crowds better, they can limit the number of passes per month. As it is the sheer sight of automatic weapons manage crowds better anyways :)"
Fort_William,mrpandeya,5.0 of 5 bubbles,Apr 2015 • Solo,FORT WILLIAM,A wonderful creation of a sharp brain. what a design for the defences in approach. what a design of bulidings till date they standing healthy and cool in such a high temperature and humidity of Kolkata.
Fort_William,CHANDAN SINHA,5.0 of 5 bubbles,Jun 2014,Nice and peaceful,Fort William is very old fort at Kolkata. This is situated near Esplanade of kolkata. Very peacefull area and you can spent two to three hours three.
Fort_William,Anand U,5.0 of 5 bubbles,Nov 2014 • Couples,Military Marvel..,"Its the Fort which was the Capitol of British Raj from Calcutta. It had seen generations of British officials, the administration, military strategies, politics and what not... Everything of Calcutta from 1500s... Its now under the control of Ministry of Defence and is the HQ of Eastern Command and no much areas are accessable. But, FORT WILLIAM has its own history which someone should recall once we pass by it. This is one of the standing chronicle of Indian past.Travelling in the tram line close to it gives us a ""Ek lo Ek Muft"" type offer. Historical Tram ride added with view of the striking Fort William all along the park street..."
Fort_William,bnbhatta,3.0 of 5 bubbles,Dec 2014 • Friends,The fort at Kolkata,"The existing location is not the original one, which was about 2 kms further north where the present GPO exists. Presently it serves as the Eastern zone command headquarter of the Indian Army. For the obvious security purposes general public is not allowed to enter here."
Fort_William,Arvindnahata,4.0 of 5 bubbles,Oct 2014 • Solo,British environment still lively here,"Fort William in Kolkata is the army area still displaying BritishRaj artwork, sculpture and ambience. Very well maintained and the surrounding Red Road and Victoria Memorial and green lushing fields add to its value. Dont forget to do a horse ride or chariot ride with or without kids."
Fort_William,Tanwani,4.0 of 5 bubbles,Jan 2015 • Business,Fabulous but Restricted,"Wow what a clean and a maintained place. i had some one known to me from the Army so i could managed to go over here. This place is really nice in the morning and during sunset as because of its open land, it gets really hot in afternoon. Gurudwara, Canteen, Parks, Monuments etc can be seen over here. Photography is prohited now so dont photographs and dont litter things as they will remove you from the place. Nice place to see."
Fort_William,Shuddho G,4.0 of 5 bubbles,Feb 2015 • Family,Restricted Entry,"Since the Eastern India Army command is housed here so entry is restricted,of course but if you can manage to get somebody who is in the forces/defense then you will be able to access parts of this enchanting area.Inside 'Fort' is a mini township where officers & soldiers stay in addition a  few Temple's, a Gurudwara, a Church,etc is housed.Needless to say the offices,stores,etc are also located here.For once you would feel that you are back in British India.If you can manage a meal at the Army Officers Institute make sure you have it at the Nest or the lawns overlooking the Golf course.A chilled beer only adds to the ecstatic enviornment."
Fort_William,Nishant,4.0 of 5 bubbles,Jan 2015 • Solo,must visit,Fort William. The Maidan stretches from as far north as the Raj Bhavan building in Esplanade and as far south as the National Library on Belvedere Rd. in Alipore. The wide field stretches from the Hoogly River on the west to the Victoria Memorial on the east. It is a historical and cultural center of Kolkata as well as a center of leisure and entertainment for the people of Kolkata. Maidan is a must visit for any tourist as it takes one in a roller coaster ride from the glorious past of Kolkata to the modern and trendy city.
Fort_William,pradipadak1,5.0 of 5 bubbles,Mar 2014 • Couples,fort,"it is the most beutiful  fort in india,here see the all type of art and verius type of fort and maximum persone is visit at this location.also it was build by british india"
Fort_William,anandbhatter,5.0 of 5 bubbles,Jan 2015 • Business,Not open for all,"This is an army base camp build by britishers. Just imagine Kolkata was capital in British rule , so fort was build as per the capital standards."
Fort_William,Deep,5.0 of 5 bubbles,Mar 2014 • Solo,Pride of Western Command,"Since I read about Fort William in my school I was fascinated with it and always wanted to visit but my father never that the opportunity to get posting in Kolkatta. (my father served in Indian Army) But after 23 years when I finally got the opportunity to visit it I was never disappointed and every thing is as I expected though my father always keep telling me that it's just a normal fort in fact it's not even like any other fort that I have visited (Golconda, Chittorgarh, Agar etc.) but as it was my childhood dream so I have to visit it. Can't share much of the details of the fort due to security reasons but it is amazing. "
Fort_William,I_am_Kumar,5.0 of 5 bubbles,Nov 2014 • Couples,Wonderful Architecture,"One of the oldest military camp. The internal architecture is really good. Roads and everything inside campus is clean and well maintained. Everyone follow the internal traffic and other rules (remember, it is an army camp) . You can't visit to this place if you are not an army personal or their family member (they should also have a valid dependent card). But yes, in certain case,  you will be allowed if you know some army person or their family member(who stay inside fort william) campus and they come there to pick you up.  Must visit (f you find an opportunity), at least to learn some etiquette. :)"
Fort_William,Jarosław B,3.0 of 5 bubbles,Dec 2013 • Solo,Not much to see,"Not much to see, just walls. I don't like the neighborhood, kinda 3rd world, lol. We've been there on rental scooter."
Fort_William,MilkyDwarf,5.0 of 5 bubbles,Aug 2014,A motivational visit.,The fort holds military environment. The elegance and dignity are felt at place. Army exhibitions are for civilians to see and information for aspirants who want to join in.
Fort_William,Dhruba1954,4.0 of 5 bubbles,Jan 2014 • Family,The Fort where never a shot been fired,"Although I am not a member of the Armed Forces, I have had  the opportunity to have breakfast at Fort Institute over the weekends. Earlier about twenty years back I did business with the Army. The changes are distinctly different and for the better. The Army is aware of the heritage it has inherited and taking care of them. The new museum gives vistors a flavor of the different wars it has fought  over the last 100 years. Every thing is good but this Fort is really notaccessible to the general public. If you have an army officer as a friend dont miss it."
Fort_William,theCraftyCamera,5.0 of 5 bubbles,Nov 2013 • Friends,The Raj experience,"This is not a tourist destination. Its the headquarters of the Eastern Command of the Indian Army.Unlike the Red Fort in Delhi which is also used by the Army, general entry is not permitted. You can't go in un-escorted. Period. Don't ask why - its a defense establishment.If you are a guest of a defense personnel (army, navy or air force) you can accompany the personnel info Fort William. Not all areas are super-secret and there are several officers who live inside the complex. But even inside, its best to be with the army personnel and not wander around aimlessly.Once inside, the full splendor of the British Raj is revealed. You are no longer in the world of civilians but in the regiment of the Raj. Raj-era buildings and customs transport you to another era. This is a must do if you know an Army officer. If not, you are out of luck :)"
Fort_William,ankurgautamDelhi,5.0 of 5 bubbles,May 2013 • Family,if you want to see royal,"this is a must visit to have an experience for the military and the old european style buildings,an amazing fort and you get must seee the kitchen house and the guns there,a must vist in kolkata"
Fort_William,seeemoumita,4.0 of 5 bubbles,Oct 2013 • Friends,Another heritage site in Kolkata,"Security is tight here. Don't try to trespass. Itz a heritage site still today and will bring a smell of the British time to it's visitors. Nothing less, nothing more."
Fort_William,Abhijit G,5.0 of 5 bubbles,Nov 2012 • Friends,An army head quarter - not allowed inside,Fort William is an Indian Army establishment located on Stand Road by the river Hooghly. Previously general citizens were allowed inside but no one is allowed to get in presently. One can have a look from outside.
Fort_William,tathagata2,3.0 of 5 bubbles,,Fort William,"It's an ongoing army establishment, you can see very little of it. Very little in common with the place of the same name in the Scottish Highlands."
Fort_William,GuelphTraveller,1.0 of 5 bubbles,Jul 2013 • Solo,Inaccessible,Many of the important historical sites in the Maidan such as Fort William are behind the walls of the Military and consequently inaccessible. This is a problem in India. Many tourist sites are closely restricted and often when you can see them photography is not allowed. India des need to be more tourist friendly in this respect.
Fort_William,kirstymc9,5.0 of 5 bubbles,Aug 2013 • Couples,Now a Military Base,"We were very disappointed not to be able to visit Fort William, which is what used to be known as ""the Black Hole of Calcutta"" as it is now a military base & therefore NO Entry & NO photos."
Fort_William,lipikachakraborty,5.0 of 5 bubbles,Jun 2013 • Couples,Fort Willam Military Cmpus,"Fort Willam is located near Park Street Crossing. It is Military campus. In 26 th January we lot of Tablo came from this place Gun, Kaman, Military seen devote for our own counntry. So it is very peacefull place. Near Maidan ground also avilable."
Fort_William,Tarakishore,5.0 of 5 bubbles,Jul 2013 • Couples,Military Campus,Fort williams ituted near Maidan. Near Read Road & Pak Street crossing middle point is Fort Williams.In 26th January the area is crowded. Lot of people gather near Fort Williams area for thpurpose of celebrae rajatanta Divas. Lot of Tablo we see very wonderfull senario to see th tablo in my pen eye.
Fort_William,Prem Kumar Bafana,4.0 of 5 bubbles,Jul 2013 • Family,The eastern command HQ,The place was historically very strategic in english times being the military HQ at that moment. Currently it is Head quarter for eastern command
Fort_William,skbose,2.0 of 5 bubbles,Dec 2012 • Family,It is a Army area and nothing much for the visitor,This is an Army area and there is not much for a visitor. Its opposite Maidan which is a vast area of open land in the heart of the city. 
Fort_William,Rohit Gupta,5.0 of 5 bubbles,Oct 2012 • Couples,Majectic and Grand,I am not in defence services but I have been to alot of cantonment areas with friends and relatives. I love to visit them and spend a quite time.This place is very British in architecture. It actually has tunnels which are still in use. These tunnels are one way so only one car passes at a time.You feel proud to be an Indian when you see such places and architecture.
Fort_William,Braid_BJ,5.0 of 5 bubbles,May 2013 • Friends,Another World,"An island of excellence and sanity in the middle of a teeming bursting metropolis. Connected to the city by any number of roads, which the residents use but infrequently, as the need is limited in this self contained practically self sufficient and superbly located cantonment"
