Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,KolkataManju,5.0 of 5 bubbles,Aug 2018 • Family,HINDU TEMPLE WITH TREASURE,From Kolkata 25 km. away a beautiful hindu temple ( Swaminarayan ) is a place to visit. Total area almost 200 acres. Huge parking place and sanctity is really enjoyable. All Hindu people and any one from any community may enter to see the purity of this place. Italian marble piece of architecture with God and Goddesses of white marble will please you with peace. Maintain peace and harmony of this area. You can worship in the back of this temple and enjoy other sculptures. Water pouring with a small pot is really very pleasing . You will get prasad and you may enjoy food  ( Veg )with your family.
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,Ramesh Bahety,5.0 of 5 bubbles,Mar 2018 • Family,Nicely constructed temple,well planned with ample car parking area a nice canteen for food and beverage special personal pooja against payment of prescribed money well organised and managed. Perfect place for a weekend outing
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,Vanhi,5.0 of 5 bubbles,Mar 2018 • Family,Beautiful serene place,A beautiful place. Far from the hustle bustle of the city the temple is very clean and tidy. Beautifully maintained. The premises is huge and is decorated wonderfully. Definitely a must visit place in Kolkata.
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,Sandeep Roy,4.0 of 5 bubbles,Jul 2017,beautifully done...,stopped by while going to Diamond Harbour. the entire complex is clean and well maintained and has the traditional feel of a temple with devotional fervour. Enjoyed the experience.
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,pln111,5.0 of 5 bubbles,Dec 2017 • Couples,A VERY NICE TEMPLE.,"This is a very nice and beautiful Temple like any other Swamy Narayan Temples. There are other deities like Rama, Siva in separate enclosures.   All are quite beautiful. Exquisite carvings all over can be seen. A good ambiance.There is a spacious park and good vegetarian restaurant.  Rest rooms are available, Free parking area and no entry fees. This is on Diamond Harbour Road and nearer to IIM. We visited this while returning from Gangasagar.  If one is passing through this area and nearby it is not to be missed as one can rest a while, relax, have food and enjoy the ambiance of this rich temple."
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,smitaban,4.0 of 5 bubbles,Apr 2017 • Family,"Beautiful , clean and serene place to be ....a must visit","Beautiful , peaceful, clean and serene place to be ....a must visit....not to forget the canteen..Pure veg but good quality and tasty stuff.....Puja inside is very systematic ....no chaos or  crowd....very fulfilling."
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,santanu,4.0 of 5 bubbles,Feb 2018 • Friends,Nice temple,Great architecture like others Swaminarayan temple and Very peaceful. If you are planning to visit this temple then try to attend the evening aarati. The stones used in the temple are fixed in such a way that you won't find the joints.
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,Bajaboolie,5.0 of 5 bubbles,Feb 2018 • Solo,Amazing Visit and tour with priest,"I was lucky enough to be here right before the 11:15 ceremony. A temple priest approached me afterwards and gave me a guided tour of the different statues going through their significance and how they fit into their beliefs. Was fascinating and I learned a lot. When we talked about my wife who couldn’t Visit due to a upset stomach, they prayed for her health and gave me some holy water that would help her. Really thoughtful and genuine. This temple will always hold a special place in my heart after this visit."
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,Vinai Aggarwal,5.0 of 5 bubbles,Jan 2018 • Friends,Really beautiful place. Tasty canteen food,"Jai shri swaminarayan.Free parking and free entry .Huge and beautiful temple loved the architecture.As it is hard to find a good pure veg. Restaurant in kolkata , u can dine in the premvati canteen here for lovely food and economic costs. The divinity of this temple attracts you in."
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,hitesh1304,5.0 of 5 bubbles,Jan 2018 • Couples,BAPS...@ Kolkata ...Its ultimate ...Peace destination,"Visited this place on 4/1/18, Its located near Joka,IIM on Diamond harbor road,. Indeed a Shri Swaminarayan heritage mandir....Very clean,peaceful and divine.They have separate deities and each one is classy.Do visit the basement ,exhibition hall, sles depot for some extraordinary items, ...soaps, agarbathi etc.The attraction is also its fine restaurant , Its indeed very clen,cheap and stuffy."
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,hingarajiya s,5.0 of 5 bubbles,May 2017 • Couples,jay swaminarayan superb mandir,This place is near to IIM kolkata near and very good clean and big gardan is their and many family regular visit to here ti pray to shri swaminarayan bhagwan here and here arti is very good.
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,Avatima,4.0 of 5 bubbles,Dec 2017 • Family,Peaceful clean place with less rituals,"Location: On Diamond Harbour Road, a few kilometers ahead of IIM. Easily accessible by public transport, Has a very spacious parking too.Ambiance: Exquisitely crafted, shows the wealth the followers of this sect command. Peaceful, with a lot of open space. From our brief visit a few minutes before lunch, it seemed this temple is somewhat free from the clumsy, ritual-oriented and claustrophobic that most religious sites in this part are. However, it does not evoke the aura of peace and the desire to meditate that, say Auroville or Belur Math, does."
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,meghashyam,5.0 of 5 bubbles,Oct 2017 • Family,Peace ,"Beautiful place , nice gardens , wonderful edifice in sand stone , separate shrines for Sri swami Narayan , Lord ram and Lord Shiva . Arati was at 11.15 a.m it was beautiful . After arati in the ground floor we are allowed to do abishek for utsava vigraha of Sri swami Narayan for a small fee.  The canteen provides thali at 120   the ayurvedic shop as honey , ghee , agarbatti , ayurvedic medicine etc . Accommodation is available at 500 per day . Near iim joka . "
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,soumili,5.0 of 5 bubbles,Oct 2017 • Family,Superb,"Superb...Fantastic...Outstanding... Mind blowing....temple. It is situated in Bhasa, 10 minutes away from Joka. Big surrounding area, neat and clean and overall you feel mental peace when you entered into the temple area. Outside food are not allowed, but no problem, a big canteen is there in the compound where you can eat from Samosa to Sandwich, Tea to Hot Chocolate with moderate price except Tea. Only Tea is costing Rs.13/- + GST. There is a memento shop opposite to the Canteen. There is a Guest House beside the Canteen and charge is Rs. 500/- per head per day.(including food). The temple looks like Akshardham temple, New Delhi."
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,Aakash Kumbhat,5.0 of 5 bubbles,Sep 2017 • Family,Must visit,This place is sacred house of God and a place of daily worship. They follow strict rules.1) Outside Food not allowed.2) Photography not allowed.3) No pets are allowed.They charge approx Rs.500 if you wanna stay there for night which includes food also.
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,HwenTsang,4.0 of 5 bubbles,Nov 2016 • Family,Large Temple Complex,"What strikes one at first is the huge temple complex....Of the Swami Narayan Sect...Built in their typical style and design as is found in similar temples like Surat...There are intricate carvings and marble statues of deities...Place is well maintained and clean...There are large eating areas and shops selling books, incense,honey, mementos and prasadam...Might be difficult for those with problem in knees or feet as one has to traverse large distance by foot within the complex...."
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,Ashit D,5.0 of 5 bubbles,Aug 2017 • Family,Just Darshaniya,"This is new attraction of Kolkata, but it is nearly 20 km far from Esplanade but the temple is really beautiful. must see this temple."
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,sheela m,4.0 of 5 bubbles,May 2017 • Family,Ascetic beauty unfolded...,Though it was very hot on the day we went but the vast sprawling area covering the temple is beautifully maintained. Its a good respite from the daily chores
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,Gobor D,4.0 of 5 bubbles,Jul 2017 • Family,A must visit temple of Kolkata,"Well, those who have visited any other swaminarayana temple in India or abroad, would know the culture and architectural taste of this trust very well.Like akshardham temples of ahmedabad, delhi etc. the BAPS swaminarayana temple has a sprawling premise with landscaped gardens and lobbies/walkways all around the temple.The main temple is made up of red sandstone with intricate floral designs as well as sculptures of indian mythology. The central dome of the temple is really a spectacular piece of art. Marble floors have colorful inlays of lotus and peacock.Lord Swaminarayana and his disciples are mainly worshipped here. There is a golden statue(not sure) of lord Swaminarayana in the museum cum sanctum (garbha griha) beneath the main temple. Visitors can perform special offerings and puja in that sanctum.What I liked the most is unlike other temples of this country, this place is neat and clean and quiet. Here I can find peace of mind just by seating at any corner for sometimes. One who loves to visit temples and religious places must visit this new temple of kolkata, and pay his/her humble obeisance to the lord.If you want to come by bus, take any bus which is goes to diamond harbour or amtala. The temple is right on diamond harbour road near 'vasa', few kilometers from joka. There is a purely veg gujrati special canteen. Dahivada and dhoklas are lip-smacking."
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,Raj K,5.0 of 5 bubbles,Jun 2017 • Couples,Far from Hustle City,This place is rarely known by Kolkata's people. The weather was pleasant when I visited so enjoyed a lot with her. Best thing about this temple is :  Very spacious and peaceful environment. Although the photography is not allowed but can click outside the main premises.
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,sudipnandy,4.0 of 5 bubbles,May 2017 • Couples,Fabulous Temple,"Located on the Diamond Harbour Road after crossing IIM Joka, its a new temple. Very grand in looks and campus. Nice for stopping by on your way to Diamond Harbour or Ganga Sagar."
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,Sumit A,5.0 of 5 bubbles,Jan 2017 • Family,Place for Peace & Serenity,"A beautifully stone carved temple with spacious infrastructure, peaceful ambience and delicious canteen.Why visit this place ?If you wish to visit a place with family.If you want to take a break from hustle bustle of the city.If you wish to relax and have a peace of mind.Why not to visit this place ?If you don't find any above mentioned reasons worthy or you simply don't care.USEFUL TIPS / HACKSDon't carry camera along with, simply keep it in your vehicle in the parking. Phones are not allowed and must be silent to maintain and respect the ambience of the temple.Try having ""Idli Sambhar & Cheese Sandwich"" in the canteen."
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,mbachhawat,5.0 of 5 bubbles,Apr 2017 • Family,Hidden jewel in Kolkata....,"Wonder why this isnt high on the Kolkata tourist map! Wonderful serene place.... Extensive intricate carving in stone and marble....very neat and clean.... Organised... Peaceful.... Spiritual.....friendly.....This is similar to Delhi Akshardham...though smaller and lacking the multimedia infrastructure. The tunings of Aarti are on their website. Try to attend the arti which is unique. It has an inhouse shop selling lots of unique stuff at affordable prices (must buy coconut water powder, healthy candies, etc). The veg canteen is large and had a very diverse menu (from puri sabjee to pizzas). This makes for a nice spiritial picnic in Kolkata. Do visit, one will not regret. The drive to the temple is an added bonus...."
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,Pritam,5.0 of 5 bubbles,Sep 2016 • Friends,Nice Place,This is a very peaceful temple. It is well decorated place. If you lucky you could see double rainbow at same time.
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,Sandip143,4.0 of 5 bubbles,Jan 2017 • Family,Nice Place for Family & Friends,"The temple is really good and quite spacious. It's on the main road towards Diamond Harbour, near Vhasa.The temple is not as big as Delhi Akshardham Temple, but still a remarkably large one, probably largest temple in Kolkata/West Bengal.They have good cafeteria where you can avail vegetable foods.Parking facility is there.."
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,TRAVELLERANUP,5.0 of 5 bubbles,Jan 2017 • Solo,AWESOME,"Went there on the start of the new year with lots of expectation after hearing from various people and reading on the web.As we entered the premises, the view is magnificent / awesome. Very large complex with cleanness and discipline everywhere. NO pics allowed inside the main temple. A very good / excellent work of architect everywhere, No words to describe everything.Worth visit and spending time.Very nice arrangements of car park and also has a nice restaurant."
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,PRRM,3.0 of 5 bubbles,Sep 2016 • Friends,great temple itself but viewers are not permitted to visit everywhere,first of all no picture!! such a beautiful place and no pic!! but i respect that. the whole temple cant be explored as there are many places blocked due to something! however the HUGE temple itself is a pleasure to watch.
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,Rajadas2014,3.0 of 5 bubbles,Apr 2016 • Family,Good sign of architure,"Basically I gone there after getting family request to visit the temple. It is a little bit far away from Kolkata. 1 Temple construction and looking -  Excellent. Best view can be seen in the evening time.2 Area- A very big area with all basic amenities like car parking, big restaurant.3 Area is very neat and clan except dirty restroom with full of water. 4 They have their in-house production unit to produce a various range of items.4 like all other Indian temple they are also doing business here using brainwash and simple mind control mechanism."
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,Dev1972,5.0 of 5 bubbles,Jul 2016 • Family,Its a grand temple,"The moment you enter the precincts you get a grand feel. Its a new temple so no trappings of the old temples. Neat and clean, grand with its architecture. Worth seeing."
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,Arav R,3.0 of 5 bubbles,Jul 2016,Superb ,There is temple..many people come here..super marble stone made by temple..swami narayani Mandir..mind blowing temple..
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,fila2020,4.0 of 5 bubbles,May 2016 • Family,Very Good Artistically Built Mandir in Kolkata,"Located at the very far away from heart of Kolkata near IIM. Very beautifully designed and maintained. But people never follow the rules and regulations sadly and never keep shoes at the proper place and even photography prohibited, they keep clicking and making videos in the premises of Mandir. Good time to visit is around 11:00AM till lunch time and have lunch at their very well maintained canteen and can buy a lot of merchandise from shop nearby."
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,Neilendu,5.0 of 5 bubbles,Mar 2016,Not only the holy place a peaceful mandir near kolkata,"Its on the way to Amtala on the Diamond Harbour Road, left side. Vey near to Indian Institute of Management, Joka, Kolkata. You can visit the place and have food in their canteen which are really delicious, but yes all are veg only"
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,tmsrc_1981,4.0 of 5 bubbles,Apr 2016 • Family,Kolkata's own Swaminarayan Temple,"Maintaining the tradition of its architectural marvel, the Swaminarayan temple at Kolkata is also a feather in the cap for the organization. Spread across acres of land, the temple is nicely designed. Another display of elegant craftsmanship with beautiful carvings all around. But definitely it’s not as huge as the Swaminarayan temple in Delhi, its not having that much foot fall either. But undoubtedly it’s beautiful.There is a canteen serves nice food and prasadam, a store to sell books and other BAPS products. There are a couple of fountains, I was expecting a light and sound show like Delhi akshardham temple, but nothing was there. I am not sure if they have anything on crowded weekends "
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,Maayaanaa,5.0 of 5 bubbles,Mar 2016 • Couples,Excellent,"We visited this beautiful temple in Joka,Kolkata last weekend. The temple campus and surroundings are well maintained,very peaceful environment.You can also enjoy the aarti in the evening time."
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,BF M,5.0 of 5 bubbles,Jan 2016 • Couples,A beaiutiful temple with extraordinary qualities!,"We visited the temple in the afternoon and there were a lot of people. However, the visitors are taken well organises taken care of. Well wort to visit when in Kolkata!"
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,SAMAREN,5.0 of 5 bubbles,Nov 2015 • Couples,TEMPLE WITH EXCELLENT SPIRITUAL VIBES,"Visited this great spiritual edifice and rather felt blessed.Right from the entrance to the sanctum sanctorium, the Swaminarayan Temple glows with aura and spiritual vibes.The temple precincts are simply superb with sprawling lawns and excellent architecture.The idols of deities inside are really dazzaling and spell awe and joy among the devotees.The pillars and domes are nicely made up with lots of sculptures.I offered prayers and perfomed abhisek in the temple.The canteen inside the temple campus offers veg food to the devotees and very nicely maintained."
Baps_Shri_Swaminarayan_Mandir_Kolkata-Kolkata_Calcutta_Kolkata_District_West_Beng.ht,annapurna_2008,5.0 of 5 bubbles,Aug 2015 • Friends,Peaceful environment,The sprawling and beautifully landscaped campus is the first thing that greets you and immediately soothes your senses. The temple itself has intricate work on the pillars and domes and beautiful deities inside. There is a canteen which is clean and serves excellent food. Definitely a place worth visiting.
