Tourist Attraction,Name,Rating,Date and criteria,Title,Review
K_D_Singh_Babu_Stadium,manojkumarsingh2015,4.0 of 5 bubbles,Apr 2016,the only stadium,"its the only stadium in Lucknow, which is quite old. Named after the Hockey wizard, has also been witness to the murder of Syed Modi."
K_D_Singh_Babu_Stadium,uskhushi7,5.0 of 5 bubbles,Apr 2016,old stadium,very famous and old stadium in lucknow ..and nice place to spend time while watching games being held everytym
K_D_Singh_Babu_Stadium,journey2016,5.0 of 5 bubbles,Aug 2015,HEART OF LUCKNOW,k.d. singh babu stadium is one of the best stadium for those people who are not eligible to go outside from uttar pradesh. this is near awadh clark hotel in hazratganj area. i came here more than 4 times and use to come here again. k.d singh babu stadium is not only stadium this is training center also for cricket trainers and all types of physical games. come and enjoy.
K_D_Singh_Babu_Stadium,greatsamar,4.0 of 5 bubbles,Feb 2016,palace for sports in lucknow,Big stadium. it has swimming pool (i think biggest in UP). It has provision to play all outdoor games. 
K_D_Singh_Babu_Stadium,manoj k,4.0 of 5 bubbles,Jul 2015 • Business,stadium of Lucknow,centrally located  nice stadium. one can after taking permission from authorities. This Stadium is very good For tennis and Badminton.
K_D_Singh_Babu_Stadium,liveAKHAND,4.0 of 5 bubbles,Jan 2016,"Good Stadium, Maintenance Intended",Its a good stadium with a lot of space and also in the heart of the city but the only thing which it lacks is its maintenance.
K_D_Singh_Babu_Stadium,uskhushi,5.0 of 5 bubbles,Aug 2015,famous one in lucknow,great place to enjoy if one is fond of sports can play watch or enjoy ..large ground with various facilities
K_D_Singh_Babu_Stadium,Anubhav C,3.0 of 5 bubbles,Jan 2015,sporty place,one of very old stadium in country had some international cricket. having many facility which is accessble for normal person. one of very old stadium in country had some international cricket. having many facility which is accessble for normal person.
K_D_Singh_Babu_Stadium,Vinaytiwari06,3.0 of 5 bubbles,Dec 2015 • Business,Lot to improve,"Only once I have visited in side the stadium. frankly very big ground in the mid of City. however, lot of improvement expected from ground staff.  "
K_D_Singh_Babu_Stadium,SANDEEP24886,5.0 of 5 bubbles,Mar 2015,"Once a renowned stadium, now needs maintenance to get it built for national stature.","K.D.Singh Babu Stadium is one of the oldest stadiums in Lucknow. Located beside Parivartan Chowk, many schools organize their Annual Sports Day now here. Apart from the cricket practice section, there are other sections such as Swimming Pool, Badminton and Table Tennis section which I have been to in this stadium.Needs maintenance from the government to get it built for national stature."
K_D_Singh_Babu_Stadium,prabhakarbaba,2.0 of 5 bubbles,Feb 2015,No renowned sports held in KD SBS,K D singh babu stadium is only for sports activity there is no renowned sports held in my knowledge I  
K_D_Singh_Babu_Stadium,Bobby Ramakant,1.0 of 5 bubbles,Aug 2015,All season Pool not functional in August!,"I have learnt swimming recently and was scouting for a swimming pool, preferably an all season one. In Lucknow (as per internet search results) could zero in on two all season pools: one of them was reserved for bureaucrats and the other one was at KD Singh Babu Stadium. An old news of few years back published in The Times of India also verified the huge investment that government made in this all season pool. But when I went there was so disappointed, so frustrated. In the month of August, it was not functional, there was no water in the pool, only little scum towards the deep end. The washrooms or change rooms were aweful too. Huge disappointment indeed and such a sorry state of affairs of public facilities"
K_D_Singh_Babu_Stadium,ABDUL2512,4.0 of 5 bubbles,Aug 2015 • Friends,"Visited the  place to see if there is an ogoing event.But unfortunately, could not attend.",Biggest Stadium of the city.dedicated to cricket particularly.Ranji matches are also held in this stadium.
K_D_Singh_Babu_Stadium,1361103,4.0 of 5 bubbles,Apr 2015 • Family,A good stadium but not properly utilised,"K.D Babu Stadium is quite old with international standards but very few international events has take place, Last cricket test match was between India and Srilanka that to long back under the captainship of KapilDev.I think Govt should promote more international events in various sport disciplines, it is situated in the heart of the city, Hope to see some good sports in near future."
K_D_Singh_Babu_Stadium,AnilBabita,4.0 of 5 bubbles,Jun 2015 • Business,Landmark place,"There is nothing to rave & rant about the place. This is named after the famous hockey player K. D. Singh. The stadium was established in 1957 and is located near the Hazratganj,in the heart of the city. it does not support floodlights for day night matches. its one of the places in Lucknow where the sports events were organized some time back. They do it now as well.  This place has hosted a Test Match( India Vs Sri Lanka) & an ODI match."
K_D_Singh_Babu_Stadium,Amit0012,4.0 of 5 bubbles,Mar 2015 • Solo,Famous Stadium with huge ground,This is one of the famous stadium of the city. Located in the heart of the City. The stadium itself has given many successful players. Best place to go and learn by the highly expert trainers. Huge variety of outdoor games are available here.
K_D_Singh_Babu_Stadium,Mrinal Gautam,4.0 of 5 bubbles,Jan 2015 • Friends,Glory Lost....,"Named after famous Hockey player of India Shri K.D. Singh this stadium has seen some of the best and proud moments of this city. Once it was glory of lucknow, as its located in center of the city hence it was used for almost all and every sports lover of this city but those were the days. One time it use to hold Test matches and One day matches of international level but now sister city of lucknow i.e. Kanpur is preferred over this. Hope this government as it has done for Green park the same can be done for Lucknow's K.D. Singh babu Stadium."
K_D_Singh_Babu_Stadium,AmitYadav007,4.0 of 5 bubbles,Aug 2014 • Family,The central Stadium,"The stadium built in the center area of lucknow is named after the famous hockey player, Shri KD Babu. I wish it was better kept than its current state. Enjoy local breakfast around the stadium."
K_D_Singh_Babu_Stadium,navneetsinha,4.0 of 5 bubbles,Sep 2014 • Friends,A stadium for sports enthusiasts..!!!,"A stadium for indoor as well as outdoor activities for sports enthusiast,I first visited this stadiam during Sheesh Mahal Summer Cricket Tournament,many state and national level players are the product of this stadium."
K_D_Singh_Babu_Stadium,Mohitdhir1981,4.0 of 5 bubbles,Jan 2015 • Business,Good stadium,Good place for morning walkers and runner to exercise.Need to be further maintained so that can host international matches and lucknow people can enjoy it 
K_D_Singh_Babu_Stadium,ApurbaRoy,4.0 of 5 bubbles,Jan 2015 • Family,stadium,"A stadium located in the heart of the city, near Hazarat Ganj. It provides good opportunity for sport persons to play there. Hockey is mainly played internationally here"
K_D_Singh_Babu_Stadium,jdagarwal,4.0 of 5 bubbles,Oct 2014 • Solo,Going Strong !,"A medium size stadium located in the heart of the city has been there for many years and provides good opportunity for sport enthusiasts to watch matches and also play there as well in the lean season. Facilities are a bit antiquated and hence it does not attract top notch matches. Sports complex surrounding it has come up well for other sports like Badminton, TT, Boxing, Swimming Hand Ball etc."
K_D_Singh_Babu_Stadium,prevas,5.0 of 5 bubbles,Oct 2014 • Business,I play too...,I managed to get a membership for playing badminton in the mornings whenever I travel.  I play to my hearts content.  Not everyone is offered.  But have to go through proper channel..
