Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Anandi_Water_Park,randhirt2017,5.0 of 5 bubbles,Jun 2018 • Couples,awesome place.i love it,"Good place to spend full day with ur family,friend.awesome wave,water dance,loud music cool dance,so many rides,they gave lunch included in tickets,tickets rate here are not too much,but in weekend tickets rates higher then others reguler days,i visited so many times,and also going tomorrow 28th june 2019 with my family yeeeeeeeeeeeeeee."
Anandi_Water_Park,piyush73,4.0 of 5 bubbles,Jun 2018 • Family,Amazing Place,It’s a great place with many slides and lot of fun things to do. The wave pool and waterfall starts at 5 o’ clock when all the other slides close.
Anandi_Water_Park,Ankur P,4.0 of 5 bubbles,Mar 2017 • Friends,Anandi Water Park visit!,Good place to spend your full day time with family and with friend also. You can enjoy more if you are a good swimmer.
Anandi_Water_Park,Adil Rashid,5.0 of 5 bubbles,Apr 2017 • Family,good theme,and is too much enjoy and awesome wave and water dance and loud music cool enjoy and many refress -ment is include on ticket 
Anandi_Water_Park,Footprints727663,5.0 of 5 bubbles,Dec 2017 • Family,Biggest Water Park,"I went to Anandi Water Park. Anandi Water Park, which is known as one of the biggest water park in Lucknow, has a number of water rides like– Aqua Trail, Back Less, Black Hole, Cyclone, Dry Landing,  River Ride (Red), Kids Planet, Waterfall, Lazy River, Wet Disco, Floaters, Family ride, Multi Lane, Kids Multilane, Play Pan, Landing Pool, Umbrella Shower, River Ride (Green), Wave Pool and Flower Shower. It is great place to go."
Anandi_Water_Park,vinit m,4.0 of 5 bubbles,Dec 2017 • Friends,Event,The Anandi Water Park is a very wonderful water park. Here's all the kind of beautyThis is enjoyful place 
Anandi_Water_Park,aks19682003,5.0 of 5 bubbles,May 2017 • Family,Enjoy the life in Anandi,Best place for enjoyment in summer so many water game rides and activity available at this place nice lunch included with the pakage.
Anandi_Water_Park,AAA,5.0 of 5 bubbles,Oct 2017 • Friends,Nice Place,Anandi water park of lucknow is a very good place to Enjoy a lot of fun with friends. Here are kind of water rides. Ticket rates here are not too much.
Anandi_Water_Park,268yusufn,5.0 of 5 bubbles,Sep 2017 • Friends,FUN PLACE,This place have given me lots of memories .Best place to hang out with friends and family.Best water park in lucknow.
Anandi_Water_Park,rockzzM77,3.0 of 5 bubbles,May 2017 • Friends,Good water park but not as big city water parks,"Water park is very option for outing in summers, i went here with my friends, this water park is good but need to some upgrade."
Anandi_Water_Park,Siddharth G,5.0 of 5 bubbles,Jun 2017 • Family,Great initiative by Anandi Water Park to give discounted rides for all their visitors,"Got to know at Anandi, that they have partnered with Uber and they are offering their customers a ride at Rs.149 or less to/or from the whole city. This offer came to us when we needed it the most as we were not having any personal transport to go so far in this heat."
Anandi_Water_Park,saini74,5.0 of 5 bubbles,May 2017,Water Music,"A really great place around us in Lucknow you felt in different world while you spend time there, full of masti and children's get mad to enjoy water games. a real world class water park. must visit. little expensive "
Anandi_Water_Park,milkyboy1,4.0 of 5 bubbles,Apr 2017 • Couples,good hotel,Staff is helpful.Iask for towel they give.Rides are update .Good plsce and location.Atmosphere is also nice.
Anandi_Water_Park,somesh.nath,4.0 of 5 bubbles,Aug 2016 • Family,Excellent Water resort,Great place to spend your summer day outing in the water park. Excellent rides give excellent relaxation for family.
Anandi_Water_Park,Nivesh A,3.0 of 5 bubbles,Sep 2015 • Family,Famous one,It is the most famous water park of lucknow.. It has got most visitors of lucknow and has quite many rides in it. A good place to enjoy with family and kids and friends
Anandi_Water_Park,Gastronomical_Chariot,4.0 of 5 bubbles,Apr 2016 • Friends,Best you've got in Lucknow,"Sadly but true, this is the best water park in lucknow..Its fun ,had a good time. New rides should be added and they should expand the area including some new pools. Entry Fee varies as per season but will be around 700-750₹."
Anandi_Water_Park,pankaj7862010,4.0 of 5 bubbles,Aug 2015 • Family,good one to have i pooll,"i got to anadi every summer like the slides,,, water is clean will have lots of fun wave pool is awsm"
Anandi_Water_Park,abhayverma2007,4.0 of 5 bubbles,May 2016 • Family,Water Park!,"It is a good waterpark near Indira canal, but sometimes few slides are not working properly. Otherwise its a good destination in summer to enjoy."
Anandi_Water_Park,Manvendra77,3.0 of 5 bubbles,Jun 2015 • Friends,Good water park,"In summer if you want to go for fun and you stay in Lucknow, then 'Anandi water park' is best place. Go with friends and family and enjoy."
Anandi_Water_Park,uskhushi7,5.0 of 5 bubbles,May 2016 • Friends,masti package,lots of masti and fun with friends on my birthday celebrated at anandi water park also enjoyed rain dance ..great fun
Anandi_Water_Park,gireeshy2016,4.0 of 5 bubbles,May 2015,Good water park,this is good water park to enjoy with friends and family.I was there with my friends and enjoyed a lot. must carry your ID proof with you to avoid interruption.
Anandi_Water_Park,Sundeepgupta,4.0 of 5 bubbles,Mar 2016,Full masti,This may be a good day outing in summer. This place can be best enjoyed with friends and family. The water quality is good.
Anandi_Water_Park,ApurbaRoy,5.0 of 5 bubbles,Jul 2015 • Family,outing,A water park for  amusement and fun for children as well as other family members. There is a provision for family party adjacent to the park
Anandi_Water_Park,satyaprakash375,5.0 of 5 bubbles,Jun 2015 • Family,Anandi water park,"one of the best water park in  land on city of Nawab, lost of water slides and lots of funif u visited Lucknow pls visit Anandi water park."
Anandi_Water_Park,maddash-traveler,1.0 of 5 bubbles,Jun 2015 • Family,"Bad design, under staffed but good value ","This place is okay for adults or teenagers but is less than optimum for young kids. Why? Because the designers crammed dozens of rides in a small area. To reduce footprint, they eliminated the long flat landing Lane and instead made the landing zone for every slide deeper by ~1 feet. That makes it unsafe for smaller kids below 4 years. There is one life guard for every set of slides but on a busy day they can't literally catch all the small kids. My day was spent in catching my son as opposed to letting my 4 year old son enjoy on his own. The upkeep especially of the changing areas is a bit lacking in hygiene and could do with better standards. It's very 90s.The tube slides have tubes which are massively under inflated. The place is good value because the ticket includes clothes, lockers and a round of food. That leads to some mess since people keep going in and out of the water into the garden to eat and the water gets a bit muddied. There's a lazy river but there is no directional flow not tubes on which you can sit. Defeats the whole purpose. Lastly, the wave pool operates with limited frequency and at that time other rides are switched off. The waves are nice but the pool is gender segregated. My wife and mother in law enjoyed separately from us!I paid 1.5x the price in Gurgaon for Oysters but it is totally worth it! "
Anandi_Water_Park,Ashish,1.0 of 5 bubbles,Jun 2015 • Couples,Pathetic water park,Overly pricesVery bad foodBad condition of changing rooms and washroomPlease visit at your own risk.
Anandi_Water_Park,harshnegi,2.0 of 5 bubbles,Apr 2015 • Family,A decent effort led down steeply by lack commitment to keep any standards,"With few options for kids around Lucknow (I mean monuments of historical importance is not an equivalent alternative), a water park is a logical options. The dept of the water is apt for kids, even my 2 years old can be comfortable, but it is dirty.There is no demaraction of area for children and dont think there is anyone to enforce it. The condition of change room not for discussion, but it is also dirty. They charge full tickets for kids more than 120 cms , measured on a board standing at the entrance (Rs 600) . They also force you to buy meal coupons to eat from inside.The Paw-Bhajji , Chowmein and some other option they give along with ice-cream (not sure which brand) and a small drink (200mL coke). We took Pav-Bajji and Chowmein and did not eat, wasted it(it tasted weird) (like others did before us).(A little effort could do into prepare the dish and can save some food wastage). Tips to have good time would be visit on working days, carry some food, your own towel, locker space given is really small so carry a polybag to keep your sandals/slippers, which is also a tip for foot wear."
Anandi_Water_Park,RBS2706,2.0 of 5 bubbles,Nov 2014 • Family,Clearly not geared up for the big event,"This property is a water park, with about 50 rooms.  For a wedding in the family, we booked this place with almost all rooms occupied by the two sides.  However, it was clear from the very beginning that the property management team is not geared up for such a big occasion.  The rooms were extremely dusty.  Even after repeated reminders there were no one to clean the rooms.  We were there for 2 nights 3 days.  Since it was quite cold we did not try the water park.  However, best avoided."
Anandi_Water_Park,ravi p,1.0 of 5 bubbles,Jun 2014 • Couples,"Pathetic Water Park, water is too dirty, rides are old and rusty","I have visited this water park on 26 June 2014 with my wife, cousin and his wife. We thought of it a decent water park, with sub par facilities. But my experience is turned bad with the water quality and rides maintenance. I seriously do not advice this to families. Though its way too economical and budget friendly but no one love to take risks for price factor. This water park was way too better when it opened and few later years as I have visited this during my school days back in 2003. My suggestion skip this, there are far too many options available in Lucknow, check them out."
