Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Chowk,Tanvi,4.0 of 5 bubbles,Dec 2019 • Family,Enjoyed,Enjoyed a lot here food is amazing here . For shopping also this place is good . Bought many things from here.
Chowk,niya27,4.0 of 5 bubbles,Jan 2020 • Family,Old Lucknow area,I visited Chowk for bada imambada. There are many other attractions in the same area. I also enjoyed stree food here. 
Chowk,engineertripster,4.0 of 5 bubbles,Jan 2020,It's a good place for shopping and eating,"It's one of the shopping areas in Lucknow. It has many shops selling different types of Chikan embroidery. You will also find many shops selling zari designs as well.In addition, there are many restaurants around. The one thing we enjoyed the most was the Malai Makhan(we went during the winter season). It is soft and creamy and is sold around the market. It's a must-try."
Chowk,ShikshaC,3.0 of 5 bubbles,Jan 2020 • Couples,Bustling market…,Chowk is a bustling market area near Lucknow‘s attractions. It has several shops where you can buy a variety of items from chikan work to jewellery to food items. The famous makhan malai can also be found here during winters and is a must try item. 
Chowk,Sanpreet Johar,5.0 of 5 bubbles,Dec 2019 • Family,Best place of lucknow,Best place for chillll with family nd friends  and chicken is faMous of this place and the place follow the old traditional form of lucknow😊🙏👍👌
Chowk,Let's Go Sightseeing,5.0 of 5 bubbles,Dec 2018,Eating & shopping,"It's not just heritage structures that lend an appeal to a place. It's also the traditional markets, cuisines, & culture... & Chowk contributes majorly to Lucknow's history! This market area is heaven for foodies & shoppers. The best way to get around is on foot...& don't hesitate to explore the tiny gullies! Seek out Phool Wali Gali. The flower mandi is 200-year-old... If I close my eyes now, I can still remember the fragrance!"
Chowk,misiddiqui2017,4.0 of 5 bubbles,Sep 2019,Central and Crowded,Chowk is as good as it has always been. It's a paradise for shoppers and foodies! But the crowd there is a deterrent for anyone not used to it! It happened to be Dushera's time as well!
Chowk,Pravesh Goswami,4.0 of 5 bubbles,Nov 2019,Heritage...,The gateway of old lucknow. Lot of options for food & shopping. Pls come here with ample time to explore.
Chowk,taotzu,4.0 of 5 bubbles,Sep 2019 • Friends,A lovely area for Street food,A local traditional area for Street food as well as good restaurants & sweet shops. Nearby is a market for a traditional handicraft on cloth chikankari. It's a bustling area. A must-visit.
Chowk,Christopher B,5.0 of 5 bubbles,Sep 2019 • Friends,A Must Visit to get a Taste Of Traditional life,I visited Chowk looking for jeri-work on cloth craftsmen and found wonderful craftsmanship in the hands of women! 
Chowk,Maria,4.0 of 5 bubbles,Sep 2019 • Family,Heart of Lucknow!,"Chowk- Old Lucknow, is definitely the heart of Lucknow. Old building, historic monuments, the hustle and bustle of this place is something you cannot ignore. Some of the most authentic eateries and shops can be found in this place."
Chowk,Getaway46933868548,5.0 of 5 bubbles,Nov 2018,its the heart of lucknow,"here you see what lucknow is all about.u can sense and feel the nawabi era.with mouth watering dishes, narrow lanes and big hearts , a place to visit.eat makkan malai, buy good clothes, visit oldest tundey kababi and rahim's nahari kulche.and dont forget to visit nakkhas ."
Chowk,sawhneysaab,4.0 of 5 bubbles,Jul 2019 • Couples,Must visit,"Kind of a must visit place when you're going to lucknow - experience the restaurants, crowds and rickshaws."
Chowk,Pushpendra M,5.0 of 5 bubbles,May 2019 • Family,Great Food,I am big foody. Chowk is really only for food lovers. Amazing taste and great quality at affordable price.
Chowk,mehtarakeshkumar56,5.0 of 5 bubbles,May 2019 • Friends,eating point,"the chowk in lucknow is famous for its road side eateries . local food include chat , golgape , pakoda , kulfi falooda . its an crowded place , but best place to enjoy who like eating a lot."
Chowk,S P S,5.0 of 5 bubbles,Jun 2018 • Family,Golden area of old Lucknow,"It is a place to see art work on fabric, chikenkari, delicious foods, thandai and culture of Nawabs at old Lucknow"
Chowk,canpush,4.0 of 5 bubbles,Apr 2019 • Business,Food plaza,Chowk area near Aminabad chowk is full of eateries. Many good eateries are around providing variety of food. Particularly good was Tooday Kababi who provided great kababs.
Chowk,TRAVELANE_SHANTANU,4.0 of 5 bubbles,Mar 2019,"Chowk, Lucknow","Chowk is a popular market in central Lucknow, located about three km from Bara Imambara. One of the oldest markets in the city, it comprises of inter-connected narrow streets, with small shops selling chikan garments, ittar and ornaments. The market still maintains its old charm and is best for buying chikankari cloths and antique items. You can shop for quality chikan embroidered materials as it is the hub of chikan garment manufacturers.Market is closed on ThursdayChowk market has more than 5000 shops spread around the narrow, labyrinthine cobweb of streets on both sides and sometimes taking much of the road itself. In these quaint shops, both bricked shops as well as temporary ones, you will find authentic chikankari and zardozi dresses, traditional handmade jewelleries, handcrafted home décor items from wood, bamboo and ivory, nagara shoes, ittar or perfume made from essence of real flowers, and innumerable other small and big items, in varieties beyond your imagination.Other than these, to soothe your tingling culinary senses, there are a handful of shops selling authentic Awadhi food - kebabs, biriyanis, paratha with chicken or mutton and milk products as well. A one day trip to the Chowk market means a true exploration of how Lucknow looks, feels and sounds like.The tourist spot of Imambara and Bhool Bhulaiya are nearby. You can include a visit to the Chowk with these places and take a day off your usual motor-run vehicles and taste the flavour of past."
Chowk,Rudra Sharma,4.0 of 5 bubbles,Jan 2019 • Family,Enjoy the Original Lucknowi andaj.....,"Chowk is the center place of Lucknow. It is the biggest and very old market place where you will find any item, whether it is traditional item or the latest one. Lakhnawi chicken (both food and clothing) are available at their best at this place. If you enter the chicken garment area, you will find hundreds of shops spread in multiple numbers of buildings here. The quality and the rate both we found reasonable, but bargaining is a must in this market.But the main attraction of Chowk is its food variety. Besides the non-veg items, you will get very good quality vegetarian foods. We tasted a typical sweet called Malai gola. It is made of foam of butter. The taste was really very good, Besides this, we tasted hot milk mixed with saffron (kesar). This is also a speciality of chowk area."
Chowk,ASHISH V,4.0 of 5 bubbles,Jan 2019 • Family,Must place to visit in lucknow,If you are planning to visit lucknow. Must visit this place for shopping and for the food. Must visit destination in lucknow. 
Chowk,somesh.nath,4.0 of 5 bubbles,Mar 2019 • Family,Home to finest Awadhi Chikankari,"A trip to Lucknow can never be complete unless you have visited Chow. Primarily the market is defined by narrow lanes and myriad of shops selling, Chikan (Cloths), antiques, embroidery and jewelry for all occasions. You can shop till you drop for the whole day. The best way to commute is to walk  around or take a Rick saw or at best a two wheeler. Car and Auto 3 wheels add to the traffic congestion. With plenty of eating joints and street food vendors Chowk offers mouth watering Kebabs, Malai Makhan and Badam Shakes in order to satisfy the hungry."
Chowk,BlrTravR,4.0 of 5 bubbles,Mar 2019 • Solo,Shopping,"Good place to experience the old parts of the city - crowded with shops, cycle rickshaws, vehicles and street food vendors."
Chowk,Sharil I,4.0 of 5 bubbles,Jan 2019 • Family,Shopaholic Ring,Ring is what Chowk means. Thus this place adores people who want to go on a shopping spree of Lucknawi chikan materials and clothing with the addition of good Veg and Non-veg delicacies.
Chowk,Niraj K,4.0 of 5 bubbles,May 2018 • Family,OLD LUCKNOW,If one is interested to eat specialties of Lucknow then he must go to Chowk. If you has not tasted the Makkhan Malai at the main gate of Chowk and Nearby Raja ki Thandai or Paan and Lassi you will repent life time
Chowk,Puja_deb,5.0 of 5 bubbles,Mar 2019 • Couples,Must visit,Great place for chikankari shopping at reasonable price. Dont miss the makkhan malai during winter. Rahim ki Nihari & Idris ki biryani are must have when in Chowk
Chowk,raj kamal singh,5.0 of 5 bubbles,Dec 2018 • Friends,Me and my STOMACH,"Dear if you want to taste the traditional dishes of Lucknow then this would be the right place to visit. From veg to non veg all is there, but believe me i love the non veg. Do visit if you are hungry.Religious people for you all there is Temple of Goddess Kaali ji which is also very old and has many faiths and believes."
Chowk,Sweetbunnycute,3.0 of 5 bubbles,Jan 2019 • Family,Very crowded place just like Delhi’s Chandani Chowk,It is the oldest market in Lucknow and hence really really crowded place. Although I went there only to visit and taste the original Tundaye Kebabi’s Kebabs. But I would not suggest anyone to go there unless you have a real craze for originality. In order to reach the outlet it took a lot of effort as the streets were really congested with heavy traffic and people.
Chowk,Abhinav D,5.0 of 5 bubbles,Feb 2019 • Solo,Shaan of Lucknow,"Anyone visiting lucknow & not visiting Chowk will never get to know what real lko is !This place specialises in its food, Market,Chikan clothes & Ittar perfumes & a lot of such items !Over all a must visit ! "
Chowk,vipulagrawal1,4.0 of 5 bubbles,Feb 2019 • Family,Lots of Breakfast options.,"In winters Chowk is good for Makkhan Malai which is a sweet delicacy and very popular in Lucknow. There are many good sweet shops for Khasta, Jalebi etc. It's morning paradise for foodies"
Chowk,Aman Agarwal,5.0 of 5 bubbles,Jan 2019 • Family,Badiya,"If u wanna enjoy some tasty 😋  food then this place is for you . U will get amazing kebab , chole bhature , puri sabzi , and much more.."
Chowk,Amit7488,3.0 of 5 bubbles,Dec 2018 • Solo,Old Lucknow ,"Uncountable small n big shops of chikan clothes, at Gol dawaza you will find many tiny stalls selling “makhan” the special traditional sweet of Lucknow..If You like to buy chikan in lessor rates..this place has worth to visit "
Chowk,Vipul K,5.0 of 5 bubbles,Dec 2018 • Solo,See real Lucknow here,"See two distinct faces of Lucknow- Gol Darwaza separates the two. Stroll Chowk area which satiates all senses quite literally. Great food, skill fully made local clothes, perfumes etc. Try original tundey kebabs just 300 m from Gol Darwaza. If biryani is your calling visit Idrees biryani shop about 1 km from Chowk. "
Chowk,lalani_13,5.0 of 5 bubbles,Nov 2018 • Couples,Nice shops!,we went there with our driver and bought some chiffon chikan kurti and the price was very good. Then our driver took us for other sight seeings.
Chowk,milesnmeals,4.0 of 5 bubbles,Dec 2018 • Friends,Up and close with true Lucknow,"We went there to reach out to the famous eateries, and RAm Asrey Sweetshop. One can shop for perfumes, sweets, and eat  a hearty meal. Not expensive, but pls beware of your belongings at is crowded and low on lihts "
Chowk,TravelbuggIndia,4.0 of 5 bubbles,Aug 2018 • Solo,Chowk,Chowk is the old city area of Lucknow. This place is full of hustle bustle and numerous good food joints.
Chowk,saurabh k,3.0 of 5 bubbles,Nov 2018 • Friends,Must visit you are food lover,"This place is famous for food,here you will find variety of local receipies especially biryani.If you are food lover you must visit this place.😁😁😁If anything gone wrong don't panic KGMC is just few step ahead. 😀😀😀"
Chowk,abhinavsaxena11,4.0 of 5 bubbles,Nov 2018 • Family,Original flavour of Lucknow ,"Original city flavours where you get everything, chats , makhan, chole bhature at shree, tunday kebabi, chicken karigari work on kurta with different price range..must have. If you’re visiting Lucknow then you must visit the market."
Chowk,AshisGhatak,4.0 of 5 bubbles,Nov 2018 • Couples,Busy place,A visit to this place is a must to get a flavour of local culture and local food. One can get cheap Chikan shops too. But one must enjoy the crowd to be there.
Chowk,Nishesh K,4.0 of 5 bubbles,Sep 2018 • Business,variety of foods and clothes,"If u want to have delicious makkhan which melts in mouth, or want to buy chikan dress for ur loved ones. CHOWK is the best place"
Chowk,Vivek P,4.0 of 5 bubbles,Jun 2018 • Friends,Old Lucknow,"Culture of Old Lucknow, Biryani are very famous here. Must visit Place.Its a kind of Heart, you will get all the necessary big brands showroom here with good food market."
Chowk,Prashant K,5.0 of 5 bubbles,Sep 2018 • Family,Chowk - Core of Lucknowi Tehzeeb,This is the place for people looking for authentic Chikankari work and some of the most delicacies both for veg & non-veg lovers 
Chowk,himanshulko,5.0 of 5 bubbles,Dec 2017 • Friends,Lucknow Foodies,"One of the best food in lucknow (during Oct - march). Chowk is always famous for its delicacies food. If tourist visit India-Uttar Pradesh-Lucknow-Chowk, then he/she must get good food to eat."
Chowk,Rishi B,5.0 of 5 bubbles,Oct 2018 • Friends,Foodies Paradise with history of Lucknow,The best place to be in Lucknow for tasting all the delicacy Lucknow is famous for...Be it veg or non veg or chaat or makkhan malai...It also has famous historical monuments by which Lucknow is recognized...Rumi Darwaza and Ghanta ghar....All the authentic Lucknow made chickan clothes are made and sold here...
Chowk,KALKI,4.0 of 5 bubbles,Sep 2018 • Family,Chowk restaurant,"Chowk is a great hotel in Lucknow,but it is small in size.taste was nice.south indians also like the taste of chowk."
Chowk,Bobby J,3.0 of 5 bubbles,Sep 2018 • Friends,Chowk market of lucknow,"Chowk market in Lucknow is one of those places of the city that are a window into its rich cultural heritage. Beginning from Chikan work to succulent kebabs, one can find it all at the Chowk market."
Chowk,Clara S,4.0 of 5 bubbles,Sep 2018 • Family,"""Busy Shopping Street*","It's a great place for shopping. If you are looking for the famous chicken work clothing, this is the place. We found more variety and reasonably priced compared to other markets..."
Chowk,NouvelleTraveller,5.0 of 5 bubbles,Sep 2018,Excellent for Shopping!,"Chowk has shops selling the best and most affordable chikankari clothes. I would recommend Saraswati Chikan and PV Chikan. Wholesale rates and wide variety. Bit crowded but if you've been to Chandni Chowk in Delhi, you know how to manuver. Card and cash both work in shops, but take cash preferably. "
Chowk,Amit M,5.0 of 5 bubbles,Apr 2018 • Solo,Experience Lucknawi Andaaz,"The real feeling of traditional Lucknow only be observed when in Chowk. Old congested market but very famous for traditional Chicken dresses; real taste of authentic sweets, kite flying and Lucknawi Paan.A must visit for tradition lovers."
Chowk,sanjeev05,5.0 of 5 bubbles,Jul 2018 • Family,place to get the feel of old city,"its for those who want to explore places. Those who avoid crowds, pleased dont visit. Here one can get many chikan shops, food joints, the essence of lucknow"
Chowk,Manish2618,5.0 of 5 bubbles,Aug 2018 • Friends,Tasty,The place was so nice and there was so much of people which makes me to attract me having fun there and ate so much tasty food
Chowk,Syed K,5.0 of 5 bubbles,Aug 2018 • Family,A must visit for Foodies,Lucknow is the city for Foodies. It has its very own unique taste of mughalai dishes which you will find only and only in Lucknow. Chowk has so many unknown shops which are not famous but has better taste than any other city
Chowk,Gaurav C,3.0 of 5 bubbles,Nov 2017,crowded old part of the city...,Chowk is the old part of the city adorned with historical places....you have to brave the crowds to enjoy it...numerous places to eat and dine....you get the awesome makhan malai in the winters...chickankari suits...and a lot more places for kababs....its like the old delhi...
Chowk,Rohit T,4.0 of 5 bubbles,May 2018 • Family,Lucknow's tradition,"Chowk is still the traditional spot of Lucknow. In winters visit the Chowk chauraha to have Makkhan malai and a cup of tea. In summers have thandai there. Besides many eateries and sweet shops , go shopping for chikan work. Places to visit nearby - chota and bada Imambara, Clock Tower"
Chowk,Kaustav Datta 🍁,5.0 of 5 bubbles,Jun 2018 • Solo,Experience Old Lucknow,Best place to experience old lucknow and its charm. Crowded and lot of walking needed. The place is filled with Chikan showrooms and delicious old town eateries. The best you'll have in Lucknow. A must visit for sure.
Chowk,Arvind Kaur Jain,5.0 of 5 bubbles,May 2018 • Family,Amazing place for Chikankari Fans!,"If you have a flare for chikankari, this is a mecca for you... You will find amazing chikankari suits, dupattas and running fabric here... from cotton to georgettes, this place has all... Everything is very economical and a great place to taste the vibes of Lukhnow... "
Chowk,mak_mshr,5.0 of 5 bubbles,May 2018 • Family,Historical place,"Chowk is a good place for visit all historical monuments are near around the chowk, it is also the hub for pure awadhi food like tundey kababi, Irish, alamgir are well known non veg food joints, Milk product like Kesariya doodh ,pandit Raja ki thandai is there It also the hub of chicken art on clothes so you can do shopping there, the problem is only big traffic jam especially the streets and Nakhas road. "
Chowk,Niya1315,4.0 of 5 bubbles,May 2018 • Solo,Old Lucknow,This place is famous among food lovers. The place is also very crowded. Some old monuments of Lucknow is also near to this place. You can buy chicken suits here at a reasonable price.
Chowk,karan a,5.0 of 5 bubbles,May 2018 • Friends,Food lovers must visit!!,A nust visit place for all foodies out there!!You will get a wonderful variety of food and that is economical too!!You will enjoy a great variety of tasty and healthy food.
Chowk,hreela,2.0 of 5 bubbles,May 2018 • Family,you must have much time.,"I never prefer this place to move around. so conjugated, too rush,y place, but good for Non Veg Lovers, fortunately I am pure veg :) "
Chowk,nitin m,5.0 of 5 bubbles,May 2018 • Couples,Old place for shopping,This place is in old Lucknow and very famous for shopping of local Chikan clothes. Also has many shops selling famous sweets of Lucknow
Chowk,TAMOJIT2014,5.0 of 5 bubbles,May 2018,cheap location,"many shops with whole sale rates, chikan materials, food shops and other items are also good, better than aminabad also in some cases"
Chowk,Shivbalak,4.0 of 5 bubbles,Dec 2017 • Solo,Chowk,"It is a good market to go and have a walk..one can try the makkhan malai at the entry only..rajaji ki thandai..black gajar ka halwa inside the market just opposite to tunde kababi..and there are many more things to buy for families,kids..we visited it in the evening..so it was a good atmosphere at that time."
Chowk,Pradyumna M,4.0 of 5 bubbles,Apr 2018 • Solo,Quite crowded place ,Visited their multiple times and everything is available for good prices and mostly meat is easily available 🍗 so i like that place because near to it their is KGMU hospital too and that's a good area
Chowk,samyjamy,4.0 of 5 bubbles,Mar 2018 • Solo,CHowk,CHowk is a good place to shop for authentic chikan Kari clothes. Here you will also find some good eateries to satisfy your taste buds. 
Chowk,liferocks24,4.0 of 5 bubbles,Feb 2018 • Family,the HEART of LUCKNOW,"Chowk is the place where the flavours of lucknow originate. this is the place  where one can find the lucknowi chikan clothing , the food , the traditiona land the cultural  feel of lucknow be it in language or the respect , attire ,the traffic ,the lanes, the tuk tuks..everything begins here. it is adjacent to RUMI Darwaza . the nearest landmark is the famous Raja thandai. to explore lucknow this is the place to begin with."
Chowk,smitagupta,5.0 of 5 bubbles,Feb 2018 • Family,melt in the mouth.....,"a visit to Lucknow would be incomplete without a visit to the Chowk to have the absolutely divine "" malai makhan or Nimish"".... a dish to die for!!!!"
Chowk,Aakash A,5.0 of 5 bubbles,Nov 2017 • Couples,Old Lucknow,"This place surely gives you feelings of old Lucknow. You can enjoy street -food here. If you get a time, please visit Idrees ki Biryani. They are famous for awesome non-veg. Please try Mutton Biryani and it was yummy."
Chowk,shahbaz h,5.0 of 5 bubbles,May 2017 • Solo,A monumental visit...,"I was alone and i decided to visit chowk which is famous for its monuments and non veg food. One of the famous monuments like Bara Imambara, Clock tower, Akbari gate, Roomi darwaja, Chota imambara, picture gallery etc... Were there and trust me that were awesome to me. Really i enjoyed a lot, than i visit chowk market, that was to big and cheap, and provides each and every kind of stuff for everyone. Real Tundey Kababi also there which is known for its delicious taste in the whole world. Apart from that i tried Kashmiri tea, Malai makkhan which was unforgettable to me. People were too supportive and kind hearted. Overall it was my one of the best visit. Thank you!"
Chowk,Pawan Agnihotri,4.0 of 5 bubbles,Dec 2017 • Family,Old Lucknow Charm,You can easily say that it's the Chandni Chowk of Lucknow. Old Lucknow charm visible here to it's fullest. Good street food.
Chowk,Yogi,4.0 of 5 bubbles,Feb 2018 • Friends,The Old Charm,This is what you expect out of an old city filled with heritage. The Chowk is about narrow streets and all kinds of shops. You can see a lot of locals coming out here for their shopping and stuff. The chowk is close to Imambara so it is easy to reach. One can find a lot of clothing outlets around with famous chiken work of Lucknow.
Chowk,gerry3f,5.0 of 5 bubbles,Feb 2018 • Solo,Best part of guided tour,Without Arif our UP Tourism guide I would have never have got to see the hives of industry that are hidden away in the maze of alleys that make up Chowk. There was no pressure to buy in any of the establishments we visited although the textiles and perfume oils were tempting. We finished at the allegedly impossible to find Tunday for some delicious Galwati kebab.Unfortunately I did not have time to visit again before leaving Lucknow due to a cancelled train forcing me to re-schedule
Chowk,Dalbir_S_Virdi,3.0 of 5 bubbles,Feb 2018 • Friends,Couldnt Recognize the place,"I had visited Chowk way back in 1976 and obviously after 40+ years, things had completely changed. Its now a very crowded place with chaotic Traffic pouring in from all directions, unmanageable crowd, deafening noise of honking and roaring engines of vehicles and not to miss the pollution all around. This is definitely not the Chowk that I had in my memories. There are hundreds of Chikan shops here - the famous dress material of Lucknow. Arohi Complex in Chowk has maximum number of Shops. Chowk also boasts of traditional eateries of Lucknow. Here you can get best of the Kulfis, Makhan Malai (A must try) and mouth watering non veg preparations. "
Chowk,Nikhil P,5.0 of 5 bubbles,Feb 2018 • Friends,Old world charm  of city of Nawabs,"If you want to have the feel of old world charm of lucknow, then Chowk is the place to be . The street food available over here is quite delicious and one will have a finger licking experience to remember for a long time. I personally liked desi ghee tikki.  One can also buy clothes , shoes over here ."
Chowk,naveen_oberoi,5.0 of 5 bubbles,Feb 2018 • Friends,Feel Old Lucknow,"If you want to feel real Lucknow, the chowk is must visit. One can enjoy all the local food here. I went in the winters so got a chance to try a famous winter dish - Makhan Malai. This dish is only available for couple of months during winters. Best place to buy chicken hand work cloths from this chowk market. "
Chowk,Manas R,4.0 of 5 bubbles,Feb 2018 • Business,Chikan hub,"Crowded and poorly maintained traffic. But you should come here for getting a taste of old Lucknow, particularly if you have plan for shopping some chikan."
Chowk,shriyans b,5.0 of 5 bubbles,Jan 2018 • Friends,Makkhan,"I am from chowk lucknow and mainly the chowk is famous for chicken clothes dardogy, and for food.You can have makkhan malai, chole bhatoore, thandai, kachori and in clothing you can hve chicken kurtas for girls and boys and jhutti"
Chowk,krishna831,5.0 of 5 bubbles,Oct 2017 • Friends,old city,one of the oldest city of Lucknow.near this city river Gomti flowing. bda Imambara and medical college also very to this city.
Chowk,Rasheedur Rahman Shihab,5.0 of 5 bubbles,Feb 2018 • Solo,Old City,"Chowk is one of the places in the Old City of the City of Nawabs, Lucknow. I often visit this place to have amazing food."
Chowk,SrajantheCritic,4.0 of 5 bubbles,Jan 2018 • Solo,The Food Heaven of Lucknow,To taste the best of delicacies of any city chowk is the place to visit.Same is the case with lucknow.Visit chowk to eat various awadhi delicacies especially Makhan Malia and Tunday Kebabetc.Anyone who comes to Lucknow and pay a visit to chowk and it's food centres.
Chowk,parusharouthud,5.0 of 5 bubbles,Jan 2018,Chowk is near Bara Imambra in lucknow,All visitors at chowk must taste Makkhan Malai.Though the cost of makhan malai is little high the taste is completely worth. The place is also famouse for food veg and non veg along with sweets.
Chowk,Daniel,5.0 of 5 bubbles,Jan 2018 • Couples,Makkhan Malai is to die for,"I visited chowk very early in the morning for Makkhan Malai and had it outside the Premji's sweet shop. Although I spent around Rs. 350 for travel, once I tasted the Makkhan Malai I felt it was completely worth it. At the end of the day, its just milk churned up to a foam with nuts, saffron but we can never manage it at home, so I had 3 of them. We did not shop around so I cannot comment on that."
Chowk,Sam3011,5.0 of 5 bubbles,Nov 2017 • Friends,Amazing Market place,Your Lucknow visit is incomplete if you have not visited Chowk. Be it shopping for Chikankari dresses/saris or satisfying your taste buds. Chowk visit is must.
Chowk,Rick6d,5.0 of 5 bubbles,Jan 2018 • Friends,Chaotic but great nimish,"Seek out the numerous nimish sellers. Big mounds of sweet airy fragrant cream. With rosewater and saffron, plus nuts and silver. Lightest desert you'll ever have."
Chowk,HOMPRS,4.0 of 5 bubbles,Jan 2018 • Friends,Rustic,"Chowk is eating paradise for food lovers. You will get to have mughlai and few other old world dishes here. Market is not very crowded but the area certainly is due to encroachment.Must try: Rahims nihari and kulcha (morning), tundey kebabs (buffalo), idrees biryani till 3pm only, kaley gazar ka halwa (parampara sweets), daulat ki chaat at circle (many shops in 1 line), Malai paan (Ram asrey sweets), Chaat near allahabad bank after 8pm."
Chowk,rohanmitra06,5.0 of 5 bubbles,Nov 2017 • Business,Best Place for Food,"For a foodie, there can't be any better place than Chowk. Though I couldn't try as many places/cuisines that I could wish for, I could gauge that this is paradise for food lovers. Though this place is renowned for Non-veg food, there are great options for veg, sweets, lassi, pan, etc."
