Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Next_Galleria_Mall,worldcascade,5.0 of 5 bubbles,Aug 2019,"Nice theater, food court and shopping","Galleria mall has nice theatre, well maintained, ample food stalls and shops. The mall is located next to the metro station which make it more accessible. Also, there is ample vehicle parking, so you don't have to worry even during a crowded day."
Next_Galleria_Mall,Madhavi,5.0 of 5 bubbles,Aug 2019 • Family,Convenient Mall,"These malls are located besides prominent metro stations. Easy to swing by and get some shopping done without going through the hassle of parking, driving etc. Good selection of shops and food places. "
Next_Galleria_Mall,Sailu,1.0 of 5 bubbles,Aug 2019,NO Surveillance or NO security in the PARKING,"We have parked our bike(Royal Enfield red clr) on 18.8.2019 (3.45 to 4.00 PM). We have returned to parking around 10 PM and shocked to see that the speedometer set, dome (cockpit) part is broken and entirely dislocated.Previously, a two weeks back, similarly we have noticed scratches on the tank of our bike when we returned to take our bike from the parkingVery much disappointed with the POOR MAINTENANCE and NO SECURITY ALERT, especially in the PARKING AREAS.Kindly give strict instructions to the security staff to watch or monitor the vehicles parked in all the three level cellars. And observe if any person is in 'suspect' condition or stags / boys doing mischievous things in the parking lot.It cost us Rs.3000 to recover from the damage caused to our bike"
Next_Galleria_Mall,ramakrishnabanoth3,4.0 of 5 bubbles,Aug 2019 • Friends,NEXT GEN Mall,"With all the features like play house,Movie and shopping and good number of kids play station. Good place to have fun ."
Next_Galleria_Mall,Ravi M,3.0 of 5 bubbles,Jul 2019,"yderabad standards it is a good place for Shopping , Movies and food. For me, Delhi/NCR malls are so much larger, b","For Hyderabad standards it is a good place for Shopping , Movies and food. For me, Delhi/NCR malls are so much larger, better in terms of International Brands and multi cuisine world class restaurants. The Galleria Mall is well located in the upmarket Banjara Hills. No problem about parking and no queues at the movie hall ans no waiting to get into a restaurant. The Big Bazar has facility for baggage drop for travellers who do not have to lug around with their bags. A nice experience overall."
Next_Galleria_Mall,EaterNGo,2.0 of 5 bubbles,May 2019 • Couples,boring,whats here? other than cinema and pricey outlet..ops..ya there are rich people who looks hop here..but NOT ME..not worth it...finally went to value bazaar at G floor and bought lassi to drink..burppp
Next_Galleria_Mall,Georgio Valentino Rayala,4.0 of 5 bubbles,Jan 2019 • Friends,The Only Mall in Hyderabad which is Directly connected to the Metro,"The best thing about this mall is that you can go directly to the first floor of the mall from the metro. Also it has all the major anchor stores like Shoppers Stop, Pantaloons, Big Baazar and a huge multiplex ""PVR Playhouse"". I also like their food court which is the best in terms of sheer variety of food outlets. Other than the food court they have a coffee shop on the ground floor ""Cafe Coffee Day"" and fast food outlets like Pizza hut, KFC, Mamu, Norfest dhaba on the 4 th floor next to the multiplex. There is also a Japanese store ""Miniso"" on the basement floor and a Korean outlet right next to the entrance from the metro. There is a gaming area ""Busters"" on the top floor next to the food court."
Next_Galleria_Mall,sugunapriya b,4.0 of 5 bubbles,Mar 2019 • Family,Spacious mall with best stores,This Titanic shaped mall gave an awesome shopping experience to us. Usually we are malls Hoppers and this one looked more spacious even on a weekend and found most of our favorite stores in one place. The food court is good and as I said finding my favorite Melting pot was another happy moment for me. .
Next_Galleria_Mall,Naz_Aadam,4.0 of 5 bubbles,Feb 2019 • Family,Shopping visit,"The place is very well built, and nice and spacious lots of variety of shops. We had something to eat and the food court is nice and spacious.There was a downside, the toilets are in poor condition. It’s like they ran out of money and made some random toilets. There wasn’t a changing table for my toddler did not look very clean the floor was really dirty and the cleaners were not helpful at all. She was drinking tea in the loo area with her friends."
Next_Galleria_Mall,chjprakash,4.0 of 5 bubbles,Feb 2019 • Family,spacious,the mall is very huge and it is nicely kept. there are all sorts of brands in the mall and many restaurants in the food court.
Next_Galleria_Mall,ramesh,5.0 of 5 bubbles,Nov 2018 • Couples,Very convenient from metro station.,The mall has a very good lineup of brands. the best part it has a direct skywalk from the nearest metro station.
Next_Galleria_Mall,Deboli D,5.0 of 5 bubbles,Jan 2019 • Couples,Awesome Mall,"Yesterday I visited this mall to watch the film Manikarnika . I was pretty impressed with the Mall starting from the parking facility , the ambiance,the shops and the food court. Name a brand and it was there with their awesome collection. Was too happy to see William Pen and Nykaa as soon as I entered the Mall. Collections at Neerus , W, shoppers stop , soch....was just awesome. You really have a good choice of food there. The movie hall was very clean with awesome sound systems.last but not the least was very impressed with the valet parking...they didn’t keep us waiting long in this cold temperature unlike other malls. I will rate it as one of the best malls of our Hyderabad and very centrally located."
Next_Galleria_Mall,Mr. KEY,5.0 of 5 bubbles,Dec 2018 • Family,"Amazing mall, great brand line up ","Well, a lot of Indian brands, so be careful to skip them. You can find many European brands and that's lovely. Neat and big, crowdy at times, but I like it. "
Next_Galleria_Mall,Ravindra V,5.0 of 5 bubbles,Dec 2018 • Family,Almost occupied now,"Good size mall with stores like Bib Bazaar, Pantaloons, Shoppers Stop, max etc. The mall is almost completely occupied now with many shops. Good collection of stores. There is Taco Bell, Burger King, Pizza Hut etc in addition to food court on the top floor. Has PVR multiplex with special PVR Playhouse screen. Has direct access to Punjagutta metro station which is very convenient."
Next_Galleria_Mall,chandrasekhar g,4.0 of 5 bubbles,Nov 2018 • Family,Best place for movies and shoppping,"I saw robo 2.o movie at Next galleria madhapur.Shopping malls,food courts and movies theatres are available."
Next_Galleria_Mall,pardhreddyc,1.0 of 5 bubbles,Oct 2018 • Family,The worst mall-PVR cinemas,"We went on 13th October 2018 to watch movie small foot..at 7:30pm show..show did not start at 7:30 pm and however it was started at 8:05 PM and the reason the show team gave us was,”first 15 minutes adds only” ,so we would be directly playing movie...but even after that adds were telecasted for next 15 to 20 minutes.The hanging chairs on backside were removed and placed on the gloor,where few were broken and my kids while playing hot hurt and finally we spent 1000rs for doctor on nextday..maintenace of play house is horrible and they just looting money from customers.We ordered popcorn and samosa with no bill.The answer what we got from him was”Shop is not opened”.How comw shop was not opened ....We got seating at G1 to 4,where earlier there was a barricade to avoid falling from the step,but yesterday they removed and we were worried a lot  about kids while they were moving at this area..I suggest this galleria mall should be visisted by Govt officials to check for the safety and the frauds that being executed by the mall prople."
Next_Galleria_Mall,Shashank1961,5.0 of 5 bubbles,Oct 2018 • Couples,Great New Mall near Punjagutta Metro Station,"Hyderabad Next Galleria Mall is located just beside Punjagutta Metro Station.Shoppers Stop is very big and the best in twin cities.Food court is OK but limited space & options. For Mexican food lovers,Taco Bell is there. All usual upmarket brand stores are there like Soch, American Tourister etc. Big Bazaar outlet is also available for quick grocery shopping. Overall rating- 4 Stars."
Next_Galleria_Mall,Voyager820777,4.0 of 5 bubbles,Sep 2018 • Friends,Awesome but food court,Nice Mall. Movie theatre is awesome but the food court is bad (Not the food). Places like KFC and BURGER KING have very less seating space. KFC hardly has 9-10 tables. Food court can be improved. Seating is the only problem. Rest everything is good. Nice place for shopping too!! The gaming centre was awesome. I have never seen such advanced technology.
Next_Galleria_Mall,Mir A,3.0 of 5 bubbles,Aug 2018 • Friends,VERY GOOD BUT NOT EXCELLENT,I Visited with my friends.Mall is very good but not better then GVK One & Sujana Malll.Because GVK one & Sujana Mall entrance really awesome and this mall entrance simple please adjust it next time I will come with my family.Big bazar employees working very slow.
Next_Galleria_Mall,ram2001aditya,3.0 of 5 bubbles,Jul 2018 • Family,Imitated food court that was not authentic enough,"This review is purely on food court that didn't have proper black coffee options which is quite essential basic.  Except for some good food brands , there no local affordable nutritious good quality food options, This applies to all pseudo western malls in India."
Next_Galleria_Mall,Georgio Valentino Rayala,4.0 of 5 bubbles,Mar 2018 • Friends,Nice Mall But Many Shops Yet To Open,"It is a nice mall which has opened recently and it is located in the lane opposite to the Central Mall in Panjagutta area. I went there along with a friend to watch movie ""Black Panther"" at the PVR Cinemas which is located inside this mall. Also it is huge and has anchor stores like Shoppers Stop, Pantaloons, Reliance Trends as well as many other stores but not many of them have opened. There is a food court on the Level 05 opposite to the PVR cinemas."
Next_Galleria_Mall,yakubp022,5.0 of 5 bubbles,Jun 2018,best visit the mall rock,good mall best deals best shopping mall best games zone movie screen good good security good parking good whether service is good.
Next_Galleria_Mall,Emmanuel P,4.0 of 5 bubbles,Jun 2018 • Friends,"Spacious Mall, Good Shopping & Food","One Stop mall for fashion geeks, food lovers and a retreat place to enjoy with your friends.  The shopping will go from economy to luxury. The mall has well spacious parking place, and the entire mall is well maintained.    Still there are a few more shops which are yet to open.  This mall has special PVR Playhouse screen."
Next_Galleria_Mall,mohdyakubpasha3,5.0 of 5 bubbles,May 2018 • Solo,Next galeria mall,"Good fashion and amazing games and movie screen best in my city.Food is good, most vistable place I love this mall. Parking is awasome"
Next_Galleria_Mall,Ravindra V,4.0 of 5 bubbles,May 2018 • Family,Good size mall,"Good size mall with stores like pantaloons, Shoppers Stop, max etc. There are some more shops which are yet to open. Good collection of stores. Food options are limited to Taco Bell, Burger King, Pizza Hut etc. Some more food options are yet to open. Has PVR multiplex with special PVR Playhouse screen."
Next_Galleria_Mall,raviy4248,4.0 of 5 bubbles,Mar 2018 • Family,Very good mall,This is a very nice mall with all the facilitaties specially suited for the people who do not like the busy look of the  in city malls. Big parking place is available and lot of stores to do.
