Tourist Attraction,Name,Rating,Date and criteria,Title,Review
B_M_Birla_Planetarium,OnAir516505,3.0 of 5 bubbles,Nov 2018 • Family,Interesting and interactive,Nice place to spend the afternoons with the kids. We did as it was raining. Concepts & display are very interesting.
B_M_Birla_Planetarium,Trending T,4.0 of 5 bubbles,May 2019 • Friends,good to visit,This place has got good sight seeing thing and gives you enough knowledge to have with and to implement.
B_M_Birla_Planetarium,HARISH,4.0 of 5 bubbles,Apr 2019 • Family,nice and best,"birla mandir planetarium is best beside birla temple...there are daily show in all hindi,telgu,english language.."
B_M_Birla_Planetarium,NIL_MODI,4.0 of 5 bubbles,Mar 2019 • Family,Space Stories,"B.M. Birla Planetarium is a kind of ordinary planetarium mostly people have visited some where. good for who seeks the space knowledge. different show timing with different language so better you choose best suits to you by getting info in advance,"
B_M_Birla_Planetarium,krajeevc,5.0 of 5 bubbles,May 2019 • Family,Good for science enthusiasts and kids,This one is attached to the Birla science museum at a walkable distance from Birla Temple.Checkout the English show timings beforehand. You will not understand anything if you reach there for the Telugu shows. Nice place to know any our planets.
B_M_Birla_Planetarium,Daniel T,5.0 of 5 bubbles,Jun 2018 • Friends,Must visit for school-kids,I'd recommend this place for every school kid. The artifacts displayed & the evening show will have the kids engaged and appeal to their imagination.You can either walk up the hill or drive from Adarsh nagar road.Kids will have these memories for many years to come.
B_M_Birla_Planetarium,SRIKAKOLAPU,4.0 of 5 bubbles,Dec 2018 • Friends,good,Its good and we get to know the space more visiting this.But off late quality of showing is not improved much with growing technology.Though its very good
B_M_Birla_Planetarium,Srinivas S,5.0 of 5 bubbles,Dec 2018 • Friends,Excellent place for science,Birla Planetarium where it be and it maintains it's value to continuously bring science nearer to the children
B_M_Birla_Planetarium,S R V,4.0 of 5 bubbles,Mar 2019 • Couples,Science and Technology,We went her on 31st march. We were a group of 9 people all aged above 60. Entry fee is Rs 100 and the place is close to Birla Mandir. We saw two shows on the sky and underwater fish. The cool theatre gave us enough rest.
B_M_Birla_Planetarium,Vids63,4.0 of 5 bubbles,Feb 2019 • Family,Very Good and Knowledgeable,"The planatorium is okay, but the 3D show was amazing. There is science museum also, where dinosaur fossils are maintained. The different science experiments really good, you need to have ample time to see all the experiments. "
B_M_Birla_Planetarium,Dilip kumar,4.0 of 5 bubbles,Nov 2018 • Family,Historicalplace,This place is known for hyderabad historical place and will tell you all the previous kings and their kingdom details and will give you lot of historic information.
B_M_Birla_Planetarium,Sumit S,5.0 of 5 bubbles,Dec 2018 • Family,Very good place,A must visit place for any tourist. It is near to birla temple and hence does not require special time
B_M_Birla_Planetarium,vinodkhedkar,4.0 of 5 bubbles,Nov 2018 • Family,Stars gazing,This was a beautiful experience for us during Hyderabad visit. This planetarium offers you a nice information about stars and galaxy. Photo gallery was also nice. They shown us a nice 3D video on a marine life. Seating arrangement is good and temperature was cool. My kid enjoyed this place very much.
B_M_Birla_Planetarium,Mahesh A,5.0 of 5 bubbles,Dec 2018 • Family,Informative museum,"Due to time constraints, we visited only the museum.The ground floor has a lot of interesting science concepts explained in a simple way. All the instruments worked properly. For the under teen kids, this will be an interesting visit. They can see practically some of the concepts that are taught in the school.Apart from the mechanics, the illusion concepts are also really nice.Don't forget to view the different mirrors like concave, convex etc.,The dinasorium is an interesting visit.Tips:1. Visit early in the day so that you can see the planetarium shows in the language of your choice2. There are a couple of Tea shops just outside the planetarium that has all the basic stuff."
B_M_Birla_Planetarium,vmaravind,4.0 of 5 bubbles,Dec 2018 • Family,Nice campus. Nice shows,"The Birla campus is very nice. The Birla temple, the planetarium, a #D show hall and a lot of other educational institutions are present in the same campus. The shows were nice, but are a bit out dated."
B_M_Birla_Planetarium,JitendraU,3.0 of 5 bubbles,Nov 2018 • Family,Shows are informative but too lengthy and boring,"2 shows - 30 min space planetarium and 20 min 3d aquatic life.Shows are in english, telugu and hindi at different timings. Hindi at 2 and 7:30pm. English at 4pm and couple more slots. Other slots mostly in telugu.Both shows are informative but lengthy and become boring soon. Shorter shows with more focused info could be better.Entry ticket Rs 100/-If purchased with science museum - combo at 160/-Kids below 4 are not allowed."
B_M_Birla_Planetarium,Salil Sahasrabudhe,4.0 of 5 bubbles,Nov 2018 • Family,"Nice, informative sky show and aqua show","This Planetarium has 2 shows: A 30 min space-related show and 20 min aquatic life 3D show. There are 3 shows in English and 4 in Telugu with specified timings. English shows are at 11:30 AM, 4 PM and  6 PM. The space show has engrossing content, explaining basic concepts like various Planets, Moons, Solar system, Ort cloud, Comets, Galaxies and the Universe beyond. It can be enjoyed by both adults and children. The second show delas with various aquatic animals and their food habits and overall life. It is 3D and visually looks good. However, it is a little repetitive, the accent is harder to pick up and the experience be improved if it is shortened by at least 5 minutes."
B_M_Birla_Planetarium,deepa v,4.0 of 5 bubbles,Oct 2018 • Family,Planetarium,Located in the heart of the city.It offers shows in various languages..so check the timings before hand and reach early. It's generally rushy on week ends.
B_M_Birla_Planetarium,tamizh1974,1.0 of 5 bubbles,Oct 2018 • Family,Planetarium show is of not big attraction,"Boring show, Rs100 per head is not worth, just children enjoyed stars moving around. 35 minutes show duration but in ticket counter they said show is for an hour"
B_M_Birla_Planetarium,Sourabh D,5.0 of 5 bubbles,Sep 2018 • Family,Well Organized,Check the schedules on line before planning to go there. It is in the same Birla Science centre complex.
B_M_Birla_Planetarium,Anurag Nirmal,1.0 of 5 bubbles,Oct 2018 • Friends,Bad experience,"I had a bad experience from visiting planetarium coming from facility and content itself. The facility is poor with old seating arrangement and extra cooling capabilities of AC. From content side, they are still running 90s video which talks about basic stuff. So, i warn your guys this is for kids only and the ignorant. "
B_M_Birla_Planetarium,venkatakarthik,5.0 of 5 bubbles,Apr 2018 • Friends,Dinosaurium is cool takes you to Cretaceous period,i would highly suggest you to visit the dinosaurium where you could see bones of the dinosaur and also their eggs (or whats left of it anyways)enjoyable ride and enjoyed the place
B_M_Birla_Planetarium,73prashantha,3.0 of 5 bubbles,Aug 2018 • Family,Good for a onetime visit,I visited this place a few times with family. except for the space show i dint like anything much...
B_M_Birla_Planetarium,SSSUUUNNNNNNYYY,5.0 of 5 bubbles,Dec 2017 • Family,Great,It is located in the complex of Birla Science museum and located at little height. Parking is difficult specially during weekends.Planetarium show is good for school going kids.
B_M_Birla_Planetarium,muthukrish2000,4.0 of 5 bubbles,Aug 2018 • Family,Planetarium,This is located near Birla Mandir. It's inside Birla science museum. Ticket cost is 160 rupees combining platenaurium and museum. Refreshment there inside.English -30minsTelugu - 45minsMany shows available.Two levels one planetarium and one 3D show.
B_M_Birla_Planetarium,idea614354,5.0 of 5 bubbles,Jun 2018 • Friends,See Stars,"BIrla planetarium is constructed by Birla people, a good visit place, you can watch a lot in sky from here."
B_M_Birla_Planetarium,Keerthi K,5.0 of 5 bubbles,Apr 2018 • Family,"Nice experience, must visit once if you are in hyderabad.","Planetarium provides around 45 minutes show in equal intervals, it will mesmerize kids with knowledge. "
B_M_Birla_Planetarium,rashinr2,5.0 of 5 bubbles,Dec 2017 • Family,interesting n good place,"nice place, planatarium is good educational place to explore. show is somehow irritating as to keep heads up n old english views . basement has many things to keep u on..worth to go there."
B_M_Birla_Planetarium,suresh n,4.0 of 5 bubbles,Jan 2018 • Friends,The Sky show is the most attractive feature of the Planetarium. ,"Birla Planetarium Hyderabad: Located at Naubat Pahad in the heart of Hyderabad city, Birla Planetarium is one of the most modern planetariums of the country. Not just children, this is one of the popular Hyderabad sightseeing places that attracts everyone. It was inaugurated in the year of 1985 by the late Sri N.T.Rama Rao. This planetarium is the first phase of the Birla Science centre in Hyderabad, which was nothing less than a landmark in bridging the gap between science and the common masses. This dome shaped structure was developed with the technological help from Japan. This place present its visitors with latest information about Universe and about various invention and theories related to it."
B_M_Birla_Planetarium,Prakash Chandra G,5.0 of 5 bubbles,Jun 2018 • Family,Nice place to know the universe,"The B M BIRLA PLANITORIOUM is one among the few plsnitorioums is INDIA . It is very nice place to know about the planets. The shows conducted in three languages English, HINDI and Telugu at different timings."
B_M_Birla_Planetarium,loveistanbu,3.0 of 5 bubbles,Aug 2017 • Family,Educational trip,Crowded place full of schoolchildren. Educational tour. Children enjoyed it for the most part. Huge room for improvement everywhere in regards to maintenance and cleanliness.
B_M_Birla_Planetarium,UllasMumbai,1.0 of 5 bubbles,Apr 2018 • Family,"Boaring Presentation, Not much Knowledge sharing","It was very stereo-type monotonous presentation. Practically now shown anything even what we knew. Show has some screens on wrong side - which means on some part it is flipped screen for you and you have to adjust to view / read that screen. After planetarium they taken us to 3D show - frankly, it was with not much 3D effects and could not understand what they wanted to tell. Whole movie they shown Dinosaur running, fighting and fighting. Waste of money and time."
B_M_Birla_Planetarium,Gowrish P,3.0 of 5 bubbles,Apr 2018 • Family,Little astronomy. Boring content.,"Birla Planetarium (BP) is a part of the Birla Science Center, but, only the Planetarium  is reviewed here.I think the BP set up is good, but the content has been not well thought out at all. We went with expectation of an astronomy focused visit, but were let down by the content. Very little relevance to science of astronomy. BP needs to buck up to remain with the times.Planetarium has three parts to it - Dome, 3D theater, and observatory. We did not visit the observatory as it was overcast and raining.*The dome* is designed for 70 or so people and it fills up fast. Take your tickets and make it to the show time as printed on your ticket. Shows run hourly from 10 AM till 5 PM. There might be shows in Telugu. Check with the ticket counter. *The show itself* was boring. The focus of the show evolution of astronomy from a historical perspective. This did not need a 40 minute treatment and turned out to be a drag. There are many advancements in astronomy and it would have been useful to show that. More than talking about symbolism of different cultures/civilizations (and how they converge) over time, it should be kept basic for children's sakes - basic solar system model visualized, how far we have gone with our travels in it, what planetary bodies can be observed with eyes, what methods exist to look farther, something about Hubble telescope, radio telescopes... these would pique the curiosity to explore further.*3D Theater* is a decent set up as well. However, the content was a let down. Our ticket said '3D Universe' for the name of the show. However, what was shown up was a 3D Animation movie about story of a T-Rex. It's all good for someone who has never seen a 3D movie, but today every mall and amusement center has 3D. You can see 3D on the cellphone for a small cost of the glasses. What's the big deal with a Jurassic Park kind of show at a Planetarium?BP needs to really think what people expect when they visit a planetarium. If they want people, esp. children to come back with more interest, BP need to think how they need to rejig the content. Else, the planetarium is just a tick in the box for someone who has not seen one in HYD."
B_M_Birla_Planetarium,Priyank J,5.0 of 5 bubbles,Jan 2018 • Family,"Great place, Amazing collection of artifacts","We spent almost 4 hours there, but it was not enough. Amazing collection of artifacts from all arround the world. One can feel the treasure of the art world from almost every corner of the world. A must visit place. The fossil of a dianosour was one of the attractions there... "
B_M_Birla_Planetarium,Gugan_Ilango,4.0 of 5 bubbles,Feb 2018 • Business,Nice Planetarium,B.M. Birla Planetarium located near birla temple is nice place to experience science. a must visit in hyderabad.
B_M_Birla_Planetarium,smandal2858,4.0 of 5 bubbles,Dec 2017 • Family,Birla Planetarium,"Birla Planetarium is located near Birla Mandir which is south to Hussain Sagar Lake. Show duration is almost 45 minutes. Shows available in Hindi, English as well as local languages. "
B_M_Birla_Planetarium,Anamika K,4.0 of 5 bubbles,Nov 2017 • Couples,A good place to see specially for science lover,I am very excited to share my visit to Birla Planetarium. It is really a wonderful trip for the who are interested in the study of Planets like me. It has been really a adorable trip in my lifetime.
B_M_Birla_Planetarium,Rahul S Khatri,5.0 of 5 bubbles,Jan 2018 • Friends,Amazing,The place is a piece of Art. There are museums. The exhibitions are worth a visit. If U plan properly U can see planetarium Tour also.
B_M_Birla_Planetarium,Ramya19,5.0 of 5 bubbles,Dec 2017 • Family,Time well spent,"We were here at 10.15 and the counter opens at 10.30 every minute was worth the time spent. The show, the exhibits was worth a visit. Go with your kids to have that extra fun. "
B_M_Birla_Planetarium,shivamsmh,5.0 of 5 bubbles,Jan 2017 • Family,Amazing,This is really a piece of art and popular among science kids but is a bit boring and at the same time gives you knowledge of universe.
B_M_Birla_Planetarium,nikhil0210,3.0 of 5 bubbles,Nov 2017,People come to visit it,I was staying below this for very lonf time and could see people used to come and visit this place. Never got interested in going inside as already saw Nehru Planetarium in Delhi.
B_M_Birla_Planetarium,Sobha K,4.0 of 5 bubbles,May 2017 • Family,Awesome experience of the Universe and traveling in space,It's really a wonderful experience watching the show. Parents with small kids need to take care of their kids who might get panicky and start crying loudly when the theater goes completely dark as the show begins. 
B_M_Birla_Planetarium,GayathriSharma,5.0 of 5 bubbles,Nov 2017 • Family,Best place to explore for kids,"Go early morning for a show,be there at 9-9.30 for science show,after that enjoy museum& can visit Birla mandir too"
B_M_Birla_Planetarium,lovetravelonly,4.0 of 5 bubbles,Aug 2017 • Family,Indian science museum,"B. M. Birla Science Museum is an Indian science museum. This museum is located in Hyderabad. It is constructed by civil engineer Mr. P. A. Singaravelu. Planetarium, museum, science center, art gallery and dinosaurium are a must visit for students and kids."
B_M_Birla_Planetarium,Rajani K,5.0 of 5 bubbles,Oct 2017 • Friends,One of the best planetariums in India,"This is a must visit place for Science and Astronomy enthusiast.  This is built in collaboration with Japanese and uses new technology. The sky shows, solar system tours etc are quite exciting. The way the knowledge is imparted to the visitors about comets, asteroids, meteors and other cosmic phenomenon is too good."
B_M_Birla_Planetarium,FoodieYogiKrishna,4.0 of 5 bubbles,Jul 2017 • Family,Not for noisy kids :),"Thanks to google maps , else locating this place would have been very tricky. One you reach the well designed centre is impressive. A  brief astronomy(based on modern as well as vedic science) video is played against the ceiling of the circular auditorium. Suggest kids  6+ to be brought here. The toddlers were getting frightened/impatient in the dark room with heads pointed towards to the ceiling.  The show itself seems very outdated in terms of the clarity of the video, voice or music. But the content is exceptional and well detailed. From the time the universe was created till when it may pass the subject is covered well with basis from ancient vedas(pure sciences). A good visit for inquisitive children and parents."
B_M_Birla_Planetarium,Pallavi748,5.0 of 5 bubbles,Jun 2017,"Good place to visit, only if you are interested in solar system and celestial bodies.",we visited in summer in evening 7:30 pm show. Ample of parking. maintainance is also good. Apart from Birla Planetarium there is also dianosoure museum to see. They have different theme every year which is interesting.Overall it was good experience but if you compare with Nehru planetarium its not upto that level.
B_M_Birla_Planetarium,Surajsweetie P,1.0 of 5 bubbles,Sep 2017 • Family,DISSAPOINTED,Loved it when i visited there as a child. Went with a lot of expectation! The documentary they are playing right now is pathetic and focuses on lot of assumptions than facts. Wished they used the resources better!
B_M_Birla_Planetarium,avenkat2016,4.0 of 5 bubbles,Oct 2017 • Family,nice demo and narration,"very nice, the kids were hooked. night sky was very nice, the material is a bit old compared to US standards), but they also have a newer 3D show to make up for it. though the 3D glasses are not very effective."
B_M_Birla_Planetarium,pjanil1968,4.0 of 5 bubbles,Jul 2017 • Family,Nice for kids,"This place is must visit for school going  children, they get a good chance to see and study about solar system, planets and stars"
B_M_Birla_Planetarium,durgapendyala99,5.0 of 5 bubbles,Jun 2017 • Family,Good for Knowledge,This is a very good place for children to know about our solar system and so on. It is both entertaining and educational as well.
B_M_Birla_Planetarium,Bharatbackpacker,4.0 of 5 bubbles,Apr 2017 • Solo,Good place for children,"A very clean and decent place, but, I think is priced a little too much. The planetarium and science museum are in the same complex but has a separate fee for each. Also, there is a Art gallery. went for a planetarium (cost Rs. 100/-) which was not bad. There is one show in the planetarium for 30 mins which was very good and another in the science building which supposed to be 3D but was'nt. It was simulated 3D. The sad part is that I think that they did not know how to set it up otherwise it would have been true 3D."
B_M_Birla_Planetarium,Shyamis,5.0 of 5 bubbles,Aug 2017,Small but good,The show was very good and the follow up in the 3D auditorium is very good. We enjoyed the show very much.
B_M_Birla_Planetarium,Aishwarya R,3.0 of 5 bubbles,Dec 2016 • Couples,Experience that hasn't changed for years,"I had visited the planetarium just after going to the Birla Mandir. At first, I was very enthusiastic about the fact that I was setting foot in a scientific zone after a very long time. I stood in line to purchase the tickets. I had purchased a combo ticket for the Museum and Planetarium, and it cost me around Rs 150. The show was perfectly on time, so no issues with that. Once the content started playing, I felt that I was watching the same version that I had seen almost 10 years ago. There seemed to be negligible improvement in quality and content. I wish it was better. But, it is worth a visit if you're going with kids. They might like the visual experience. One most important factor that you should keep in mind if you are going during a weekend - try and buy your ticket as soon as you enter the premises, because the English show's tickets get sold out very soon.  "
B_M_Birla_Planetarium,ParvezWORLDtrip,5.0 of 5 bubbles,Jul 2017 • Friends,PARVEZ,"B. M. Birla Science Museum is an Indianscience museum located in Hyderabad, India. Constructed by civil engineer Mr. P. A. Singaravelu, it comprises a planetarium, museum, science center, art gallery as well as a dinosaurium."
B_M_Birla_Planetarium,Surajit B,5.0 of 5 bubbles,Aug 2017 • Friends,Awesome show,It was really a lifetime experience.it seems i was in a spaceship while the entire show was running.It is a must watch show for all ages. Being a resident  of Kolkata I am proud for this.It is going to be a famous destination for Kolkata.All the best.
B_M_Birla_Planetarium,Christopher B,5.0 of 5 bubbles,Jul 2017 • Family,Educational!,A must visit if you have kids. Lots to learn and understand. They also have shows that one should visit . 
B_M_Birla_Planetarium,Sampath Kumar S,5.0 of 5 bubbles,Dec 2016 • Business,Knowledge Gaining,Good to go once to have a good understanding on the planetary system in a better visual manner. They have put their efforts to give a visual treat which is really appreciated.
B_M_Birla_Planetarium,arunbvkumar,4.0 of 5 bubbles,Jul 2017 • Family,Good Place for Space enthusiasts,My son enjoyed as it they were playing the milk way. He thought if stays for more time they will take him in a space ship. LOL. Good Place for children.
B_M_Birla_Planetarium,Sriyukta,3.0 of 5 bubbles,Jul 2017,Not suitable for kids under 7,"Not suitable for kids under the age of 7. Poor maintenance, lacks signage, rude behavior by security guards. "
B_M_Birla_Planetarium,BRKanth,3.0 of 5 bubbles,Apr 2017 • Business,Science at Work,Must to be seen place for mid aged kids where they could experiment and learn with results. Good for science aspirant kids.
B_M_Birla_Planetarium,rambha b,5.0 of 5 bubbles,May 2017 • Friends,Finest Science Place,"This is one of the fantastic place for Science enthusiasts.  You have a world class planetarium which helps to reveal several facts about the universe. Trips to different members of the solar family is very thrilling.  The Dinosaurium (natural history gallery), Science Museum, Archeaology section, Fine Arts sections are very good and help impart knowledge to the visitors in an interactive and fun filling manner."
B_M_Birla_Planetarium,ramasamy s,3.0 of 5 bubbles,May 2017 • Family,good place for children,place is very near to birla mandir. this has regular shows in english and telengu language. show is not as good as in chennai. it is very short . they should also include few things like solar eclipse etc. 3D show is good and knowledgable.
B_M_Birla_Planetarium,venkateshke,5.0 of 5 bubbles,May 2017 • Family,Dinosaur,"It has a Planetarium and Museum. Museum, Dinosaur is special attraction. It is useful for children above fifth class. Physics, Prism, mirror images with different angles and lot more."
B_M_Birla_Planetarium,Sudha G,5.0 of 5 bubbles,Apr 2017 • Friends,Worth watching,The experience was very good.  The show was very helpful for kinds as well as elders. In the same premises we can enjoy 3D show also.
B_M_Birla_Planetarium,Rao1940497,4.0 of 5 bubbles,Jan 2017 • Friends,Good to visit it,It is worth a visit to this to explore astronomy and solar systems. It is of particular interest for student community too.
B_M_Birla_Planetarium,Vishal Goyal,2.0 of 5 bubbles,Jan 2017 • Family,Not worth your time,"Visiting the Birla planetarium is certainly not worthwhile. The entire show is very sloppy and boring. If you have seen the planetarium at Delhi or Kolkata, you'll find this extremely pathetic in comparison. The Aqua show that followed was also not up-to-the-mark. This activity (if in your to-do list) can be skipped."
B_M_Birla_Planetarium,Memoirs-Sachin,4.0 of 5 bubbles,Jan 2017 • Couples,Educational & Informative !!,The Birla Planetarium is located very close to the Birla Mandir. The visit was very informative & educational. There are good shows which keep on sharing updates on space research & science. A must visit for people of all ages. We had visited the Nehru Planetarium in Mumbai & this was also a similar experience.
B_M_Birla_Planetarium,Munikumar R,5.0 of 5 bubbles,Oct 2016 • Family,Highly recomended educational space tour for all ages,"Before visiting plan enough time to this place you need 3-4 hrs min for this , it's walkable from birla mandir, and 2 km from Hussain sagar, lumbini park, NTR gardens and prasad IMAX. So plan accordingly on what to visit to avoid physical strain .Strictly visit planetorium official website to understand the space 3D show timings in English , it's a one hour show which gives you real experience of visiting space , kids will love and relate what they learn.Ticket pricing is reasonable , avoid bringing infants to 3D show they may disturb others and get scared due to thick darkness.After the space show you will guided to ocean experience , it's 3 times awesome than previous , you should be lucky to get a good quality 3D glasses to enjoy max , try complete silence , kids live to see the deep in ocean experience with lot of fish moving around them.Just give a try , help kids in understand everything there . Be patient to answer their queries "
B_M_Birla_Planetarium,anithaaravamuthan,4.0 of 5 bubbles,Jan 2017 • Family,Superb View!!!,Its a fun and learning place for kids. They are having different shows every year and also in recent developments in Science. Kids will loves the place.
B_M_Birla_Planetarium,VIKAS27OCT,3.0 of 5 bubbles,Jan 2017 • Couples,BIRLA PLANETARIUM & 3D UNIVERSE,"For learners it is Good-to-know.For science enthusiast it is meaningless*Feel like the Basic source of information is not described well **What is Solar System, Solar System Model,     Interesting Facts, Planets Size, Visiting each Planet virtually **It's good that they stated there's billion of planets in universe3D UNIVERSE*Overall Setup has jsut a small screen, making it boring*Still use's old videos whereas in actual theatres its more fascinating@ Website saysWe have left no stone unturned in giving latest information and updating on the vast mysteries and inventions of the universe.Not only it is one of the best attended Planetaria in the world, it has also been acclaimed to be amongst the very best with a better rating than those in Europe, the US, Far East, Soviet Republics and elsewhere.~Believe me .. It is definetely NOT!!~~ Why don't they Upgrade and Enhance the show's, system, model, arrangements"
B_M_Birla_Planetarium,Repala S,5.0 of 5 bubbles,Apr 2016 • Family,Fun place for young kids,"This Birla Planetarium in Hyderabad is like any other planetarium. Here the interesting thing is that they have different shows every year which is good as they present shows on recent developments in science.Although the quality should be much better, it is worth going once at least. Birla Planetarium is offers definitely something different from other hangout in the city."
B_M_Birla_Planetarium,MIHIRDAKWALA,5.0 of 5 bubbles,Apr 2016 • Family,Not only Educates but entertains ! Must Visit with 4-5 Hours time as the museum collection is excellent.,"It not only educates but also entertains its visitors in different ways. It has international standards of presentation, which has been rated among the best and highly visited planetarium of the world. It is a place for everyone and can be afforded by everyone too as the Birla Planetarium entry fee is also minimal. What I liked the most in the center were the exhibits where the different working model of various scientific principal are displayed and kids are encouraged to play with them. So the children visiting the museum can not only see the exhibits they can actually try them out and learn science principals that they may be aware only by theory from their school curriculum. Overall I would highly recommend visiting Birla Science Museum and Planetarium with your kids and spend a day learning about not only science, dinosaurs, planets, stars but it will be a day well-spent bonding with your kids."
B_M_Birla_Planetarium,Venkat_Mumbai,5.0 of 5 bubbles,Jan 2017 • Family,Sky Theatre + 3D show,"The Sky theatre show was at 4 pm in english.  (They run shows in English, Hindi, and Telugu) please check their website for revisions if any.  The area is on a hillock and felt cool.  We clubbed the same along with Birla Temple.  The show inside the sky theater was very good. The projector is the older one as compared to the one in Nehru Planetarium in Mumbai, and wanted to show my son, how that works.  Post this show, there is a 3D show in the next block, on ocean and aquatic creatures.. Show at sky theater is for 30 min and the other one for 15-20 min.  Value for money and time spent."
B_M_Birla_Planetarium,Krupali S,4.0 of 5 bubbles,Jan 2017 • Family,for science lover,Its very good planetarium where you can know many things about science. Its very good place for kids age around 12 or above. Very good sky theater show organizing here. Better to check timing before reach here. 
B_M_Birla_Planetarium,Anisha N,5.0 of 5 bubbles,Apr 2016 • Family,Intellectual,A place for all kids and grown ups with fascination of science and technology.. go there and witness the magic of scientific world..
B_M_Birla_Planetarium,Vipul556,2.0 of 5 bubbles,Jan 2017 • Solo,No entry,"with a lot of excitement we visited this place to watch a show in the evening but unfortunately there were not many visitors that day and they require a minimum of 15 people to be there for shows which did not happen so we could not watch any... there are 3 shows in English, 1 in Hindi and rest in Telegu.. not enough audience for any of them.. the goverment should do soemthing for if in a city like Cyberabad there arent many takers then where would they be in India"
B_M_Birla_Planetarium,itspriyanka,5.0 of 5 bubbles,Jan 2017 • Family,Sky theater show was good,"We went on one of the weekdays and the place was full of school kids. The first show at 11:30 was already booked by schools, but luckily for us some kids did not turn up and we got the seats at the last min. The show inside the sky theater was very good. It would have been better without school kids shouting, but nonetheless the content was good. Our 6 yr old son loved it too! There was another show on ocean and aquatic creatures. The audio for that was very poor and we could hardly hear anything. Show at sky theater is for 30 min and the other one for 15-20 min."
