Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Leo_Splash,SuvodipMoitra,4.0 of 5 bubbles,Jan 2017 • Friends,Family Fun,Went to this place over the weekend to stay at Leonia resort and take a fun bath at the Leo splash. Good for family on a sunny day.
Leo_Splash,sainarani007,5.0 of 5 bubbles,Dec 2016 • Family,Visit to Lenonia,"It is an excellent place to spend and enjoy with family.The Swimming pool is very big and comfortable.It is perfect pool for family. We really had a great time with my family and children.Children enjoyed water slides.If i get time, I will visit again with my family to this perfect atmosphere."
Leo_Splash,PSRENTERPRISES,5.0 of 5 bubbles,Oct 2016 • Family,lot of enjoyment,"nice place to visit.and gameing,movies restarents and viewing is very good.good service provided very good"
Leo_Splash,Sravan Vadde,4.0 of 5 bubbles,Aug 2016 • Family,nice resort,it was drizzling through the day when i was there. the pool is big and it was fun as not many people were there. there were two water slides. other activities were not that fun as the grounds were wet. the lunch buffet was okay with a decent spread.
Leo_Splash,Anil,3.0 of 5 bubbles,Apr 2016 • Friends,not as much as expected though chill n enjoy,"well the place is very big spread across entire area with a multiplex in . some water sports , slides but doesn't add charm to it , but interior and maintenance of flora fauna is good and complete good resort to relax . few slides and a swimming pool with rain dance. it was my first visit but it don't charm me . still you can go for it and enjoy with friends"
Leo_Splash,akant k,3.0 of 5 bubbles,Aug 2015,fun place,"Located inside the Leonia Holistic Destination in Hyderabad, Leo splash is one of India's most popular water theme parks. Assuring people oodles of fun and frolic, this water park attracts visitors from all corners of the state and beyond."
Leo_Splash,Praveen K,4.0 of 5 bubbles,Oct 2015 • Family,Good resort on outskirts of Hyderabad,a good resort on teh outskirts of hyderabad. a place where a family can relax for a holiday for a day or 2. has entertainment for every age group. Kids love this place. 
Leo_Splash,seedhunter,3.0 of 5 bubbles,Mar 2015 • Business,Good but bit pricy,"Located in the Leonia Resort, Leo space has many water sports and activities, which kids and adult both can enjoy. You have to spend >1000 for fetching swim costumes as it nit available on the rent. better to carry yours. maintenance needs to be addressed. Bit away from the city, approx. takes >1 hr drive from Hussainsagar lake."
Leo_Splash,vijaykrishna1984,5.0 of 5 bubbles,Sep 2014,good getaway for weekend in hyderabad,Leonia is a very good resort close to Secunderabad . it would be around 40 min drive from Secunderabad. this is one of the best resorts in hyderabad . it has many day actives and lot of sport and games . they have good swimming pool and bars and restaurants . in the lagoon rooms they have private swimming pools and the food is very good . they have a small surfing pool which is fun to try . they even have a spa here . over all i would rate this place 5 of 5 . really like it . good place for a weekend getaway from the city .
Leo_Splash,Bhushan Sabnis,4.0 of 5 bubbles,May 2015 • Business,nice for a day trip,"couple of slides, rain dance and big pool... many other activities like bungee jumping for kids. Worth spending time with family and friends for a day! "
Leo_Splash,sanjay v,2.0 of 5 bubbles,Jan 2015 • Family,Was best but turned to horrible,"This was the best resort with all amenities and water sports and pool. Management turned this all into a hell where now they just eat up money and never bother about guest's convenience. It was a favorite weekend gateway for corporate, family and other groups but because they are getting good numbers of incomers, services have gone worst now. Food which was really nice before 2013, has gone worst now. Nobody will tell you where to go and their outdoor games are always without gears. Overall this is once nice but now worst place. Management is still sleeping and they never care about you. The person you are dealing before visit may be switching his phone off when you visit. What the hell will you do then?????Visit on your risk"
Leo_Splash,chinna_79,1.0 of 5 bubbles,Jun 2013 • Friends,Not price worthy,"there will no to guide to tell where to go and what to do. charges 1300 bucks for no reason, we have to buy swim wear(no rental) for about 410+ bucks(extra), in order to get into the pool. if u really want swimming pool and water rides there are very good other places in hyderabad you can visit."
Leo_Splash,Rajni A,5.0 of 5 bubbles,Jan 2013 • Friends,Best place to hang on on weekends,"I would be very proud to say that hyderabad is bestowed with so many places worth visit.From religious to historical , From fun to food.....I just love hyderabad. Leonia holistic destination is one of the resorts where one can enjoy a full weekend with their kids splashing in the basking waters.Exellent place.."
