Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Shilparamam_Cultural_Society,Ken W,1.0 of 5 bubbles,Feb 2020 • Couples,Tourist trap..not worth the time,"We were pretty disappointed with this place.  We'd expected more in terms of seeing local handicrafts being made, together with other cultural things of interest e.g. dance.The website describing the place really bigs it up, and our experience was not as expected.Bottom line is if you want to be hassled by guys selling pashminas, then maybe this is for you."
Shilparamam_Cultural_Society,shirin t,5.0 of 5 bubbles,Jan 2020 • Friends,Beautiful in a way that serves Indian culture ,"A superbly beautiful place offer Indian culture in the shape of handcrafted stuff, Indian cultural attires, show pieces for your drawing rooms, indianized shoes, and a walkthrough which you are going to fall in love with. Local market and end your visit with the street food. "
Shilparamam_Cultural_Society,OPM,5.0 of 5 bubbles,Jan 2020,Shilparamam,"A nice collection of handiwork of Indian Artisans with a vast variety of clothes, ornaments, wooden work and also Art and Crafts items all across the country.  "
Shilparamam_Cultural_Society,importedinteriors,2.0 of 5 bubbles,Jan 2020,Not what it used to be,"Have visited them every time I was in Hyderabad.  I noticed that the crowds have tinned out, the vendors and the ships have been reduced and the quality of handicrafts have declined.  The shopkeeper complained about the lack of business."
Shilparamam_Cultural_Society,Jajabor,3.0 of 5 bubbles,Dec 2019,Hyderabadi Dilli Haat,"If you have been to the famous Dilli Haat next to the INA metro station, New Delhi (near Safdurjung), you may want to skip this one. This is a younger brother of the version in the capital....with pretty much the same things on offer, albeit in lesser variety. The food stalls are very average and don't offer much."
Shilparamam_Cultural_Society,Vikas Singh,5.0 of 5 bubbles,Jan 2020,Must visit arts and craft centre,"Excellent arts and crafts village with lots of options to explore starting from Village museum to open air sculpture park and shops selling handicraft items. There is also boating facility for adults and kids and a nice food court. With ample parking space, you can plan a full day visit to this place"
Shilparamam_Cultural_Society,jainms,5.0 of 5 bubbles,Jan 2020 • Friends,Very nice,Good maintenance can see and culture is very well maintained too. Evening the best time to visit here.
Shilparamam_Cultural_Society,Soumyajit Saha,4.0 of 5 bubbles,Sep 2019 • Solo,Shilparamam Cultural Centre,Shilparamam Cultural Centre is located in Hyderabad in India. It is a cultural institution where many types arts are perfomed.
Shilparamam_Cultural_Society,sunil,4.0 of 5 bubbles,Jun 2019 • Family,A  village  in the heart of the city,It gives a feel as if we are in a typical village environment with all the greenery and various handcrafts.Boatride is an added attraction and there are markets which sell antiques.
Shilparamam_Cultural_Society,Ram Mohan,4.0 of 5 bubbles,Jun 2019 • Family,Good collection of artifacts and clothes,"Shilparamam has been one of Hyderabad’s Popular Landmarks for almost 20 years. Starting from designer home decor stuff made from clay to handloom clothes , you won’t be disappointed with the range available. Easily accessible from anywhere in the city. Metro rail has made it even more convenient to reach this place. Parking is also not an issue . Cultural programs are conducted at the open air auditorium in the premises"
Shilparamam_Cultural_Society,Shalini N,3.0 of 5 bubbles,Oct 2019 • Family,Good for shopping ,Small handicrafts village with village setups and shops selling handicrafts and other local artworks.. go in the evenings.. Metro Station is nearby 
Shilparamam_Cultural_Society,MyNameIs Shiva,5.0 of 5 bubbles,Jun 2019 • Family,Good place to know about Culture.,A place Where we can get some knowledge on Indian Tradition and Culture.Beautiful location in Hyderabad and a must watchable place.If you want to spend good time with Your family this is the place.
Shilparamam_Cultural_Society,Wilayat,5.0 of 5 bubbles,Nov 2019 • Business,Art & craft walk ,"Shilparamam Arts and Crafts village is a tribute to the cultural legacy of India. The primary aim of this establishment is to foster, restore and help flourish the culture of India's glorious past"
Shilparamam_Cultural_Society,Santoso Jaeri,5.0 of 5 bubbles,Nov 2019 • Friends,Great traditional place,"This is one of traditional cultural place should be visited. There are dance, souvenir and also traditional food such as Dosa and Indian tea."
Shilparamam_Cultural_Society,Najiya Rinaf,5.0 of 5 bubbles,Dec 2018,Definitely the Kaleidoscope of India,"Have you ever been to 'Shilparamam' located in Madhapur, Hyderabad? Many of you would have definitely made a visit to this arts & crafts village. This was my second time here and I was literally lost in their exclusive Indian pottery and incredible porcelain works during my search for ethnic home decors. No wonder it is renowned as the kaleidoscope of India's varied color tones, multi-culture, adorable diversity, and artistic talent."
Shilparamam_Cultural_Society,Sudhir K,4.0 of 5 bubbles,Oct 2019,Great place for shopping local art/stuffs and hangout,"Its a lovely place for shopping ethnic wear, handicraft, etc. Also there are good options for food. There is a boating facility within the campus. Once there was bullock cart ride option also. On some special days, there is exhibition or musical festival and one can enjoy it free. For example on 2nd October there was a exhibition on Mahatma Gandhi and there was a musical concert of classical music/dance. Day time it might be hot in summer, best to go in evening. There is rock garden at back side, which is also interesting to see."
Shilparamam_Cultural_Society,chaithu k,5.0 of 5 bubbles,Jun 2019 • Friends,Cultural society,It is an excellent view point. There has memories of our old traditions. And it is good place for enjoying with family or friends. Scluputres are describing how our past people lived in that time. Hope that every one will enjoy the place...
Shilparamam_Cultural_Society,Santosh K,5.0 of 5 bubbles,Sep 2019 • Friends,Good place,This is a must visit to see very old culture and very nicely maintained by their staff.So definitely recommended.
Shilparamam_Cultural_Society,Sheetal S,4.0 of 5 bubbles,Sep 2019,art and culture of gone by days,a nice place to visit and spend 2-3 hours. Buy the 50 rs ticket at counter. Many high priced shops are here so good negotiating is a must. Must visit the museums inside.Worth a visit.
Shilparamam_Cultural_Society,Polavarapu,5.0 of 5 bubbles,Jan 2019 • Friends,Silparamam,"Silparamam is a park,, with shopping all traditional and cultural heritage, built by government to develop traditional heritage, it's a nice place,,,"
Shilparamam_Cultural_Society,NIL_MODI,4.0 of 5 bubbles,Mar 2019,Arts and Crafts Village,Shilparamam Cultural Society is a arts and crafts village. Its a place of shopping along with fun. Entry is chargeable.
Shilparamam_Cultural_Society,Suneela K,4.0 of 5 bubbles,May 2019 • Family,Crafts village,It is an enlightening experience of the rural life in India. Very neatly maintained. Good place to spend time with family and children. The kids love the open place. Very relaxing with all the greenery around. Lots of options to eat at reasonable cost. Lot of stalls to buy handicrafts. Well worth visiting multiple times.
Shilparamam_Cultural_Society,Debasis,4.0 of 5 bubbles,Jul 2019 • Friends,Cultural place,This is a good place for family day outing in the hi-tech City area. Well connected by metro trains from anywhere within Hyderabad.Lots of shopping options.Boating is available.Overall a decent place.
Shilparamam_Cultural_Society,abrahamsuji,5.0 of 5 bubbles,Jul 2019 • Family,Craft extravaganza,Easy access. Must visit. Artisans display and sell their products themselves with minimal profit. Got loads of items from there.
Shilparamam_Cultural_Society,CountlessFootprints,4.0 of 5 bubbles,Jul 2019 • Business,Nice place for a stroll and shopping for handicrafts,"It's a really big area with ample amount of walking space. Series of stalls selling handicrafts items are located here from fragile cutleries to hand designed sarees, There is an amphitheatre which is a performance area for folks artists - You'll love it if you are into folk music. They have a small lake where boating is allowed till ~6pm and a foodcourt area if you'd like to sip a cup of hot coffee or grab a quick meal."
Shilparamam_Cultural_Society,Pallabi Das,5.0 of 5 bubbles,Jul 2019 • Family,Peaceful Blowing Summer Evening Visit,I went their 2 times . you can enjoy a lot here . You can capture so many memories also. It's fun for children also.
Shilparamam_Cultural_Society,jainms,5.0 of 5 bubbles,Sep 2018 • Family,Cultural city,"Very good place & must to visit. we can find hand made cloths, old tradition & also cultural activities in the evening times."
Shilparamam_Cultural_Society,JCDas,5.0 of 5 bubbles,Jun 2019 • Family,Great place to see variety of craftsmen with their work.,Wonderful initiative and well spacious layout of variety of craftsmen from all over India. But be careful regarding pricing of the items. What I found is they initially announce high price and the genuine price may be 50% or below. Thus there might be a feeling of getting cheated. But definitely a good place to buy handicraft and to enjoy cultural programs also.
Shilparamam_Cultural_Society,ShaanRoy,4.0 of 5 bubbles,Jun 2019 • Family,Expensive to shop around,its basically a market where businessmen from different states have set up their shops to sell their goods at a very expensive price. Avoid purchasing stuff which you will get at one third the price in the local market outside. The sellers from the north have a good collection of antique lookalikes but you have to bargain hard to get a good deal. Many shops accept cards as payment option. Parking is available in the basement for 30/- for four wheelers and 20/- for two wheelers. Entry fee is 50/-. Its a big area and will take half a day to roam around. Visit during the evening to avoid heat. There is a boating facility inside the lake and there is a stage where daily shows happen in the evening (dance performance etc. ) There are fast food stalls inside the complex. Not sure if the wash rooms are clean. 
Shilparamam_Cultural_Society,Raja,5.0 of 5 bubbles,Oct 2018 • Family,Beautiful Crafts and Arts,"If in Hyderabad, a visit to Shilparamam is highly recommended. The arts and crafts in this village are a tribute to the cultural heritage of India.Artists from all over the country display their masterful collections which are reasonably priced.The village museum, Rock garden, Sculpture park are some of the main attractions. Great place to visit, shop and enjoy your day (keep aside at least half a day for this place). There are cultural presentations along with a good cafe to relax."
Shilparamam_Cultural_Society,Alok Kumar Singh,5.0 of 5 bubbles,Jul 2018 • Couples,Nice place to shop,"A good place to shop, but yeah they charge a bit more, if you know local language bits even better or else if u can get to get discount it's worth... U will love it at night..."
Shilparamam_Cultural_Society,Reena,5.0 of 5 bubbles,Jun 2019 • Business,"Amazing variety, unique items","I visited this place because I'd heard a lot about it. I was overwhelmed by the variety found here. If it wasn't for baggage limitation, I would've gone crazy shopping here. I'll be definitely coming back for more!"
Shilparamam_Cultural_Society,Eddie P,5.0 of 5 bubbles,Jan 2019 • Business,GREAT SHOPPING!!!,"I love this spot, sort of an outside shopping market with stalls.  I purchase vest for my sons and I.  It is a busy place, but yet quiet and relaxing. "
Shilparamam_Cultural_Society,drdesai,4.0 of 5 bubbles,May 2019 • Couples,Definitely a must place for Cotton ikkat,"Handicraft village with stalls selling clothing, necklaces, furniture and all local items. There is an open air amphitheatre and Best out of waste garden. Since we visited in late evening we did not explore the whole area."
Shilparamam_Cultural_Society,Nagesh Eco Ventures,4.0 of 5 bubbles,Oct 2018 • Family,Best for Shopping with family,"Cool outing place with shopping and other activities, Best for Shopping with family. very reasonable rates"
Shilparamam_Cultural_Society,Pijush Mukherjee,4.0 of 5 bubbles,Oct 2018 • Family,Park of Craft & Art,The place of Craft & Art - Really a very good place for visitors .  Nice place to visit with family .
Shilparamam_Cultural_Society,SRIKAKOLAPU,4.0 of 5 bubbles,Dec 2018 • Friends,art and crafts,This is a big place and audio functions happens inside this and also there is a art and craft exhibition and sale over here
Shilparamam_Cultural_Society,Abhilash K,5.0 of 5 bubbles,Apr 2019 • Friends,Nice place,This is one of the best place in the Hyderabad. I want to visit here again. Me and my friends enjoyed a lot here.
Shilparamam_Cultural_Society,Vanessa H,4.0 of 5 bubbles,Feb 2019 • Business,Nice market,"Really nice market, lots of pushy vendors but also a lot of great stuff. Go here in the evening with all the lights and more crowds which means you can walk around a little bit more relaxed."
Shilparamam_Cultural_Society,Debasis,4.0 of 5 bubbles,Mar 2019 • Family,Family time,"Very nice place, quality time spent with family and friends...lot of shopping options...enjoyed the cultural activities also."
Shilparamam_Cultural_Society,Harisha C,4.0 of 5 bubbles,Nov 2018 • Couples,Cultural heritage,Best place which reminds us our village in the city. Lot of stalls to buy traditional clothes and accessories. Good prices available for bargainers. Nice place to hangout with friends and family.
Shilparamam_Cultural_Society,Anant K,5.0 of 5 bubbles,Mar 2019 • Family,Wonderful place ,This is the place for everyone to visit a very amazing place and beautiful place too visit in Hyderabad city
Shilparamam_Cultural_Society,Oxymoronish,5.0 of 5 bubbles,Dec 2018 • Family,Great place to shop and stroll,"Delightful place to shop for quirky things and souvenirs. I picked up some amazing linen saris here. Of course, there's a lot of bargaining involved. And when we went they had a cultural program going on with dance shows from all over India. It was amazing. They also have bullock cart rides and a food court. Definitely recommend this place."
Shilparamam_Cultural_Society,sree143in,4.0 of 5 bubbles,Feb 2019 • Solo,Culturel park,This is a best place of different types of cultural activities can perform a nice place for activitis
Shilparamam_Cultural_Society,Anilkumar,5.0 of 5 bubbles,Mar 2019 • Solo,The place where u get all the handicrafts,"Simply superbRight in the centre of the city & next to kfc 😋.A place where u get the handicrafts,ethnic wears and u can see some pets alsoFully rabbits BTW u will get a chance for boating also."
Shilparamam_Cultural_Society,karthikakavya,4.0 of 5 bubbles,Apr 2018 • Family,Village background,lots of performances takes place here and we can get lots of different types of art articles clothes and many more accessories for ladies and few traditional not few but more traditional artistic things . also food and charts are available and the prices are ok not much bargain but ok overall its a good site view place
Shilparamam_Cultural_Society,Harish M,3.0 of 5 bubbles,Mar 2019 • Couples,Good and huge.,"It’s good to visit shilparaman, Hyderabad. It is very big in size and have lot of shops for shopaholic from novelties to garments to daily use objects of different cultures across the country."
Shilparamam_Cultural_Society,Madhavi,5.0 of 5 bubbles,Oct 2018 • Family,Country atmosphere in the heart of the city,"A must visit for everyone visiting Hyderabad. The craft village of Shilparamam has something for all ages. Good food, handicraft shopping, fun rides and cultural programs. "
Shilparamam_Cultural_Society,siva j,4.0 of 5 bubbles,Oct 2018 • Family,Must visit to know the Indian village culture and shop for best handlooms,"Shilparamam has the Indian village culture related set up, depicting most of the handi crafts of villages.Good collection of handlooms avaialable for woman, many decorative items available for shopping.Boating also available, can have a reacreation trip for a day, spending time in green park, eat, shop and relax."
Shilparamam_Cultural_Society,thiru_sri3,5.0 of 5 bubbles,Jan 2019 • Friends,An excellent showcase of handicrafts,There were no special programs when I visited but it was still worth the visit; it showcases culture and craft in a wonderful manner. being there on a evening made it all the more pleasant. It truly resembles an Indian village (specifically an Andhra/Telangana one). It is hard not to like this place.
Shilparamam_Cultural_Society,YatriForever,4.0 of 5 bubbles,Feb 2019 • Friends,Showcase of traditional art.,"Located in the hi-tech area of the city, Shilparamam houses and hosts so many fairs of handicrafts, sculptures and thisands of artifacts. The place is lively, so much to see and observe. We bought chairs made of jute, we are very pleased with them. Some small contribution to preserve our traditional art ! Absolutely worth a visit. There's a small entry fee. Visiting the official website of Shilparamam helps to prepare the plan. "
Shilparamam_Cultural_Society,Prasad,4.0 of 5 bubbles,Dec 2018 • Friends,Good Place to see,Visited Shilparamam cultural society last time. It is intended time.  Some cultural dance programs are happening at the time.  Happy to see that and many things are there for shopping. Prices are little bit heavy.
Shilparamam_Cultural_Society,UniQhu,4.0 of 5 bubbles,Dec 2018 • Family,Best shopping place for Handicrafts and Pashminas,"A very good place near Hi-Tech city for shopping exclusive Indian handicrafts, Jewelry and Pashmina scarves.  This place has the feel of Indian Villages. Visit during evenings to experience the best of this place. For people working in Hi-tech city, this place is very close by to have a quick shopping break. For foreign tourists , this place is a one stop shopping spot for Indian handicrafts.Note : Take a quick bullock cart ride available inside here to add a fun experience in your list of activities.I take a lot of my clients here to buy Pashmina's and they are very happy with the best deals they get here."
Shilparamam_Cultural_Society,shashi_shaw,5.0 of 5 bubbles,Dec 2018 • Friends,Explore arts and culture,"It's a nice place to be with friends and family. You can find a lot of handicrafts, wood work, decor items and even some nice paintings for your living room.It's well maintained and very has a variety of shops and decors. You can find various types of clothes from different regions of India (don't forget to bargain - if you are buying anything)There is an entry fee which helps makes it not so crowded, and you get a chance to explore."
Shilparamam_Cultural_Society,Mohit Agrawal,4.0 of 5 bubbles,Jan 2019 • Family,Good shoping spot withing city,Place will give you a feel of village an the heart of a metro city.They have got a village museum also which is worth watching. A good shopping place for art and craft stuff.
Shilparamam_Cultural_Society,Natesh Reddy,5.0 of 5 bubbles,Jan 2019 • Family,Shilparamam Hi-tech city Hyderabad,"Today visited shilparamam,it is located at Hi-tech city madhapur area. Near to JNTU university.i would like to show the village replica to my daughter and shilparamam is a right place. You can see exact village culture there.how to make mud pots and village people living style. different village festival events. Ancient wearing cloths and it will  sale small shops. Village manufactured handlooms etc..water boating,y you can watch Indian traditional dance Bharat Natyam at 6pm onwards.Many foreigners visit this place regularly because it is near to Hi-tech city. Most of them are different companies clients accompanying with their local staff."
Shilparamam_Cultural_Society,KajariMitra,5.0 of 5 bubbles,Jan 2019,Excellent Range of Indian handicrafts & textiles,"This is Hyderabad's Delhi Haat and has many improvements. The stalls are well stocked with merchandise from all over India. The South Indian crafts were off course in plenty and I was able to discover a new form of tribal art - the Cherial of Telangana. The Food stalls were a bit limited but they were selling excellent local brewed tea for a very reasonable rate.The landscape was excellent-very well designed incorporating the natural rocks & shrubs of the area. The washrooms were surprisingly clean & manned by a personnel which helped as some areas were very quiet and not very busy.This place is easily accessible as it is close to the Centre of the newer parts of Hyderabad. so, excellent experience and great shopping!"
Shilparamam_Cultural_Society,MUKKU S M R S,5.0 of 5 bubbles,Dec 2018 • Friends,silparamam,Good place to buy different kinds of handicraft items in one place and one of the good place to visit in Hyderabad.
Shilparamam_Cultural_Society,aks4477,4.0 of 5 bubbles,Jan 2019 • Family,Visit to shilparamam,"Good place to buy different kinds of handicraft from different states of India. Bullock cart ride is also available. Good sculptures, good for 3-4 hours visit."
Shilparamam_Cultural_Society,manikantaa,5.0 of 5 bubbles,Jan 2019 • Family,Nice,Very nice place in this hand crafted things are very interested and I visited last month with my family and friends 
Shilparamam_Cultural_Society,Dr. Santosh Raut,5.0 of 5 bubbles,Jan 2019 • Family,Nice experience ,"Nice experience with entire family, one of the good place to visit in Hyderabad, recommended for once visit"
Shilparamam_Cultural_Society,Pearl T,4.0 of 5 bubbles,Dec 2018 • Solo,A variety of crafts and entertainment,"Saw a variety of crafts from different parts of India, folk dance performances and rode an ox-drawn cart. Good way to see a range of arts and crafts in one location.  Went late afternoon-early evening to avoid daytime heat."
Shilparamam_Cultural_Society,Jayashree G,4.0 of 5 bubbles,Dec 2018 • Family,Arts of the nation in one collective,"Be prepared to traverse through the Arts and Crafts exhibits at Shilparamam.  You need at least 1 hour to browse through and more if you are keen to buy stuff.  Madhubani paintings, Kakamkari prints, Sahranpur wood crafts, Odishi Patachitra, Kashmiri woollen items, Gujarati Katha work sling bags and more, Tanjore paintings, Artists offering to draw potraits, Lucknavi Chikankari, Mehendi artists, Ikkat designs, eateries including the famous Gokul Chats are some noteworthy  attractions here.Reasonably priced, Shilparamam is a great way to experience the extensively diverse and rich culture of our motherland.  Only wish that the shopkeepers used an alternative to the plastic carry bags that are readily given."
Shilparamam_Cultural_Society,LAL KISHORE K,5.0 of 5 bubbles,Dec 2018 • Family,SHILPARAMAM -ARTISANS  VILLAGE IN THE CITY,"Thia is a ''must visit '' place for those who love artistic works of rural artisans of India particularly from Andhrapradesh and Telangana states.You will find more than 300 shops selling art works of various types,made from wood, metals etc. and also variety of clothes.This is a place to be visited by tourists, particularly foreigners,who wish to take gifts for their friends and relatives in their native country.Some of the artwork pieces are really impressive.There is entry ticket for adults.There is also boat ride for recreation and some eateries to take snacks.It takes about 2 to 4 hours to complete the visit.It is located centrally in the city of Hyderabad .Evenings will be pleasant to while away time and do some shopping"
Shilparamam_Cultural_Society,kennice2016,5.0 of 5 bubbles,Jun 2018,A good place to relax,"This place is culturally awesome, highlighting the touch of rural life in India and very refreshing for nature lovers. There is always an entertaining activity happening here. One full day is also too hectic for the fun and entertainment. many foreigners prefer this place for their shopping. The bargaining range is not very wide. "
Shilparamam_Cultural_Society,Chetu1087,4.0 of 5 bubbles,Dec 2018,Nice place shopping addicts,It is a nice place to have look at variety of products specially clothes. Other attractions includes wooden and ceramic articles. 
Shilparamam_Cultural_Society,PGNJ10,5.0 of 5 bubbles,Dec 2018 • Friends,Nice outdoor place for the evening,"By Indian standards, this is a pretty nice place to visit., Highlights1. Can buy handicrafts directly from artisans. As other reviewers have mentioned, bargain well. You can get stuff at 50% of the first quote. It will be harder for non-Indians and north Indians to bargain. So go with someone local if you plan to purchase something expensive. 2. Cultural shows in the evening are interesting. You cannot expect Cirque Du Soleil in $1 ticket. There is a decent effort to manage mosquitoes. Expect few bites if you are not fully covered.3. Boating can be fun for someone who has never done boating. Frequent travellers to USA and Europe may find it childish though. Water can be smelly and again full of mosquitoes. 4. Provides some trees and green environment in the concrete jungle. So you can walk around if the weather is good. Negatives:]1. Street dogs roam around free. 2. Kids are plucking flowers despite warning signs.3. Mosquitoes"
Shilparamam_Cultural_Society,dipali,4.0 of 5 bubbles,Dec 2018 • Friends,Handicrafts village with array of traditional regional artifacts,"This craft village with all kind of handicrafts and art work is located in hitech city area of Hyderabad. This place is run by state government and attracts huge number of visitors especially on the weekends. During the last month of the year December  season, different cultural events like mytholigical plays, dance programs, mono actions etc are also organized in this place. It has variety of stalls for the crafts made from different parts of the country. These hand made crafts range from ornaments, clothes, pingani ware, pearls, bangles, foot ware, handbags, wooden toys etc. One can shop something for your house or some traditional Indian fabric and intricate work then Shilparamam is a good place to go. Lots of stalls selling local crafts and clothing.  If anybody wants to buy fabrics,clothes,artwork, scarves , pottery or ironwork. Indeed it's a good place to shop,beautiful shops and merchandise from across India. There is also a small  garden available for kids, boating, best out of waste sculptures and food. Its a very colourful place. Do buy whatever you like but don't forget to bargain well. These items are available at very reasonable price and bargaining is expected here, so be sure to bargain at every stall. There is also a food court available selling snacks, cold drinks and ice creams inside Shilparamam if you plan to munch during your visit.  There is also a small village museum made up of wax sculptures of different professionals in village. Kids can enjoy Rajasthani puppet show. State government also started night bazar here so that, people can do the shopping during night also. Mehindi (henna) stalls are available where in the girls lay different mehindi designs for payment. This is a very good place for women shopping. Plenty of parking is available in newly constructed basement parking.Only thing is if you are outsider then be careful as the shopkeeper would try to fool you with the pricing of different things."
Shilparamam_Cultural_Society,mighty7886,5.0 of 5 bubbles,Jul 2018 • Family,A celebration of handloom culture,The place provides an exhibition of all the hand-loom items and lush green paths around it. A must visit.
Shilparamam_Cultural_Society,pvrkaushik,4.0 of 5 bubbles,May 2018 • Family,Nice place to spend an evening,This place has lots of greenery and themed places... Also rock garden similar to Chandigarh. Don't miss this place
Shilparamam_Cultural_Society,Aqua L,3.0 of 5 bubbles,Jan 2018 • Family,Evening Retreat for Family,"A place for curios from around India. Open spaces for kids,  snacks are available. Night market is lean, though advertised"
Shilparamam_Cultural_Society,Shridhar93,5.0 of 5 bubbles,Dec 2018 • Friends,Must try,"Shilparamam is supposed to have Crafts Museum, Cultural Museum, Art Gallery & Library, Multi-purpose Auditorium, Common Facility Workshops and Research & Design Centre along with accommodation facilities for artists and visitors.."
Shilparamam_Cultural_Society,Trending T,4.0 of 5 bubbles,Oct 2018 • Friends,Night bazaar,This place is famous for indian traditional clothes and it has night bazaar where you can buy lot of handloom made things and can make your time pass.
Shilparamam_Cultural_Society,rockzzM77,4.0 of 5 bubbles,Sep 2018 • Family,Amazing Place,"I visited here with my sister and her husband, we really like this theme park, the park was nicely maintained, If you are in Hyderabad must go here. "
Shilparamam_Cultural_Society,Lavesh G,2.0 of 5 bubbles,Nov 2018 • Family,"Extremely Average market, Good gardens....!!!","U are in for a huge disappointment if you have been to places like the the Delhi Haat, the CIE etc...This place does not have anything to attract you. The only saving grace are the gardens where you can probably relax if you wish to do that kind of stuff"
Shilparamam_Cultural_Society,GreenCarpet11,5.0 of 5 bubbles,Oct 2018,Essence of India,"Lights up and the village industries come alive here, even the earth becomes fragrant with the culture of India.It brings up to your mind a myriad images from your past and a happiness that you can grasp no more.Yet, those beautifully crafted items that gleam around your eyes were crafted with hard working hands to earn a few pennies more to feed those who depend on them for a living. Mind you, when lights are out and when daylight streams in too there is a lot to see . The India still lives under the blazing sun or the winter cold , the hand made items, the subtly painted figures dance and prance about on the vases and urns.You run into very beautifully bent arches fitted with lights and flocks grazing all time by the riverside, an idyllic site from greeting cards, very old houses with thick walls which are disappearing today, handmade bags, Rajasthani arts and crafts, bangles and chains and trinkets, wrought iron stuff, jewel boxes, Kashmir carpets, pure cotton sarees, terra cota  and endless little things one would enjoy.It is open everyday. There are museums and parks where you can stroll about. A small theater for entertainment shows typically Indian.   Entry fee is minimal.Enjoy the evenings.Do not litter.  "
Shilparamam_Cultural_Society,kurukuntla raviteja,5.0 of 5 bubbles,Nov 2018 • Couples,Shilparamam,Shilpa Raman is located in Hyderabad near  hi tech city kondapur there is available hand made crafts it is good place to shipping and said seen there is many gifts shops will available  we have to shop at night because it is too beautiful comfortable with everyone
Shilparamam_Cultural_Society,Mohan,5.0 of 5 bubbles,Nov 2018 • Friends,Full of enjoyment,At this place we can find lot of handmade products and a beautiful village experience and we can find idols with scrap
