Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Snow_World,P L N SARMA,4.0 of 5 bubbles,Jun 2019 • Family,Worth visiting.,"Snow world is a place where you can spend 3 hours visiting all other attractions. Inside the snow world hall you can at the max spend 45 minutes as the temp is - 5 ° centigrade.Management follows the timings very well, but the queue system is to be maintained till you reach the snow arena. Overall it is a nice place to visit with kids or group of friends."
Snow_World,SamTom25,3.0 of 5 bubbles,May 2019 • Couples,Good time killing,"This place is only for people who love or like cold places. Sliding, Snow games and hot cup of tea is must there. There was no trek available."
Snow_World,Nagesh Eco Ventures,3.0 of 5 bubbles,Oct 2018 • Family,Cool place to enjoy especially during summers.,"Visited here a couple of times, Cool relaxing place to enjoy especially during summers. Can't spend much time as its too cold inside."
Snow_World,Vikram,1.0 of 5 bubbles,Jun 2018,Unhygienic place,There is scope to make this a much better place. The cleanliness and overall value could be better. This is a sought out place especially in summer time. 
Snow_World,jairajak1974,5.0 of 5 bubbles,Apr 2019 • Family,Fun place to visit during peak summer,Loved visiting the place with family during peak summer. Courteous staff at the ticketing counter will explain the details. The cold winter wear is good for adults but for children need to revamp with upto knee length. Lots of fun activities to be done within the one hour slot 
Snow_World,AAB-PNE,5.0 of 5 bubbles,Mar 2019 • Family,Good family fun place,"Snow world is located near Hussain sagar lake.It is fun place for whole family to enjoy in snow.Charges are INR500/- per person in which clothing - jacket, cap, boots are provided before entering the snow area.There is music, snow fall during, slides."
Snow_World,satyam t,4.0 of 5 bubbles,Mar 2019 • Couples,Freezing Cool experience in Hot Summer,"Almost -5 degree temperature will make you cold and still after 20-30 mins.But you will love that snow, Slides and DJ.Kelledo is one of the most important attraction which will test your Brain."
Snow_World,sree143in,4.0 of 5 bubbles,Jan 2019 • Solo,Full of snow,"we can enjoy aworld of snow like a place in our india Called kashmir. full of snow, they will give you dresses to wear in snow world."
Snow_World,karthikakavya,4.0 of 5 bubbles,May 2018 • Friends,Perfect for summers,this place is probably the coolest as in the name it is snow world it has lots of rides and with other variety things with snow . here the temperature will be under monastic region and probably there will be given a suit as well instruction of responsibility towards life and weather condition inside.
Snow_World,santanu,2.0 of 5 bubbles,Sep 2018,Only For Children,"Visited this place on September with my friends. The snow fall system was not working that time. Camera, mobile phones are not allowed and they charge Rs 200 for single photo. It has snow sliding inside it and children will definitely enjoy it. "
Snow_World,Alok B,5.0 of 5 bubbles,Dec 2018 • Solo,Summer Heven,"This place is definetly a summer heaven, worth visiting in summers to get a refreshment. There's also scary house and gokarting available."
Snow_World,SRIKAKOLAPU,4.0 of 5 bubbles,Feb 2019 • Couples,decent,Its good and snow is not that white but can be just visited to experience snow.Near to prasad's imax as well
Snow_World,Dilip kumar,4.0 of 5 bubbles,Nov 2018 • Family,Best for kids,This place has got its own importance for different snow games and is very good for children to visit and have fun.
Snow_World,Daniel T,4.0 of 5 bubbles,Feb 2018 • Business,Fun for kids,"When this was first started, no one believed we can have snow-games in a city like Hyd. But since then, its been a fun place for family outing.Location is good so that people can come in from both Hyd & Sec-bad. They have a hotel as well inside.Kids will surely love this place. Worth visiting once."
Snow_World,Sumit S,5.0 of 5 bubbles,Jan 2019 • Family,Snow fun,A must visit tourist spot in hyderabad. Though the maintenance is poor. You will still enjoy it during summers
Snow_World,Yogibaba321,5.0 of 5 bubbles,May 2018 • Friends,Gr8 Experience,It was a fabulous experience. We all had a great time there. It is absolutely a paisaa wasool experience
Snow_World,akhil kuhad,5.0 of 5 bubbles,Jun 2018 • Family,very good place,it is very demn good place and the location is also very nice i love to do adventure things there and the service is also very nice
Snow_World,Deepak Warrier,4.0 of 5 bubbles,Dec 2018 • Family,good place for fun,this is a good place for family to relax and enjoy the snow...might be a little tricky for elders...wear thick clothing as the legs are not covered by safety clothing...the snacks are also tasty
Snow_World,Ashut2707,4.0 of 5 bubbles,Sep 2018 • Family,Fun filled visit,It is great place to visit to take a break from hot weather of Hyderabad. 1 hour of time duration inside snow park is fully enjoyable for kids and youngsters..We all enjoyed the place including the little ones ( we had 3 kids between age of 3-5 years).
Snow_World,mehul h,3.0 of 5 bubbles,Nov 2018 • Family,Good for first timers but can skip otherwise,Snow world had a combo pass with mirror maze and horror world. Snow Kingdom can be avoided if people have been earlier there. Unique was Snowfall. But the infrastructure is outdated as it's oldest. Overall managed well. Mirror maze and horror show is ok for people who have visited Esselworld. Overall can visit for kids. 
Snow_World,chjprakash,5.0 of 5 bubbles,Oct 2018 • Family,snowy!!!!,there are many activities to do in snow world. From amazon adventure to horror night. outside you can practice cricket also.
Snow_World,rsraghavan6,5.0 of 5 bubbles,Jun 2018 • Business,Lovely place,"Lovely place to enjoy with kids and family. Ice everywhere for the ice lovers. Inside the premises you will find eatables of all kind at a reasonable price. We have avg washrooms where u can freshen up. If you do not want to miss the memorable moments inside snow world then do carry a camera with you. They do allow camera inside with a charge of rs50 but cell phone r not allowed inside. We have slides which I enjoyed the most, dance floor to enjoy dance, ball to play around. It also offer tea , coffee inside but u need to pay extra for it. Beside snow , we also have bhoot bungalow for additional fun. Should visit once with your family to add a new page to your book of life"
Snow_World,kurukuntla raviteja,5.0 of 5 bubbles,Nov 2018 • Friends,World,Snow world is located in Hyderabad near lower tank bond it is good place to enjoy with couples and families it is good there is shopping malls is also available 
Snow_World,SRC4297,5.0 of 5 bubbles,Oct 2018 • Business,Awesome experience you will get their,Awesome experience you will get their. Too much cold and fully covered with snow and quiet slippery so please be careful and carry a pair of shocks before you enter otherwise the snow will get inside your shoe's and freeze your legs and may be you will not able to enjoy.  Because in that condition it's hard to walk.  All the best.
Snow_World,73prashantha,4.0 of 5 bubbles,Feb 2018 • Family,Exciting!,Exciting for kids. Artificial snow craeted and props arranged inside for kids to play. Good for a one time visit.
Snow_World,Khyati,4.0 of 5 bubbles,Feb 2018 • Family,Awesome,This lovely place is nice to visit with kids as the enjoy the Snow .. they have made is very nicely and it's big too .
Snow_World,manngodhani,4.0 of 5 bubbles,Oct 2018 • Friends,feel like manali,its a great place where you can enjoy for one hour with group in chilled temperature with snow suite you can also enjoy two snow ride as well as can drink cold drink in ice cupso allover very good and hassle free experience
Snow_World,mdviquaruddin,5.0 of 5 bubbles,Jul 2018 • Friends,weekend masti,i would like to share my experience which i had with snowworld when i went along with my friends.it is the best place for everyone who love to enjoy the snow in the city at a reasonable price.it is one of the good places to enjoy any day of the week for all age people at a reasonable price.the support staff is very much helpfull..i will surely suggest everyone to visit and enjoy the atmosphere...
Snow_World,venkatakarthik,5.0 of 5 bubbles,Jan 2018 • Family,no words only snow,"the visit was great and journey was worth it, traveled with a friend and enjoyed every part of it, i would highly recommend to visit"
Snow_World,Shubh16,5.0 of 5 bubbles,Jul 2018 • Friends,Amazing snow fall,A magical moments thats bucause the soul is be silent and crazy itself...But is in friends zone it itself be amazing and enjoy and full of musti time...............................Have in a out of state of mind no stress........................Have a nice place to ever never seenThe magic of snow fall is really amazing itself..................Thanks for me and also my friends enjoy this moment in the snow wrold
Snow_World,shivaraikod,4.0 of 5 bubbles,Apr 2018 • Friends,Kashmir experience in Hyderabad,"I must admit that I had never been to any place where it snows so, this place is a boon to Hyderabadis like me to enjoy snow fall in a closed big room"
Snow_World,idea614354,4.0 of 5 bubbles,Jun 2018 • Friends,Snow world,Kids will enjoy a lot here in sow world you feels like you are in snow only. a good place in summer.
Snow_World,Arun V,4.0 of 5 bubbles,Aug 2018 • Couples,Place for fun,"Enjoyed sliding,volley ball,rainy forest,mirror room,ghost house.Those who visit hyderabad should experience once."
Snow_World,TravelbuggIndia,3.0 of 5 bubbles,Jun 2018 • Friends,Snow world,Snow world experience could be tried once to cross it off your list. The experience is very good for the kids.
Snow_World,Abhilash K,4.0 of 5 bubbles,Jul 2018 • Friends,Not bad,I have visited this 2 years back also..I found lot of changes and even the service is also become very bad
Snow_World,Mani0726,5.0 of 5 bubbles,Jul 2018 • Friends,Good place to visit in summer,"It's an awesome place to visit in summer as we can enjoy there in complete ICE, but the thing is can't stay more than an hour"
Snow_World,suresh n,5.0 of 5 bubbles,Apr 2018 • Family,The Cryo Zone is one of the most popular sections. ,"Snow world With the fame of being the first ever snow themed park in India, Snow World is a place which you must visit when in Hyderabad. Developed by the Ocean Park Multi Tech Limited (OPML), it is spread over an impressive area of 17,000 square feet.Located at the Lower Tank Bund Road, this theme-park is easily accessible. Apart from playing with the snow, which is made up of mineral water, you can also try sports such as ice skating, ice boarding, snow slides with bumping-car and toboggan rides.The Cryo Zone is one of the most popular sections. It presents a natural landscape with igloos, simulated polar bears and penguins and alpine trees"
Snow_World,Sree K,2.0 of 5 bubbles,Jul 2018 • Family,Cold storage,We went for the first slot at 11 am..s I could see a big cold storage with ice on floor.. the staffs inside doesn’t even bother to look at us ...no guidances nothing not at all neat.. a very bad experience for us
Snow_World,Sudarshan Dhaveji(the veggie),5.0 of 5 bubbles,Jun 2018 • Solo,Snow world ,This is a good place to go to when you want to hang out with your friends and family. You will have good fun here and enjoy for sure. 
Snow_World,GKChaitanya,4.0 of 5 bubbles,Jun 2018 • Family,Chilling Experience....,"Great place to experience the low temperature weather with snow fall. Children will have very good time playing in snow. Some rides and playing stuff is available inside the snow world.Small cafeteria available to serve hot soup and ice creams inside snow world.Snow world will provide winter gear for wearing inside the play area. Maintained nicely and systematically, very good place to hang out with family."
Snow_World,Soumya Ranjan Satpathy,4.0 of 5 bubbles,Mar 2018,Feel chill even in summer,"The area is shielded and temperature maintained inside is below zero.They provide you speciall cloth to enter the park to prvent from chilling.Inside you can dance to the tune of music,fall on the slide,play volley ball,experience artificial snow fall etc.overall experience is good.Go in summer, you will enjoy more as ouside is very hot."
Snow_World,Debasis,3.0 of 5 bubbles,Jun 2018 • Family,Enter into the world of snow,"The snow world is one of the major tourist destination in Hyderabad, but it is average only.Snowfall was not upto the mark. Hot food options can be increased.It is highly priced too, 500 per adult and 300 for kids.Jacket and gloves could have been better."
Snow_World,deepa v,4.0 of 5 bubbles,Apr 2018 • Family,Cool,The place is too good to go with kids.You can beat the heat with the snow.They give suits to wear and gloves.Must visit in hyd in summers.
Snow_World,PsinghIndia09,5.0 of 5 bubbles,May 2018 • Couples,Snow in Heat-Snow world-Must visit,"Hyderabad having snow in it. A must place to visit this snow world with adults, kids. Its Mussorie in Hyderabad this summer . Explore it and have fun. I loved with my friends throwing snow at each other."
Snow_World,savvyuec,1.0 of 5 bubbles,May 2018 • Family,Get your expectation right before visiting,"The actual venue is a large room with frozen snow on the ground and with a few large models (not made of snow) like the igloo, a snow man, yeti etc. There is slide ride that you can take. There is NO ARTIFICIAL SNOW FALL. For what they call a show is basically turning on the music and a large water sprayer. For all this they charge 500/- per head for Adults and 300/- for children. Photography: You are not allowed to carry your cell phones inside. You can however carry camera on payment of 50/-. There is photographer inside who charges Rs 100/- for every click and is in a rush to just click and get done with it. Also you need to wait for upto 30 mins assuming you get bored and leave out early as this guy can only give prints once the show slot ends.  Experience: If you have seen a snow fall or snow in your life YOU MAY WANT TO GIVE THIS PLACE a PASS. The place is a absolute waste of time and it may be a harassing experience because of the crowd for you and your family as you need to wait in a queue for up to 45 mins to get in after the ticket purchase. Total not worth the time or the money (except for a kid seeing frozen ice for the first time).Also in my opinion is it avoidable if you have a toddler. Kids in the age group of 3 to 9 years may enjoy playing in the ice and someone who is seeing snow for the first time.We got out of the place within 25 mins.Logistics: - Parking is free.- You can take off your shoes inside and deposit at a counter as family in a bag which they will give you.- They also give a pair of socks, snow boots, jacket and gloves. Smaller sized stuff is available for kids although they fit may not be good."
Snow_World,SoniJose,3.0 of 5 bubbles,May 2018 • Family,Good,Enjoyed the chill. Children will definitely be thrilled. worth  to visit even though little bit expensive.
Snow_World,Lalitha G,5.0 of 5 bubbles,Apr 2018 • Family,Awesome place to visit.,its a very nice place to visit with children. here children will enjoy like any thing.ticket cost bit more like for adult its 500rs. here will get street food as well and slot timings will be there. last slot is 8 to 9pm. 
Snow_World,702jiteshk,5.0 of 5 bubbles,Mar 2018 • Family,a must visit for every kid and adult,"snow world is very nice place for kids and adults. its allowed from 2 years of age kids  upto any age. but not for heart patience as its very very chilled out there. they provide us all costume needed. hand glows, tracks , jackets socks and shoes. which are of very low quality. but once we go in its a beautiful place for playing in chilled temperature. we can go in out for few minutes also as there is too chilling in . so those who wants to go out they can go out and come in once again.[ not fully out]."
Snow_World,Anish Kumar,3.0 of 5 bubbles,Apr 2018 • Couples,3 star,"Playing with ice is fun.. basketball , volleyball , ice slides , Rain forest Dead living Kalledo One time watchable"
Snow_World,Ravindra V,4.0 of 5 bubbles,May 2017 • Couples,Experience snow in Hyderabad,If you want to experience snow in Hyderabad then this is the only place. You can play with the snow. There is a ride where you will do slide down in the snow. It will be crowded during weekends and there will be lot of waiting time.
Snow_World,Veer2468,4.0 of 5 bubbles,Dec 2017 • Family,Good for time pass!,This is good to visit one time. Entry is on high side and too much waiting would be there. Rest of the things were good.
Snow_World,ManojChhablani,5.0 of 5 bubbles,May 2017 • Friends,snowy snowy,"One of its kind snow park, enjoy in snow and forget about scorching heat of Hyderabad during summers. Play around have fun."
Snow_World,Vivek G,4.0 of 5 bubbles,Jan 2018 • Family,Cold of North in Down South,"Wow ! It was amazing ! I visited there in January 2018! The place is a must-see for adventure lovers. Its a family oriented place. They provide you the Jackets, Gloves, Boots etc for -5 Deg ! Although its not enough for the freezing cold inside, yet it serves the purpose to some extent. The rides are high point but a bit crowded in the beginning. The soup/ Tea shop inside the place is great!"
Snow_World,sudeshrele,5.0 of 5 bubbles,Oct 2017 • Couples,Biggest Snow Theme park in the world,We visited this approx 17000sq feet snow themed park in the world. It offers a splendid snow fall experience thru' out the year. There are various rides which kids can enjoy.
Snow_World,ganesh a,4.0 of 5 bubbles,Feb 2017 • Family,Nice,"Nice Experience.,It was full of chilled ice and thunder,Enjoyed it.However Entry fee is slightly high."
Snow_World,Indrajit R,4.0 of 5 bubbles,Dec 2017 • Family,Really Nice,"WE were at the place on December 25, 2017. My God, you have to see the crowd !!! We thought we will never be able to reach the door in time. But to my utter surprise, we reached the entrance door in just 13 minute - such a organised place - and above all the law abiding, docile people. There was no breaking of line, no tramping of foot - nothing. The place inside is amazing - they have 1 hour slot for each group - and in that 1 hour you will feel like freezing. They spread ice mechanically once in this 1 hour period and you will get a small feeling of snow blizzard. They have rides inside. Also, they serve hot soups inside - nice to have. Once you are out, they have nice outlets for snacks / soups / tea / coffee.Above all, I am amazed at what an effective infrastructure they have created - so much so in that crowd, they manage everything almost picture perfect - hats off to the management and mainly to local people"
Snow_World,Chandu C,2.0 of 5 bubbles,Nov 2017 • Solo,Not so good ,As the snow world is good but the problem is that it's smelling too much and u cannot stay inside for long time so I recommend u not to go there better 
Snow_World,devbajaj,3.0 of 5 bubbles,Dec 2017 • Family,"Poorly maintained, very average place","We went to this place on Dec 27, 2017.4 adults and 3 children.This place has 4 sections and here's my rating for them-1. Rain Forest- AVOID, waste of money and time. They've tried to create a dingy and scary rain forest experience which is actually pathetic2. Living Dead- AVOID, waste of money3. Kalledo - AVOID, waste of money4. Snow world- 45 minutes of being in an overcrowded room with snow on the floor, and a couple of rides. Snow was dirty. Getting in the snow world room will have you experience a stampede like situation so beware if you have small kids with you.Ticket prices we paid for combo of all 4 sections-Adult- 600 per personChildren- 400 per childTotal = 3700Sorry! No pictures. Mobiles are not allowed inside."
Snow_World,smandal2858,3.0 of 5 bubbles,Dec 2017 • Family,Snow World,"Visit snow world Dec'17. It is situated beside Hussain Sagar Lake Tank bund road. Experience is average. They provided gloves, shocks, jacket and shoe. But things are not clean. I got shoe with water in it. Huge public in a small place. Behavior of staff needs improvement. Cost is very high."
Snow_World,Rajeev  K,4.0 of 5 bubbles,Mar 2017 • Family,Snow World,"Good to visit with family and friends, specially kids.All can enjoy and play with snow and have fun.There are professional photographers inside who can click your photo for reasonable charge, same can be collected when you exit.Winter clothes are provided at the venue. "
Snow_World,TrravvelIndia,4.0 of 5 bubbles,Dec 2017 • Couples,Kids love this place,"One hour time in the snow world is definitely worthy. Would like you to avoid additional attractions like Mirror maze, Horror World & Rainforest.But Snow world is good enjoyment for the family."
Snow_World,claritalewis,5.0 of 5 bubbles,Nov 2017 • Family,First visit in Snow,It was an awesome place to experience. Enjoyed every moment throwing the snow around. We visit during Diwali vacation. They also have lot of other options
Snow_World,Vinay Y,4.0 of 5 bubbles,Nov 2017 • Family,Fun place to experience snow!,"This is a fun place to experience snow in Hyderabad. As someone who grew up in the Northeast USA (who now lives in Los Angeles, California, USA), seeing snow wasn't a huge thrill for me, but my wife and son have never seen snow or played in snow (since it doesn't snow in Los Angeles). It was organized and they provided all the jackets, boots, mittens, etc. It's a nice place to play in the snow and experience what it's like to live in a winter place.Since I grew up in a place where it snows nearly 5 months of the year, I can expertly say this was a good representation of how it feels like to experience snow and snow like cold weather.They only let people into the snow chamber at certain time slots (presumably to keep the place cold) and you cannot take cell phones or cameras with you; they want to sell you their photos.Just be careful with young children as many of the people throw snowballs and play a little rough in the snow, so young kids can get hit with snow or knocked down."
Snow_World,hemang m,4.0 of 5 bubbles,Nov 2017 • Family,Good place but bit expensive & way way too over crowded,"Snow WorldAnother delayed review. Went here with my family in 1st week of November. My 82 yr old grandma wanted to come with us as well but everyone including ticket staff at the venue, the official agency from where we booked the online tickets said sadly, she won't be allowed inside. We really wanted her to come with us [fyi still does everything on her own without needing any assistance] but the staff told us god forbid if anything wrong happens it would be our responsibility as the temparature inside is -5 degees, hence to be on a safer side she decided to wait outsideShe happily agreed to sit in the common lobby, so we all went in. We went for the late evening batch. Every batch lasts around roughly an hour. The premises are big enough. They have rock climbing, snow rides, basketball games, snow dance etc. It's really freezing inside so make sure you put your gear properly. My 30 month old daughter got really scared after someone by mistake & in pure fun threw some ice on her, hence my wife and I took turns to look after her just outside the exit.Pros:1) Extremely helpful Staff [talking about the ones sitting at the gear counters]2) The gear provided is washed / cleaned in warm water & only then given to the forthcoming batch.3) Allotted time of approx 1 Hour is just enough to enjoy the place.Cons:1) Expensive Ticket prices. @ 500 Rs for Adults is definately steep.2) We had 2 school groups in our batch who were COMPLETE NUISANCE. [Wish I could have noted their details to report it to their management]. Constantly yelling, pushing everyone & anyone before entering inside [hey I know everyone goes there to enjoy but enjoying at the expense of pushing, shoving others makes NO SENSE]. Security staff controls no one outside the main area, they are just least bothered.3) Snow World Management just fills up people like anything, literally anything. There should definately be a limit of allowing the visitors inside.Overall, one can surely visit the place when in Hyd but make sure you check the timings and the crowd. PS: Just like other places, there is a 30-40 Rs Digi Cam fees."
Snow_World,SamJose,4.0 of 5 bubbles,May 2017 • Friends,Good place to take your family and friends .,"Good experience with the place , but the snow is a bit dirty and crowded . But overall good place to spend time and kids will love it ."
Snow_World,passepartout2014,4.0 of 5 bubbles,Nov 2017 • Family,NIce place for kids to experience snow,"It is quite small but kids will enjoy the snow. There is a snowboarding slide and  a merry go round.The session lasts for 1 hour which includes a snowfall. People can leave in between if they get too cold or uncomfortable. Jackets, boots, gloves, socks are provided. I was a little worried about whether they will be clean or not but they were.There is a garbage unit right next to Snow World so if you have to spend time at the outside waiting area you will have to bear the unpleasant stench."
Snow_World,DrVijayPalwe,4.0 of 5 bubbles,Oct 2017 • Family,Good place,"Its a wonder to creat such an amazing snow world in the hot Hyderabadi weather. Good place, needs better maintainance"
Snow_World,Laxmikant P,4.0 of 5 bubbles,Nov 2016 • Family,Snow Savari,"Snow world is artificially created a place which is covered with snow, this place is attraction for all age group, there are few slide made up of snow which is really great to have fun. It is located next to tank bund road and it gives u a chilling experience before entering they provide u with big boots,winter coats. It's more than enough to spend 1 hour there."
Snow_World,Rajani K,4.0 of 5 bubbles,Oct 2017 • Friends,Artificial world of snow,"This is an artificial world of snow. Several sheets of ice and snow cover the area. Special warm clothes need to be rented to go there.   It's more than enough to spend 1 hour there. There are rein deers/jingle bells music being played occasionally. Also, there is  ice skating and also you can play by throwing snow on each other."
Snow_World,utkarshsharma2912,4.0 of 5 bubbles,Sep 2017 • Friends,Snow world attraction for all age group.,"If by any chance you are in Hyderabad city, then this the place you should visit, Snow world is artificially created a place which is covered with snow, this place is attraction for all age group, there are few slide made up of snow which is really great to have fun."
Snow_World,Shabbu T,4.0 of 5 bubbles,Jan 2017,Snow world ,"It is located next to tank bund road and it gives u a chilling experience before entering they provide u with big boots,winter coats n hat and as u enter u cam see slides igloo made with ice"
Snow_World,FoodieYogiKrishna,3.0 of 5 bubbles,Aug 2017 • Family,Snow in city of Biryanis !,A few years back had visited this snow world and had come back disappointed. But this time around better experience and hence the review. The facility itself looks very very old and lack of maintenance shows. Learnt that  crowd is very low except on holidays. Kids really loved the sight and feel of snow. It will be very slippery and utmost care has to be taken to not trip and hurt one self. Worth only for the snow world entry and not all the others (scary house etc.. ). My samsung s6 crashed and all the pics are lost :( . i had pictured the ticket to keep track of the prices too !!
Snow_World,Ritesh J,3.0 of 5 bubbles,Nov 2016 • Family,An experience to have while in Hyderabad,"We have been to this place with our family friends and kids. The place is just fun to go if you haven't been to any place with real snow. They give gloves, shoes and jacket to wear. They have a standard size and you just need to wear it before entering the main chamber. Don't expect the gloves to clean though. I didn't find them hygienic and washed hands thoroughly once out. Once inside you understand how it is to be in snow for even around 30 mins. The time passes quickly inside. You have a small shop inside selling tea, coffee and sweet corn. Apart from that they have a snow laden slide and many other activities. In case if someone feels too cold then they have an exist which opens every few minutes and one can go out for sometime. It is advisable to go in a group so that you can enjoy with your own group. You might want to take a package which gives you opportunity to visit mirror maze and haunted house. They are not that great but  it's fun."
Snow_World,avenkat2016,4.0 of 5 bubbles,Oct 2017 • Family,kids loved it,"more shaved ice than fluffy snow, but kids enjoyed it nonetheless. it is cold inside, and chaotic. avoid going during holidays, you will have a bunch of college kids in there too. they have a fun ramp to slide down on, kids love it , parents who accompany them, not so much."
Snow_World,Giri P,1.0 of 5 bubbles,Oct 2017 • Family,Very poorly managed venue ,Snow world falls way short of fun experience.i went by the positive reviews only to find the theme park in a pathetic state. The living dead and the rain forest were a joke. Irritating sounds with no hint of adventure or fear. Waste of time and money.The snow drome was overcrowded. They make u wear the snow gear and wait for 30 min in an enclosed area. A small area where there shouldnt be more than 20 people..they cram it with 100+ . Crowd manners are pathetic in our country. There was scary stampede to enter the snow drome once the gate was opened. Interiors were discoloured and depressing.dirty snow and noisy snow generators. Food was costly and tasteless. The tomato soup worth 50 bucks inside the snow drome was served in flimsy paper cups which just tore off with weight of soup.Overall it was very poorly managed profit making venture.
Snow_World,Asish P,3.0 of 5 bubbles,Sep 2017 • Family,A small place with snow,Its fun to be inside for about 45 minutes in snow. But the ticket price of Rs.500 per adult is on higher side
Snow_World,pjanil1968,5.0 of 5 bubbles,Aug 2017 • Family,Superb expereince,It is a wonderful experience to climb down through the snow. Also we can play volleyball etc on the snow. Cover your body properly with the warm cloths which they give
Snow_World,Prasobh K,3.0 of 5 bubbles,Aug 2017 • Family,Experience snowy chill @ Snow world,"Snow world in Hyderabad is a unique experience for those wanting to see and play in snow at chilling temperatures !! The cost is quiet high @ Rs.500/- for a time period of one hour in the snow world. They provide all necessary clothing including jackets, shoes, socks, gloves, etc. You have to leave mobiles outside. The entry is timed at intervals of 90 minutes - so check the timings before you reach the place since you do not want to be waiting for long time. Once you are in the snow world it takes some time to get used to the -5 C temp. One can play in the snow, there are balls and otehr stuff. There is also a steep slide on ice and adults/ older kids can do it. They also do some snow fall and play music for dance. Go to snow world to enjoy the chill !!"
Snow_World,sravan,3.0 of 5 bubbles,Aug 2017 • Friends,Snow world,"This is the place where we can feel that we are in some snow fall countries.We have pay money to enter inside. suite,glouses and shoes are given before entering to snow fall area"
Snow_World,Nandita T,5.0 of 5 bubbles,Jun 2017,100/100,"Fun=Snow WorldIf you love to blast your world with fun, this is the perfect place you are required to visit. "
