Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Charminar,Chandra J,3.0 of 5 bubbles,Oct 2022 • Friends,Grand but very busy,"Incredibly  busy, hard to walk.  Good chai tea bakery right near monument.  Went during Diwali so it might have been busier than usual.  Couldn't get up close."
Charminar,stevebintley,5.0 of 5 bubbles,Oct 2022,Colourful and full of action,"What a place! This is a must visit for anyone in the city and the colours and atmosphere in an evening are superb. I’m reliably informed that weekends are particularly busy, and given the number of people on the mid-week day I visited I’d encourage to avoid too, but it’s well worth battling the crowds to get into the centre of the action. There’s so many market sellers although none are too pushy, live performances and a generally friendly vibe. The history is great, so many good photo opportunities and a real insight into the local culture. Highly recommended!"
Charminar,Mohan D,4.0 of 5 bubbles,Nov 2022 • Family,Visit to char Minar ,Very good place to see but we have to take from howker as it surrounded by them. Maintain properly but expect more to maintain properly neet and clen 
Charminar,Global-Bhatakanti,3.0 of 5 bubbles,Nov 2022 • Family,"Charminar, a historical attraction in Hyderabad ","Historical moment inspired by do minar from Gowalkonda Fort. No parking nearby. One has to park car in chowmohalla palace. Street Market area around Charminar. Can be covered as day sightseeing tour along with Chowmahalla Palace, Salarjung Museum and shopping "
Charminar,Shivam,4.0 of 5 bubbles,Oct 2022 • Friends,Charminar trip,It was lovely to check out local delicacy from the area and the view of charminar is amazing for nice photoshoots. The local area has some great cuisines 
Charminar,Shafeeq T,4.0 of 5 bubbles,Aug 2022 • Friends,Best Experience,"""Great place for variety of shopping at affordable price and street food."" One of the most loved monuments in Hyderabad. Loads of people around the world do come to visit it"
Charminar,Sundaresh,5.0 of 5 bubbles,Sep 2022,A best place for shopping and window shopping,"The best place for trying authentic Nawab cuisine, pearls, dress, slippers, bangles, Tea, samosa, kababs, tourist attractions, holy places of worship. "
Charminar,DrQuresh M,1.0 of 5 bubbles,Sep 2022 • Friends,Dirty and congested area . Can drive through,We drove there hoping to explore the historical site .  However we changed our minds as a little rain had rendered the area slushy. The approach area was very congested and filthy
Charminar,Vaishnavi_g,2.0 of 5 bubbles,Sep 2022,Good for shopping. But nothing much for sight seeing,"Charminar looks well maintained from outside. Impressive structure. But not worth going in and climbing up. Interiors are not well maintained. You get pigeon smell. I guess the whole hype around charminar is for the huge flee markets and other shopping areas around it. Where you you can shop just everything from clothes, pearls, bangles and other collectibles. Otherwise you can just watch this on postcard. Not worth investing time. "
Charminar,Sajid,4.0 of 5 bubbles,Aug 2022,Awe-Inspiring Heritage,"The building, the structure is awe-inspiring and to think that it stands there for more than 4 centuries is amazing. What disappoints though is the fact that like most of the places in India, this monument is also not being maintained properly. I fail to understand, why do we find it so difficult to maintain our heritage. This is such an amazing piece of architecture, yet the neglect from authorities is glaring."
Charminar,Krishna,1.0 of 5 bubbles,Jul 2022 • Family,Not so good,Not a great place to visit. I don’t recommend it for visiting especially for families. Not a good place for visiting
Charminar,Konganapally Laasya,4.0 of 5 bubbles,Aug 2021,Experience of Charminar,It’s good and it was so long ago that I completely forgot my experience but you should go It’s good.
Charminar,Xenos,3.0 of 5 bubbles,Jun 2022,Iconic Monument,"An iconic monument of Hyderabad. Unfortunately, there was heavy security the day we visited this. Loved the bazaar around this. Great place to buy bangles (Indian)"
Charminar,Mayank G,3.0 of 5 bubbles,Nov 2021,Charminar needs develop and maintain,This is one of the significant historical identity of Hyderabad but local administration needs to improvement and develop this places smooth functioning for tourist and visitor so they can get more information and awareness. 
Charminar,Jalpesh Rojasara,3.0 of 5 bubbles,May 2022 • Family,Icon of hyderabad,"Iconic structure of hyderabad, very crowded place. Local shopping and few photos that's it. Nothing extraordinary. Parking problem if go by private car. "
Charminar,queenspr,3.0 of 5 bubbles,Apr 2022,Disappointing,Be aware there are steep and uneven stairs to climb and a bit disappointing for all the effort put in
Charminar,Ravindra V,5.0 of 5 bubbles,Apr 2022 • Family,Symbol of Hyderabad,Must visit if you are visitor to Hyderabad or a local. Great architecture. There are lot of clothes and pearl shops around.
Charminar,salony s,3.0 of 5 bubbles,Mar 2022 • Couples,Good one time,The monument is worth visiting as it’s beautiful but it’s super crowded. The best part is the market around Charminar.
Charminar,Pradip Kumar Roy Choudhury,3.0 of 5 bubbles,Feb 2022 • Couples,You won't miss it,"Not worth going,simply because the crowd and the jostling around.You don't really get to see and appreciate the architecture creation.But visit the area for Pearl shopping etc etc"
Charminar,Madan R,5.0 of 5 bubbles,Feb 2022 • Solo,Short trip to Char Minar Hyderabad,Nice place. Nice people. Historical place. All leaving in harmony. Shadab Biryani is good to try and can shop around in the market.
Charminar,BharathiMani,5.0 of 5 bubbles,Mar 2022 • Couples,Ambience,A nice place to go in the evening to go and hang out. Soak in the ambience and enjoy a chai with biscuit. It's in a market area.
Charminar,MLGP2015,5.0 of 5 bubbles,Feb 2022,Must see in Hyderabad,"One of the oldest buildings in India. Surrounded by a crowded, fun market where both locals and tourists shop."
Charminar,Dr RAJKUMAR YADAV,5.0 of 5 bubbles,Feb 2022 • Family,Its historical,At least government should feel shame that they somehow forget its historical and they should try to save the glory of the nation
Charminar,Milind Kshirsagar,4.0 of 5 bubbles,Jan 2022 • Family,Must visit in Hyderabad.,Symbol of Hyderabad. Must visit. But don't expect too much. Not an architectural marvel. But surrounding bazar is awesome.
Charminar,Avirup Guha Roy,5.0 of 5 bubbles,Jan 2021,Charminar - The Cynosure,"Commissioned by Md. Quli Qutb Shah in 1591, this was built to commemmorate the end of plague epidemic... the four minarets depict the first four Caliphs of Islam... the Monument was built in granite and lime mortar using Cazia style of architecture"
Charminar,Amina,5.0 of 5 bubbles,Dec 2021 • Friends,Memorable Journey,Charminar is one of the best popular tourist attractions in Hyderabad.. The charminar thought nothing much to do there .. The mousqe is very beautiful and peaceful place to seat and relax your mind but out side is very crowded with small vendors.. Best place to do shopping for ladies.. Remember if you want to buy something bargain or else you will loose your money..Bangles and Pearls are very famous here.. Don't forget to try Hyderabad world famous Paradise Biryani and Irani chai..
Charminar,Arun A,4.0 of 5 bubbles,Oct 2021 • Family,Apart from history nothing more.,"One of the attractions of Hydrabad, was situated in a conjusted place. It was built a century ago, it withstood all calamities."
Charminar,shekher Khandelwal,5.0 of 5 bubbles,Nov 2021,A MUST FOR ALL TOURIST,"The experience was great, so much of bustling and energy to be seen. The tea and sulaimani biscuits is a must. Lots of bangles shop."
Charminar,yesarar,4.0 of 5 bubbles,Nov 2021,By gone era,"Lots of improvement since my last visit, traffic  closed only walking.  Full of shops selling dresseses to local  produce.  Don't forget to  have Irani chai at the Nimrah cafe. Avoid on Fridays."
Charminar,Daydream36773847890,3.0 of 5 bubbles,Nov 2021,It is a great place with an unique and identifying feature of the city.,"I am visiting this place for 2nd time. It is an identifying feature of the city. Every person who comes to Hyderabad, definitely visits this place. It is most famous for market which is called 'Laad' or 'Chudi' bazaar where you can find various types of products like bangles, clips, hat, dolls, dress, Perl items and so on at reasonable/affordable price.Tips/Details:1. Timings: 9:00 AM - 5:30 PM2. Free entry.3. Good time to visit: Evening4. Time required: 1-2 hours5. It is bit crowded place during peek hours so better be careful about your belongings."
Charminar,Kushal K,5.0 of 5 bubbles,Sep 2021,Enriching Heritage!!,"Such a lovely feel to walk through the rich heritage that this lovely city is known for. It is such a hustle-bustle during the day but still is one of the most peaceful place, mix with our rich culture!!"
Charminar,ShubH GhosH,2.0 of 5 bubbles,Sep 2021,Too crowded for a good view,"Must be an imposing structure but really cant enjoy the view, Narrow gullies, restricted access , irritating peddlers on road. Best avoided"
Charminar,SaiKumar,5.0 of 5 bubbles,May 2021 • Friends,Beauty,Beautiful.. monument.. being a Hyderabadi.. I have always loved visiting..this place with friends and family.
Charminar,Raja vishnu vardhan Reddy (visrey),5.0 of 5 bubbles,Sep 2021,Charming Charminar in late night ride,Seeing Charminar in a normal time is just like attending a fair with thousands of people bustling without even inch space. Best way to see Charminar without the crowd is visiting it after 12 though you can't actually enter inside charminar late night but it's a good measure to avoid crowd because of the covid and you can see no one wearing a mask in your vicinity if you are there in normal times.
Charminar,Nilesh A,4.0 of 5 bubbles,Aug 2021 • Family,Charminar,"One of the iconic monument of India, well maintained from out side. Enjoyed the day , must visit the market."
Charminar,Manoj Kumar,5.0 of 5 bubbles,Jul 2021 • Friends,Beautiful place!,"It is a wonderful place to visit. It was amazing, and the narrow passage were incredible. It was still under maintenance when I visited it. The charges for Indians were Rs. 20. There are many shops in the area, from antique shops to new. Shopping is all about bargaining. Street food is heaven. You will enjoy the views if you visit at night. "
Charminar,abizer p,4.0 of 5 bubbles,Aug 2021 • Couples,A major lanmark,Anlandmark of the city. The views from top are great. One can take great pictures from top. The climb is interesting as well as exhausting.  Some good architecture and writingson the walls . Its a must visit. A bit run down. Ammonia odour on the steps which go down. Authorities must lok into that. 
Charminar,Anjana,1.0 of 5 bubbles,Jul 2021 • Friends,Nightmare,A complete Shame…… the heritage site has become a cheap shopping lane . I was heartbroken to c the place. I had been here a few years ago n had fond memories but the current visit washed up all the memories….. wake up Government and plz save the place
Charminar,dr ganapathi bhat,4.0 of 5 bubbles,Jul 2021 • Family,"""Can go once""","The name is do big that no visitor to Hyderabad can miss this iconic structure.  That said, the monument may not have a repeat value. The place is very crowded and unkept. Reaching the place is a herculean task with all that traffic, and parking is a big headache.However once in, the charm of the minar works well.  The structure is an architectural marvel. There are plenty of things to do inside that will make your day. "
Charminar,Surya Katakam,5.0 of 5 bubbles,Jan 2021,Iconic Model and Symbol of Hyderabad,"Charminar is situated on East Bank of Musi River which was constructed by Fifth Qutub Shahi Dynasty ruler Muhammad Quli Qutub Shah in the year  1591. This is Iconic Monument of Hyderabad City.This is Flanked four minarets on every corner which are 48.7 meters high.  Visitors are allowed to enjoy short climb up to First floor for which one need to climb 149 steps.Charminar has a secret tunnel underneath which was constructed as an escape route for the royal family in times of crisis. It is also said that the sultan built the monument at the exact place where he saw his future wife for the first time Charminar is also famous for shopping of ladies wear, Bangles and Fancy items"
Charminar,Suman@620,5.0 of 5 bubbles,Mar 2021 • Couples,Hyderabad icon,It's nice to see hyderabad icon miner char miner.feel proud to be hyderabadi.those r in hyderabad Telangana starte must visit place 
Charminar,Amit Khare,2.0 of 5 bubbles,Feb 2021 • Family,Too crowded ,It was too overcrowded even to have a look properly. We went in the evening time and there was not even space to stand. There was a problem of parking near the monument hence better to go by cab. The market is also too crowded to even take a look at goods properly.
Charminar,Elizabeth L,5.0 of 5 bubbles,Jan 2021,Amazing Nighttime Experience,"We had a BLAST! This was my last day in India and I was flying out of Hyderabad, so we came to Charminar the night before. For Americans, bargaining is not a thing - how fun it was and amazing deals we received on lots of jewelry items for me to take home to my friends and family. The actual Charminar architecture is breathtaking and is a must-see for anyone in the area."
Charminar,Kasi,5.0 of 5 bubbles,Jan 2021 • Couples,Charminar show,"Hyderabad in one of the most beautiful place charminar,  here I like bangles and falls, daily here visiting more people's, when I visited charminar ,that guy told charminar history (superb) "
Charminar,Lalz,1.0 of 5 bubbles,Jan 2020,"Claustrophobic, suffocating and NOT WORTH IT.","The structure is iconic and is pretty much the face of Hyderabad but, is maintained horribly. I would strongly advise people not to go to the top. The staircase is extremely suffocating and cramped. No railing and once you go in, it's impossible to get out because there're people behind you. You have to get to the top, take a breather, and go down through a similar staircase. We went there and my mom almost fainted. If you're claustrophobic, DO NOT take a chance here. The marketplace isn't that well maintained either. I was born and brought up in this city and was really excited to visit the monument. Ruined everything for me."
Charminar,Barbara A,4.0 of 5 bubbles,Nov 2020,Worth a look at,This is in the middle of the old town with vendors all around. The charminar is impressive to look out and worth a walk to see it.
Charminar,sahifa,5.0 of 5 bubbles,Jul 2020 • Family,memorable journey,wonderful heritage at Hyderabad I have purchased many useful items from this place taxi facility is very excellent over here
Charminar,Sanjay Dugar,3.0 of 5 bubbles,Nov 2020 • Couples,Too Crowded,The place is too crowded... Even during covid it was too crowded... The char minar has historical importance to city... The place is though not well maintained... 
Charminar,Traveller,3.0 of 5 bubbles,Dec 2019 • Family,Twinkling eyes,It is crowdy market. Any one really wants to enjoy some ancient article for eg night lamps .Giftboxes  Necklaces Bengals dryfruits shawls has to be definitely. Visit this Charminar.Nice building.
Charminar,DrKlair,5.0 of 5 bubbles,Oct 2020,Unique monument,Had to buy online ticket .Very steep steps to go up. The view of surrounding crowded bazars and old city is beautiful indeed. Please note no washrooms near Charminar.
Charminar,Naresh_byra,5.0 of 5 bubbles,Oct 2020 • Friends,"Majestic and it feels like first time, whenever I visit Charminar","Majestic and it feels like first time, whenever I visit Charminar. Visited after lockdown and the charm of Charminar is alive but it is not as much crowd as it used to be.The place is getting restoration and it feel good to see our heritage is protected. Must visit place if you are into culture tours."
Charminar,Imran Khan,4.0 of 5 bubbles,Nov 2019,Charminar & Market,"I have visited Charminar back in 2019 and it was wonderful. The place is jam-packed due to the huge market and shops surrounding it. If you love shopping, you must visit this place."
Charminar,Ravi C,4.0 of 5 bubbles,Sep 2020 • Family,Memorable Visit of Hyderabad ," Historical Building and very beautiful, place is but very crowded but when you will visit it , property not well maintained. "
Charminar,Rohit g,4.0 of 5 bubbles,Aug 2020 • Friends,charminar,Good place foe ladies. thy enjoued shopping..remwber if you want to buy something bargain or else you will loose your hard earned money.Worth visiting the place
Charminar,PurnimaJaay,2.0 of 5 bubbles,Feb 2020 • Family,Not so Smooth ,"The mosque is very beautiful. If you get to go in, then please do. Out of it will be local selling cheap stuffs. Don't get fooled by their pricing. Be alert and bargain well. Stay alert all time. Don't bring kids. Get ur stuff and walk away. Only buy if you want. If not just walk. It's risky but if possible go with any local. "
Charminar,Kaushik G,4.0 of 5 bubbles,Jun 2019 • Family,Beautiful architecture,Charminar is one of the most popular tourist attractions in Hyderabad and we had visited the same during our sightseeing in Hyderabad. The place is very crowded with small vendors occupying the entire road outside the beautiful heritage structure. We enjoyed biscuits and tea at the nearby Nimrah Cafe and enjoyed the beauty of the Charminar right in front of us. One can go inside the Charminar up to a certain height and we saw many locals standing inside the Charminar.
Charminar,Sunil,4.0 of 5 bubbles,Jun 2019 • Friends,Charminar the beauty ,The Charminar is very old and ancient.it looks gorgeous and lovely.But the palce located is highly denced population and its too crowded and the place is not maintained well.
Charminar,Greg48,4.0 of 5 bubbles,Feb 2020,Icon of Hyderabad,I first heard of the Charminar years ago by way of a cigarette brand which featured the structure on its packages.The iconic symbol of Hyderabad dates back to the 1500's and is an interesting structure with 4 Minarets and 4 arches. The area surrounding it is a busy street and jewelry market. You can find inexpensive bangles (bracelets) as well as very low priced 'pearls' which would make a cute item for young girls. There are also a number of Pearl Shops supposedly selling the gem that the city is famed for. Not being knowledgeable about jewelry I stayed with the costume jewelry and found the market to be enjoyable.
Charminar,Mutukuloju Pranay,5.0 of 5 bubbles,Aug 2019,Hyderabad Icon,"Charminar is a beautiful place. visit once.it is quite good and being reconstructed again i.e repairs are being doing right now. besides, there is bangles Bazar where lot of variety bangles are there"
Charminar,SrijitNewYork,4.0 of 5 bubbles,Jan 2020 • Solo,Beautiful monument. A must-visit while in the city,"Went to the Charminar in the early hours of the day (around 7:30am). It was perfect timing. No traffic, no crowds, no bustle in the adjoining markets... Basically, it was easy to get in and out. I've been here three times before and as always, the Charminar was under repairs, this time around too. There was a scaffold around three sides of the monument. So a good selfie wasn't possible. However, it felt good to walk around it and have an Irani tea and a wedge of Dilkhush (bread stuffed with dried fruits) as an early breakfast from one of the many tea shops in the area. I hung around for less than an hour before heading over to my next destination. "
Charminar,Aratrika Basu,4.0 of 5 bubbles,Jun 2019,The life of Hyderabad,"Chaminar is a lovely place. I really like to go here quite often, but I suggest one to visit it during the month of  Ramzan. The place comes alive and is open all night. If you go there during that time, you can't leave without having the famous Hyderabadi Haleem. Nevertheless, Charaminar is awesome and one must go there when they come to Hyderabad."
Charminar,Jay-Raghu-2016,5.0 of 5 bubbles,Mar 2020,Majestic and still stands tall,"This was my 3rd visit to CharMinar. The only difference was it was a evening and on a Sunday.Absolutely packed by shoppers, vendors and traffic. Managed to park about 400 meters away. Great photo opportunities. Charminar was well lit and glowing. Recommend a day and evening visit after sunset."
Charminar,PsychoEdinburgh,4.0 of 5 bubbles,Jan 2020 • Couples,Iconic monument of Hyderabad,"This is  very busy monument but worth queuing up to see. Once you've climbed the narrow stone staircase you are rewarded by lovely views of the city, fine stone carvings and multiple arches. Well worth the visit and it probably take about an hour all told"
Charminar,Talent P,4.0 of 5 bubbles,Feb 2020,"monument and a mosque, which is synonymous the history of Hyderabad",structure is an example for Indo-Islamic architecture combined with few Persian elements. The monument is located in the heart of old city and it is believed that Hyderabad was measured in four directions from Charminar for administrative purposes. 
Charminar,Vinki K,5.0 of 5 bubbles,Dec 2019 • Family,Hyderabad Ki shaan,Not wrong if I say that Charminaar and the area nearby is Hyderabad Ki shaan. Great view of old city from top. Awesome markets in premises. Great food and tea nearby. 
Charminar,Aparajita_03,3.0 of 5 bubbles,Mar 2020 • Business,Slightly risky to alight the stairs. Amazing view from top,"Charminar is an icon of Hyderabad. It is possible to alight up the steep stairs to get a birds eye view of the city. However, the stairs are steep and made in a circular fashion, so aged people or anyone with even slight discomfort in walking should not explore this. The view from top is amazing. The insides are adorned with carvings. The ticket counter closes at 5.30pm. We got our tickets at 5.29 pmso we were lucky that way. The area around charminar is nice for street shopping especially bangles and jewellery."
Charminar,Ratan,5.0 of 5 bubbles,Mar 2020,Architecture,Very rich Architecture and good to see the affordable price for purchase of Laccar bangles and other textile materials nearby.
Charminar,Sardev2014,4.0 of 5 bubbles,Mar 2020 • Solo,Interesting historical site,Worth a visit and buy a guide if you can. Charminar is a four pillared historic site that is accessed via steep and narrow steps. There are two levels but you can only access the first level. Views are spectacular and give nice overview of Hyderabad 
Charminar,Alok Kumar,5.0 of 5 bubbles,Mar 2020 • Solo,Charminar.. the PASSPORT of denteal india... Hyderabad,"Charminar , the PASSPORT to central India... Hyderabad.. the city of Nizam... It's in a very crowdy place.. surrounding are clasteophobic.. but yes.. it's a myat see place.. it's an icon.. one must visit the icon .. if they are visiting Hyderabad.. "
Charminar,Nipunika J,3.0 of 5 bubbles,Apr 2019 • Couples,Under maintenance ,"When we visited the monument, two tower was under maintenance. The market around it is very crowded. It is better to get down from cab 10-20 metres from the monument and walk. There are lots of jewellery shops around and food vendors. The around place can use a lot of cleaning. "
Charminar,Brijendra Singh B,5.0 of 5 bubbles,Mar 2020 • Friends,Must visit for everyone,Architect quality is excellent but area around this place is not very clean. Lot of small shops have mushroomed around the area.
Charminar,MD Murtaza,4.0 of 5 bubbles,Mar 2020 • Family,Pride of Hyderabad,"Located at the centre of old city, crowded with families, friends, young,old ...is a place of peace and we get to experience a great culture that's different from rest of the city....must visit place in Hyderabad."
Charminar,Ashwin Vemuri,5.0 of 5 bubbles,Mar 2020 • Couples,Charminar,"Iconic, Historical, Amazingly Beautiful, A Must Visit for Everyone, Brightly Lit Up All Night, Worth Keeping a Selfie for Life"
Charminar,Oneil,3.0 of 5 bubbles,Mar 2020,Could have been better,Good-looking structure.  Could have been better if maintained properly and access should have been easier.
Charminar,Soni,5.0 of 5 bubbles,Mar 2020 • Family,Nice place,NYC place to visit to Charminar and local market around for glass bangels food (Britani) at Shadab and pearls market with some old pearls dealer ( Zacarias) 1 Sri Krishna pearls 2 mangatrai3
Charminar,Umesh R,4.0 of 5 bubbles,Dec 2019 • Family,Enjoyed a lot.,Charminar is a historical place. One of most attractive place in hyderabad. Surrounding place is occupied by shops. Famous for bangles and dresses.
Charminar,Curious785091,5.0 of 5 bubbles,Feb 2020,Connects to so many stores,"This really is a great place to get a good view of all the shops below - it goes on and on I'll tell you!  I don't know how they all manage to do it - but there is no shortage of stores.  All divided by categories (shoes, bangles, fabric, etc)"
Charminar,Topping,5.0 of 5 bubbles,Mar 2020 • Friends,Great historical place,It is not that the Char Minar is an architectural marvel for the general public but the sorrounding and the market place makes it a wonderful experience. You experience an intricate culture while standing near the place. It is thronged by people all around.
Charminar,TheoP0001,5.0 of 5 bubbles,Feb 2020,"if you are not afraid of crowds, this is a must visit in the old city","Especially on the weekends, the colours and tastes are breathtaking. But brace for enormous crowds. Yet, we never felt scared or concerned. But yes, there are thousands of merchants selling every cheap bangle, scarf and shoe you can imagine with dozens of fruit vendors and drugists.  All in the open space around the historic monument. But brace for the crowds. "
Charminar,Leee,5.0 of 5 bubbles,Mar 2020 • Friends,Very beautiful ,"Such nice place to visit once in a life , excellent experience, the last evening I visited a Charminar which is made my day excellent city 🌃 view nice place but little bit rush, I had very good experience in this place thank you so much Hyderabad "
Charminar,Lyn V,4.0 of 5 bubbles,Feb 2020 • Couples,Historical + architectural delight,"We visited Charminar with a guide one afternoon and enjoyed seeing the history of the place. We walked up the spiral staircase and enjoyed the view from the top. It was pretty crowded and in particular, the bazaar /markets below. We would recommend seeing this impressive monument built in 1591 and still standing the test of time. It gave us an insight into India's history. 🕌"
Charminar,tapas1966205,2.0 of 5 bubbles,Jan 2020 • Family,Royal Hyderabad,"Charminar is a big tourist attraction in hyderabad, however surrounding area is so congested and dirty. Local authority should look into it. "
Charminar,Kartik M,3.0 of 5 bubbles,Feb 2020 • Family,Historical place,This place was built in 1591 when Mohammad Quil shah shifted his capital from Golconda to Hyderabad. This place have mosque on top floor and is nice. Place is littered with small vendor around makes place busy.
Charminar,nomadic_heart7,5.0 of 5 bubbles,Feb 2020,chamring charminar,"the hustle bustle of old hyderabad, the cafe ,the chaos all under one roof...the charminar...its very nice in the evening to watch the crowd....you can shop for bangles plenty"
Charminar,The Food Wanderer,5.0 of 5 bubbles,Feb 2020 • Friends,A cultural phenomenon,"It is not that the Char Minar is an architectural marvel for the general public but the sorrounding and the market place makes it a wonderful experience. You experience an intricate culture while standing near the place. It is thronged by people all around. However, if you are into shopping, this is the place to go."
Charminar,Neelam Rawat,5.0 of 5 bubbles,Feb 2020 • Solo,Must go if traveling to Hyderabad,"If visiting Hyderabad then it's a must go place, suitable time is from October to December as weather in Hyderabad is hot after January,I would recommend early morning or after 4pm to visit charminar as at night it's very lovely weather.Please avoid your own vehicle as parking will be a challenge so prefer auto, aur cab for this place !!"
Charminar,sow,5.0 of 5 bubbles,May 2019 • Family,Charminar..charminar,One of the historical place built in 1951. .The view from top is awesome.the place is famous for shopping
Charminar,Scarlet Fernandes,4.0 of 5 bubbles,Feb 2020 • Friends,Charminar,"A monument too good to believe it still exists.Spellbound, no words to express it's grandeur.Work on at the site to restore it to its beauty.Hawkers and shops to keep distance from the monument.Cleanliness is a must."
Charminar,Abhishek B,2.0 of 5 bubbles,Mar 2019 • Family,Not worth the climb,It’s enough to have a look at it from the ground floor. There’s absolutely no need to climb up the narrow path of stairs. The view is just like you would get from a big building .
