Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Necklace_Road,Nisshant,3.0 of 5 bubbles,Sep 2018 • Business,Good Potential but unutilized,The necklace road can really become a beautiful place to hangout with a amazing view to Hussain Sagar lake But the broken footpath and foul smell doesn't allow you to actually be there for a longer duration.This area should be cleaned and developed.
Necklace_Road,Sumit S,3.0 of 5 bubbles,Nov 2018 • Friends,lost the old charm,The place has lost its old charm. However you can visit this place at beautiful weather times in hyderabad
Necklace_Road,GreenCarpet11,5.0 of 5 bubbles,Sep 2018,Dazzling Diamonds,"The dazzling diamonds can be seen only from above after dark from a helicopter or a plane about to safely land.Down below, it is a lovely road to take a ride on its curving path.It has a nice view of the Hussain Sagar with parks and standby points from where you can gaze at the water front, sit on the chairs and simply laze. There is none to disturb you . There is an exhibition ground on the road.  Most of the time, some event is on.  A little further is the water world.  "
Necklace_Road,ROBERTS ROSHAN M,4.0 of 5 bubbles,Dec 2017 • Family,Good place for Family,Visit in late evening. Pleasant atmosphere. Nice place for Family outings. Lighting is also good. Must visit.
Necklace_Road,73prashantha,3.0 of 5 bubbles,Dec 2017 • Family,Loosing its charm,It was very famous earlier. I remember going to this place often during my childhood days. It lost its charm now.
Necklace_Road,Arjun Menon,4.0 of 5 bubbles,Oct 2018 • Couples,Nice Night walk-road.,This is a road which literally goes with the name. This road surrounds the Hussain Sagar Lake (Pardon me if I am wrong in the name). It is excellent for a nice walk at night where the roads would be lit and you can see the statue of Buddha. The eat street at neckalce road is also a must go place which is meant for food lovers.
Necklace_Road,Nish0901,3.0 of 5 bubbles,Oct 2018 • Solo,Road surrounding Hussain Sagar Lake,"This is a road surrounding Hussain Sagar Lake. It looks like a necklace. A lot of hotels, parks and restaurants are there on this road."
Necklace_Road,Dilip kumar,4.0 of 5 bubbles,Sep 2018 • Friends,must visit,Best place for lovers and many of them will visit this place to hangouyt and will make sure they enjoy the nature.
Necklace_Road,sravan s,4.0 of 5 bubbles,Feb 2018 • Friends,places for shopping and hangout with friends,this is near to hussain sagar lake. the roads are always rush and people comes here to roam around and for shoppings.
Necklace_Road,Daniel T,4.0 of 5 bubbles,Jun 2018 • Friends,Nice place..but be careful at late night.,"when looked from a higher altitude, this road looks like a necklace around the lake, hence named as Necklace Road.After its opening, it saves a lot of time to commute from Khairtabad to Secunderabad. It also is a hub for lot of family outings, you'll find fun events along the park. On weekends, there is lot of activity options for families. Ample car parking space at multiple places on this road.Be very careful after 10pm, as you'll find miscreants around since the road gets very isolated."
Necklace_Road,ARUN63512,4.0 of 5 bubbles,Sep 2018 • Couples,GREAT VIEW IN THE EVENING,"It is a great view when the lights are lit in the evening to have a view from an elevated area, looks great "
Necklace_Road,venkatakarthik,4.0 of 5 bubbles,Mar 2018 • Family,best but not safe road for night rides,if you are that person who takes life lightly and have some fun and adventure then you are one for a treat.
Necklace_Road,KenDeep,2.0 of 5 bubbles,Sep 2018 • Family,Nicely built badly maintained,"This place is the living proof of what irresponsible citizens can do to any place. Sans the dirt this is a beautiful place. Nice waking path.  Beautiful gardens.  View of lake. Now comes the sad part. The lake is dirty.  There is dirt thrown all over the gardens. So if u are going for some nice jog or do enjoy the scenary, the place is not very appealing."
Necklace_Road,Chaitali GK,4.0 of 5 bubbles,Jun 2018 • Couples,Nice road to drive along,This road got name as necklace from Mumbai marine drive. This one is also has a shape of necklace and its good road for a long drive with nice music. you will find some good restaurants along this road which have nice view of lighted necklace road.
Necklace_Road,Ambitesh G,4.0 of 5 bubbles,Sep 2018 • Couples,Love this place,"Spent hours on this road..i just love seeing people spending time with their families, playing football and having tea. A must visit place if you want to kill some time."
Necklace_Road,shivaraikod,4.0 of 5 bubbles,Aug 2018 • Friends,Soothing breeze,The road in the shape of a necklace is to be visited after 11PM . Taking a bike ride in open air with soothing breeze from hussian sagar is mesmerising.
Necklace_Road,arunlahre,4.0 of 5 bubbles,Sep 2017 • Family,evening ride,enjoy Mini Mumbai very beautiful during monsoon & ganesh festival. people love to take selfie during viist.
Necklace_Road,chandrasekhar g,4.0 of 5 bubbles,Dec 2017 • Family,Traffic area,MMTS station is available.Traffic is high. Good place for bike riding.good to visit at night time. Road will get damages if heavy rainfall occurs.
Necklace_Road,idea614354,5.0 of 5 bubbles,Jun 2018 • Friends,A beautiful place,"Necklace road a beautiful place in hyd, you fall in loves when you visit here. very beautiful evenings you can enjoy here."
Necklace_Road,Mahesh G,3.0 of 5 bubbles,Aug 2018 • Couples,Nothing much to do,There are a few eateries scattered at some places. It is surrounding the Hussain Sagar lake. But the most annoying was the stink coming from the lake.
Necklace_Road,moizuddinahmed,5.0 of 5 bubbles,May 2018 • Couples,Must visit during night,This road is a place you wanna have a good drive or ride with your friend or spouse. It gives the wonderful view of the Husain Sagar lake and the Vast Indian flag in the middle of the lake just stands out and is the most beautiful thing about this place.
Necklace_Road,437rajendraa,5.0 of 5 bubbles,Jul 2018 • Solo,Very peaceful place for walking in the morning,"What a wonderful place in the heart of the city. I took auto and reached there. It was a  peaceful place I have ever seen in the heart of the city surrounded by a road on the lake. You can stay there for hours, but take the vehicle for up and down for one or two hours, walk in the morning and come back in the same vehicle. Good road, greenery and lake."
Necklace_Road,Vivek G,4.0 of 5 bubbles,Jan 2018 • Family,Too much Traffic,The Necklace road is surrounding the Hussain Sagar Lake with a ring road. The road is new and having many flyovers. The road is busy mostly. The road starts and ends at the Lumbini park
Necklace_Road,Trending T,4.0 of 5 bubbles,May 2018 • Friends,Good place to visit,This place has very good ambience with a great look and will make your with friends and you can enjoy.You also have metro facility to have with.
Necklace_Road,srk-rk,4.0 of 5 bubbles,Jun 2018 • Family,Pleasant place to walk,"Necklace road has a lot of places to relax. It offers beautiful  A nice road to walk. It connects parks across the Hussain Sagar lake. Lots of restaurants, food court like Eat street etc. However, There is bad odour from the lake that dampens experience."
Necklace_Road,Bindu B,5.0 of 5 bubbles,Apr 2018 • Family,Beautiful driveway.,"A very well maintained connecting drive way in the heart of the city. Other than long drives one can find many entertainment zones, parks, eateries of all kinds enroute. Beautiful during  winters."
Necklace_Road,Karthik Dasu,4.0 of 5 bubbles,Sep 2017 • Friends,Good place,"It is a very good place to visit, especially in the evenings and at the night time.The fresh air from the lake and trees is quite good."
Necklace_Road,Ravi Pratap Singh Chauhan,3.0 of 5 bubbles,Jun 2018 • Family,A nice walk,The road connects parks across the Hussain Sagar lake and is a nice walk in the evening. The stink of the lake is the negative point
Necklace_Road,Srinivasarao K,4.0 of 5 bubbles,Jun 2018 • Family,Very nice place for relaxed evening walk,Very nice place for relaxed evening walk...it connectes somany places...lots of restaurants along the road... 
Necklace_Road,VishuMittoo,4.0 of 5 bubbles,Dec 2017 • Family,Hyderabad ka Shaan!!,"A place to relax, breathe and find peace. I used to take my dog here and he loved this place more than we did. He found new friends and he played a lot. The only place where you are near to the main road but the traffic dies not effect you.."
Necklace_Road,Meghaa R,5.0 of 5 bubbles,Mar 2018 • Couples,Chilling place for couples,"The place is more filled up with couples and is a good place to chill mostly on weekends you will find more people there, take a long stroll there and enjoy "
Necklace_Road,Rajesh_in,4.0 of 5 bubbles,Jun 2018 • Family,Nice drive by,"Necklace road is famous for it's food shops, hangout places and is around Hussain Sagar Lake. During our visit this time , since it was the 4th Formation day of the telangana state & Ramadan , the entire city & the necklace road were lit up with lights . It was a great sight and a nice drive by."
Necklace_Road,mdviquaruddin,5.0 of 5 bubbles,Apr 2018 • Friends,friends time,"one of the beautiful places to hangout with friends and family for celebrating any occasion as the area contains many junk food shops , family restaurant and a multiplex nearby.must visit for everyone to enjoy the area and the food in nearby restaurants."
Necklace_Road,deepa v,4.0 of 5 bubbles,May 2018 • Couples,Nice view.,In hot summer in hyd...evenings can be spent at necklace road with friends or spouses.have some fast food stalls..must visit if in hyd.
Necklace_Road,SVRSAGAR,5.0 of 5 bubbles,Mar 2018 • Family,Apt Name! Its a Jewel around Hussian Sagar!,"The first that comes into mind when someone asks about hyderabad is Hussian Sagar and necklace road. Lot of recreation places around. Breezy walk, food courts, IMAX, tank bund, NTR Garden, Eat Street all round the road. You can go to Buddha statue which is mid of Lake from Eat street/Lumbini Park. Dont miss this place if you visit Hyderabad for first time!"
Necklace_Road,Nimmagadda D,3.0 of 5 bubbles,Dec 2017 • Family,neck lace road,the road which shapes like necklace road i feel  goodin this rood you can many plces like ntr gaht ntr garden etc
Necklace_Road,SomnathKhaskel,3.0 of 5 bubbles,Mar 2018 • Family,Not much to see but good for evening walk,Clean and maintained road and shop - food courts .................. may be an Arial/bird's eye view required to enjoy the Necklace view.
Necklace_Road,jmodi1981,4.0 of 5 bubbles,Apr 2018 • Family,Nice Road,This road has been named based on its shape which is Necklace type. when you pass through it you can understand the shape.
Necklace_Road,Sumitkumar_13,4.0 of 5 bubbles,Nov 2017 • Family,Well maintained,"Hyderabad has been made attractive with the presence of Necklace Road. Well built and well maintained, this road is a pleasure to drive through"
Necklace_Road,Nirban P,5.0 of 5 bubbles,Jan 2018 • Couples,Really Looks like a Bright Necklace in the evening!,"Beautiful is the only word i can use for this place. With Eat Street in the center, Waterfront (a gourmet restaurant), and a few other happening places on it...this is a place where you can easily forget looking at your watch to keep track of time!!!"
Necklace_Road,Lalitha G,5.0 of 5 bubbles,Aug 2017 • Family,nice place to njoy with friends and loved ones,its a great place where will get shopping and food courts also. near by some placeses are availble to take kids to enjoy. its a place where always be rush and traffic.
Necklace_Road,962dhawals,4.0 of 5 bubbles,Mar 2018 • Family,Very nice for an evening stroll,It do looks like a Necklace in the evening as the name suggests. Just a casual walk on this road gives a refreshing feeling and top of it you can enjoy some wonderful street food. The evening breeze is a cherry on top.
Necklace_Road,Known Traveller,5.0 of 5 bubbles,Jan 2018 • Family,Necklace Road - Famous for Street Food,"Street food- You get awesome Street Food like Panipuri, Sweet Corn, Noodles, Fast Foods. The Taste is awesome. But you need check good places for Parking."
Necklace_Road,Rashmi K,5.0 of 5 bubbles,Mar 2018 • Couples,Beautiful and well maintained road,We went to this place last week and likes it alot.It is literally like a necklace and name seems apt when you see this road at night. Very beautifully designed and well maintained road. 
Necklace_Road,Joe L,3.0 of 5 bubbles,Mar 2018 • Friends,Interesting,Not a bad place to go if you are looking to kill some time and see Hyderabad.   There are a few places to stop along the way for pictures and to see the lake.
Necklace_Road,rcreviews,3.0 of 5 bubbles,Feb 2018 • Solo,Necklace ariel view,Surrounding the hussain sagar the road become a necklace shape which can be observe by ariel view.Standing Buddha inside the Hussain Sagar is another attraction in necklace road.
Necklace_Road,Shubho,1.0 of 5 bubbles,Feb 2018 • Couples,Absolutely nothing to see,We went at 7:30 pm IST and there was no boat ride. No decent eateries and place was not even illuminated well. There were very few people at the venue. Not worth our time and effort to reach there.
Necklace_Road,24x7TravellingBoy,5.0 of 5 bubbles,Feb 2018,Necklace of Hyderbad,"Truly this road is like a necklace, nice beautiful road for driving at evening, the eat street is available here which is a good place for chats and fun activities, the NTR gardens are also near this which has many fun activities and hangout places. This is for people of all age groups."
Necklace_Road,Travellove1025,5.0 of 5 bubbles,Mar 2017 • Couples,Simple yet romantic place,We have been here a multiple number of times but never get bored of just sitting here and talking. You will feel the love is in the air. Though getting a bench facing lake to sit is difficult as the place is almost always full.
Necklace_Road,Rahul S Khatri,3.0 of 5 bubbles,Dec 2017 • Friends,One Time Visit,"The Evening time is perfect to Visit this Area. One can visit Buddha status, NTR Garden, many other nearby attraction places all together. The only problem is the stinking water."
Necklace_Road,Yaminee B,4.0 of 5 bubbles,Jan 2018 • Couples,Secenic Hyderabad ,It is pleasant to visit this place in evening time. Mostly young crowd found here unlike rest of the area in Hyderabad. Good to visit with couple. Sitting place and chat is available around.
Necklace_Road,subrat71,3.0 of 5 bubbles,Jan 2018 • Family,heaven for morning joggers,Has a good green cover. Recently the whole area was renovated. Attraction is Sanjeeviah Park. can spend time with family.
Necklace_Road,Raja S,5.0 of 5 bubbles,Dec 2017 • Family,Necklace Road a Must Place To Visit if you are in town,"Most happening place in town, Tank bund, to Prasad IMAX, Eat Street, Jalavihar Water Park after that Biggest Indian FLAG and so on you can take a MMTS and Reach this Place  "
Necklace_Road,Indranil B,4.0 of 5 bubbles,Dec 2017 • Family,Nice Pleace for evening walk,"Its nice and serene, specially I prefer in the evening. you can take a stroll and experience the street food"
Necklace_Road,Sumeetsali,4.0 of 5 bubbles,Dec 2017 • Family,Necklace road - Nice Place ,Necklace road is a nice place to visit especially with family and friends and teenagers. Children will love it as it has many fun elements. 
Necklace_Road,smandal2858,4.0 of 5 bubbles,Dec 2017 • Family,Necklace Road,"Necklace road is in perimeter of Hussein Sagar Lake . It is between twin city Hyderabad and Secunderabad. The journey along with necklace road in morning and night is scenin drive. You can enjoy street food along with the road. NTR garden, Lumbini park, sanjivani park are situated beside the road."
Necklace_Road,richa t,5.0 of 5 bubbles,Oct 2017,Necklace Road- To be visited after sunset,"Its nice  and serene, Especially i prefer in the evening. you can take a stroll and experience the street food"
Necklace_Road,Sam S,2.0 of 5 bubbles,Oct 2017 • Solo,The busy necklace road.,"This was built during the 1990's by CM Chenna Reddy to ease the traffic. Punjagutta roads were constructed. I visited Chanakya, Chaitanya colleges to seek admission into Intermediate course. The traffic goes high speed. There are rallies and narrow lanes joining the main road. Its convenient to go to the hitec city via Erram Manzil or go to Secunderabad or Ameerpet but the traffic chaos at the evening near Jalavihar is pathetic."
Necklace_Road,Aartichand,3.0 of 5 bubbles,Nov 2017 • Family,Scenic drive,"The Necklace road is a scenic drive with views of the Tank Bund, the Buddha Statue. The road is good and the large garden has many visitors. If one wants to stroll around they can. One of the more famous landmarks of the twin cities."
Necklace_Road,Arun S,3.0 of 5 bubbles,Jun 2017 • Friends,Enjoy your walk here,"Its a good place to enjoy evening or morning walks alongside this road which surrounds the hussain sagar lake, gives very relaxing feeling. Nothing more than that."
Necklace_Road,joshisandeep,5.0 of 5 bubbles,Nov 2017 • Business,Necklace Road,"It is beautiful road to visit, take a complete round in the evening. It gives good experience. it was good"
Necklace_Road,Rajani K,3.0 of 5 bubbles,Oct 2017 • Friends,Enjoy an evening walk here,"This road encircles the Hussain Sagar lake and is in close proximity to NTR garden and Lumbini park.  It's a nice place to enjoy a morning or evening walk.  The road has  clean, well maintained adjacent lawns and benches are also there to sit."
Necklace_Road,SRIKAKOLAPU,5.0 of 5 bubbles,May 2017 • Friends,nice place for morning walk,This is the place hundreds of people come for walking .Scenic hussain sagar will be there and places to sit and relax are present.Nice place to venture
