Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Lumbini_Park,LAL KISHORE K,4.0 of 5 bubbles,Jan 2019 • Family,LUMBINI PARK in Hyderabad-One of the places to visit for relaxation,"Lumbini park deriving its name from Budhist sacred place Lumbini, is one of the attractions of the twin cities of Hyderabad and Secunderabad.It is located near tank bund, linking Hyderabad and Secunderabad cities, opposite Govt. Secretariat.Big garden clock is an attraction in the park.There is also music fountain in the park.There is entry fee and some eateries inside.Its a good place to relax and while away the time.There is entry fee.Kids are exempted ."
Lumbini_Park,yemKeyAre,3.0 of 5 bubbles,May 2018 • Friends,Scope for better quality,Nice choices for a simple family outing. Quality and maintenance can be improved a lot. It is in a poor state of maintenance
Lumbini_Park,nik c,4.0 of 5 bubbles,Feb 2019 • Couples,A nice park to visit,Lumbini Park on the Banks of Hussain Sagar Lake in Hyderabad is quite a nice little park.  There are a few attractions there for the kids as well as ice cream parlours and a boat terminal where you can catch a ferry to the Buddha Statue.
Lumbini_Park,Thakuri.Nita,1.0 of 5 bubbles,Feb 2019 • Couples,Fake,It was embracing hearing wrong information about Buddhism. Though the place is built  good informations were false.
Lumbini_Park,kranthiRamana,4.0 of 5 bubbles,Feb 2019 • Family,CENTER POINT OF TWIN CITIES,"Lumbini park and Hussain Sagar is one of the most popular tourist places in Hyderabad. The lake connects two parts of the city (Secunderabad and Hyderabad) to each other. The largest artificial lake in Asia, the Lumbini park came up later on the banks of the hussain sagar which contains abundant greeny, speed boats, double decker boats for parties and entertainment on the double decker boat.previously their used to have lazer lights show."
Lumbini_Park,panii2015,3.0 of 5 bubbles,Feb 2019 • Family,One of Hyd Icon,Its nothing but a boarding point for the boats where you can go for a ride near Buddha statue.  Not much to see here.  Lost the earlier  charm. except few train raids for children. 
Lumbini_Park,Dilip kumar,4.0 of 5 bubbles,Nov 2018 • Family,Must visit,Best to visit with friends and also has got its own importance. Must visit place in Hyderabad and time spending.
Lumbini_Park,Mahesh A,4.0 of 5 bubbles,Dec 2018 • Family,Nice laser show,"This park is located just next to the famous Hussain Sagar lake. From the park entrance, we can go to both the boating and laser/musical fountain shows.The park is well maintained. It looked neat even though it was too crowded when we went. The entrance fee for getting into the park is very nominal. But we need to pay extra for other facilities available inside the park - Ex., boating, laser show etc.,We went for the laser show first. It was a mix of laser show and musical fountain. A laser show followed by a musical fountain and it was repeated thrice. For the first timers, this would be a fabulous experience. It was of a great standard. The queue for the boating was huge, so couldn't take a trip to Buddha statue.Tips:1. It is not allowed to carry any bags inside the park (other than ladies handbag). They have a baggage counter, so unless you have any costly material, it shouldn't be a problem2. It was extremely crowded even on a Thursday (a non-holiday also). So you need to plan well if you want to cover both boating and laser/musical fountain show3. From there, if you take an auto to your place of stay, some drivers may recommend ""a good place to buy sarees etc.,"" DON'T go for that option. Your such buying cost may also include their commission."
Lumbini_Park,MVS,5.0 of 5 bubbles,Dec 2018 • Family,The amazing Park,Lumbini Park is famous for its  musical fountains. The gaint clock at the entrance of the Park which has been designed using various kinds of colourful flowering plants. The musical fountain and water cascades attract everyone. The sight of water shooting upto the sky. The best part of lasershow is that just 3D. From the Park one can also go for boating at the hussiansagar lake and to the buddha statue in the middle of the lake.
Lumbini_Park,Mohit Agrawal,2.0 of 5 bubbles,Jan 2019 • Family,Lake side park,The park is located near lake where Buddha statue is situated. Park is good for children and you can take boat to statue from here.Parking is a big problem here 
Lumbini_Park,RitaKakkar,3.0 of 5 bubbles,Jan 2019 • Couples,Kids park,"Lots of kids activities. Very crowded. Merry go rounds and such stuff. Some shops selling fast food, ice creams. Again no souvenirs."
Lumbini_Park,MUKKU S M R S,5.0 of 5 bubbles,Dec 2018 • Friends,Park,This park is located near the Hussain Sagar lake. The Main attractions of the Lumbini Park are Musical fountain and the laser show.
Lumbini_Park,manikantaa,5.0 of 5 bubbles,Jan 2019 • Family,Good,Very good enivroment in this and enjoy frds and colleagues nice place to stay in gardens thanks to all
Lumbini_Park,Prerna0418,4.0 of 5 bubbles,Dec 2018 • Couples,Good Place with Boating,"In low budget, this is a place to visit in Hyderabad.. Its a one time visit. They have boating facility as well.. Clock room is also available for luggage till 9:30 PM. The boat ride is for Hussain Sagar, you can see buddha statue from there. Many stalls for food nearby to this park. Best time to visit is between 4:00PM to 6:00PM."
Lumbini_Park,Dr. Santosh Raut,5.0 of 5 bubbles,Jan 2019 • Family,Good place ,"One of the best and favourite place all the time, full enjoy in low budget. Great enjoyment at evening time"
Lumbini_Park,dipali,3.0 of 5 bubbles,Jan 2019 • Friends,Good park with smelly lake,"This park is surrounded by a number of gardens like NTR gardens and other gardens. The first is mainly a children’s park.It actually is an interesting monument to see in the center of the lake. The Buddha statue is towering in size and made from a single piece of stone so it is impressive. We took a speed boat to go around the statue and get a close look.The boats leave from a small park that has play cars that run on a track so fun for the children.  It is a good place for children to spend time.   I was happy that we had taken a speed boat and not a slow one for the lake was stinking. Yes, the lake is crying for maintenance."
Lumbini_Park,panzzz,5.0 of 5 bubbles,Jan 2018 • Friends,Pleasant Evening,"An extremely well spent evening at the Lumbini Park. Enjoyed the park, the ferry ride in the Hussain Sagar Lake right to the middle of the lake where the huge Buddha statue stands tall is super fun. Individual boat rides are also possible. Best part of the visit was the musical fountain and the 3D laser light show. Its an intriguing experience in itself with the water showing the various stages of Hyd itself. One can buy the tickets to the show, timing is usually around 7-7.15 PM for the laser lights. The musical fountain starts a little early. If well planned, easily a pleasant evening to spend."
Lumbini_Park,Dinesh_cbe,4.0 of 5 bubbles,Oct 2018 • Friends,Relaxing,This park is located along the banks of Hussain Sagar lake. Lot of activities around this park - especially for kids. Good place for relaxing with friends & family.
Lumbini_Park,Anu789,4.0 of 5 bubbles,Jun 2018 • Friends,Good for an evening outing,"Adjacent to the Husain Sagar lake the park is well maintained - has playing area for kids, eateries and also laser shows."
Lumbini_Park,Cyril,3.0 of 5 bubbles,Dec 2018 • Family,Good place for passing evening.,Visited here at 6 pm in evening had a Boat ride to the Buddha Statue at night which is all lit-up . It looks beautiful. Also watched the Laser & fountain show. It was okayish because I had watched better shows at other places. But good for a price of Rs.50/-. Overall the garden is good good for passing the evening.
Lumbini_Park,SandeepSaxena-IIP,5.0 of 5 bubbles,Jan 2018 • Family,Lumbini Park - Laser Show and Musical fountain show : The best part of laser show is that just 3D.,"One of the main attractions of the Lumbini Park is the giant clock at the entrance of the park which has been designed using various kinds of colourful flowering plants. Along with seasonal flowering plants, wide variety of cacti and rocks, the park also has many options to keep kids entertained. The Musical fountain and water cascades attract everyone. The sight of water shooting up to the sky, making a screen of water where the history of Hyderabad is being shown is something not many of us have seen before. It is an experience in itself. The best part of laser show is that just 3D. You will see a city created in 3D right at a park.Musical fountain and the laser show at the Lumbini Park is something not to be missed. The timing of the musical fountain is from 6.30 P.M. and 8 P.M. As for Lumbini park laser show timings, it happens twice, at 7.15 pm and 8.30 pm.From the park, one can also go for boating at the Hussain Sagar Lake and to the Buddha Statue in the middle of the lake. For boating there are two choices available for the visitors. If interested you can hire a speed boat at Lumbini park and enjoy an exciting ride in the lake. You will be offered life-jackets so safety is not a worry here. Other option is the ferry ride, which takes tourists to the massive statue of Lord Buddha in the middle of the Hussain Sagar Lake.Lumbini Park Entry Fee 20  Rs per person for Adult10  Rs per person for Child 350 Rs per person for Speed Boating (Adults / Children) 55 Rs per person for Mechanised Boating for Adults 35 Rs per person for Mechanised Boating for Children110 Rs per person for Bhagamati Boating for Adults80 Rs per person for Bhagamati Boating for Children100 Rs  per person for Rajahamsa (A Family Boat/Min 5 persons) (No Alighting At Budha Statue)Lumbini Park TimingsDay	TimingMonday	9:00 am – 9:00 pmTuesday	9:00 am – 9:00 pmWednesday	9:00 am – 9:00 pmThursday	9:00 am – 9:00 pmFriday	9:00 am – 9:00 pmSaturday	9:00 am – 9:00 pmSunday	9:00 am – 9:00 pmThe laser show timings at Lumbini park is 7.15 pm on weekdays, while on Saturday and Sundays, two laser shows are held at 7.15 pm and 8.30 pm respectively. Laser show tickets are priced at Rs. 50 per person, while the entry fee for park is only Rs. 10 per person. If interested in musical fountain show, you can watch it at 6.30 PM to 8 PM"
Lumbini_Park,vinodkhedkar,4.0 of 5 bubbles,Nov 2018 • Family,Boat Ride,This is a nice garden alongside of Hussain Sagar lake in Hyderabad. Its a famous tourist attraction and also popular among the locals. You have to buy a ticket for entry. There is a laser show in the evening. Nice garden and play area for kids. You can take a boat ride from her to visit Buddha statue and also to take a round in the lake.
Lumbini_Park,Sagar D,5.0 of 5 bubbles,Nov 2018 • Family,Awesome place to spend evening ,Lumbini park is on the bank of Hussain Sagar lake..Ideal time to visit is during Evening.Around 20 rs entry fee. Some rides for children to enjoy..They have various boat trips like speed boat (for Max 4 person) & big ferry boat which will take u to/from Buddha Statue with 10-15 mnt hlat time. Main attraction is Laser & Fountain Show which starts at 7:30 pm. There is special ticket for it but it is worth  to pay. U can easily spend 2-3 hrs here.
Lumbini_Park,beyondtravel,4.0 of 5 bubbles,Dec 2018 • Couples,Well maintained,"A tourism place that is well maintained , mainly a kids weekend outing area with small eatery, laser show, play out area etc...."
Lumbini_Park,prosenjit72,3.0 of 5 bubbles,Dec 2018 • Family,Nice place for relaxation,"We visited this park situated in the banks of Hussain sagar lake, My son enjoyed the rides. There is provision for boating and nail arts among others."
Lumbini_Park,vmaravind,3.0 of 5 bubbles,Dec 2018 • Family,A good place to spend your evening,"A good place to spend your evening. A few rides are available. A couple of them were broken. Its from here that you can hire boats for cruise or a bigger boat that will take you to the Buddha statue.Please avoid the laser show. Its not very interesting. Many a times, the laser gets shot on to you. Thats so irritating. "
Lumbini_Park,cagauravj2018,4.0 of 5 bubbles,Nov 2018 • Family,Good family place,Lumbini park is in the heart of the Hyderabad city. Entry fee is Rs. 20. Here you can enjoy boat ride to Lord Buddha statue which is situated at the middle of the Hussain Sagar lake. Other activities also there to do. Here you can enjoy the light and music show at a charge of RS. 50 on every evening..
Lumbini_Park,Suhail Siddqui,4.0 of 5 bubbles,Nov 2018 • Family,Family Park,"Good Family place right at the center of the city. Swings, amusement rides and big hussain sagar lake and lots eating place.Do remember these points:1. Lumbini park entry ticket is just for entry 20 per head.2. Inside park if you want to see Laser Show then you have to purchase ticket again. 50 per head.3. If you want to go to Buddha status, then there is separate ticket for Ferry ride which will take you from park to buddha statue on hussain sagar lake.Trying going in evening around 5 pm, will be good for all. Lser shows are from monday to friday at 7:30 pm and Sat - sun 2 shows 7:30 pm and 8:30 pm. On peak holiday time show runs 2 times on all days.Do visit one of the best attraction of hyderabad."
Lumbini_Park,rsraghavan6,5.0 of 5 bubbles,Apr 2018 • Business,Good place,"Lovely place to hang out with friends and family. Lot of fun activities available for kids and adults. We tried couple of rides which reminds me of my childhood. Been there with kids and they enjoyed a lot as lot of rides available for them along with eatables available near by. We tried speed boat which cost some where around rs 350 for 4 person and it was a lovely experience. Ferries are also available at cheap rates. It also offer family package for boating . Ice cream parlour, eatables and garden all under one roof, what else can u expect from a place."
Lumbini_Park,kurukuntla raviteja,5.0 of 5 bubbles,Nov 2018 • Friends,Lumbini park,Lumbini park is located in Hyderabad city AND near hussain Sagar there is good place to watch there is laser show we can enjoy with family AND friends 
