Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Pochampalli,Krtdas,5.0 of 5 bubbles,Aug 2017 • Couples,Day Outing and Shopping From Hyderabad,"We visited this place on a weekend. It is merely one and half hours drive from Hyderabad(Gachibowli) towards Ramoji Film City. There is a government run small industry where you can see how pochampally is design and fabric manufacturing is done. The industry is in interiors of the village and you may need to ask the locals for exact way upto the industry. There are direction marks but not very helpful.If possible ask someone to take you inside the industry and explain all the process and activities carried on. There is a small outlet outside the industry run by government for the fabrics and products manufactured there and are available for purchase. In the village area there were many small weaver shops who sell pochampally sarees, ikkat and kalamkari work dress material at negotiable rates. Quality wise products are awesome . Carry cash because atms and card machines were not working at weavers place due to network issues. There are no eating joints nearby - only coconut water and corns are available. Food is available only when u reach near ramoji which is around 30 -40 mins drive from the village."
Pochampalli,Vanitha108,4.0 of 5 bubbles,Jun 2017 • Friends,Weaver's Den,Visited Pochampalli about 54 kms from Hyderabad to see the weavers at work. Glad I went. The famed pochampalli sarees come at an exorbitant rate. Found my cotton ikat saree. Bought a few and towels are good. Small village with no great hotels or facilities. Can visit for a day. Serious shoppers don't take elderly people or kids. 
Pochampalli,renu_73,5.0 of 5 bubbles,Mar 2017 • Family,Pochampalli Silk sarees are culturally well known for the Ikat style and designed fabric.,"Traditional Fabrics with geometric patterns using Ikat style of dyeing. The fine geometric designs are made into into sarees and dress materials,bed sheets and more"
Pochampalli,ccwd w,5.0 of 5 bubbles,May 2017,First place for Pochampalli Sarees,the place is famous for pochampalli sarees and hyderabad people visit this place for purchasing sarees because it is near by to hyderabad and the cost of the sarees are reasonable comparing in hyderabad so people of hydrabad visit offenly
Pochampalli,kranthiRamana,5.0 of 5 bubbles,Apr 2017,mircale at hands,"Pochampally, a cluster of 80 villages, has traditional looms, whose pattern and designs are centuries-old. Today this Silk City, which is more of a cottage industry, is home to more than 10,000 weaving families in 100 villages. The fabric is marketed through the cooperative society, many other linked organizations, the master weavers and the business houses in Pochampally. Pochampally does more than Rs.10,00,000,00 annual business in terms of yarn sales, purchase of handloom products and sales. The government in 2010 divided the belt into two clusters Pochampally 1 and Pochampally 2, and is proving common weaving centres. Because of its unique design, efforts are on to revive the dying art.Pochampally saree received Intellectual Property Rights Protection or Geographical Indication (GI) status in 2005"
Pochampalli,Rao1940497,4.0 of 5 bubbles,Jan 2017 • Friends,Fabulous sarees,"Since Pochampalli is highly popular for hand crafted sarees, we never miss to visit it and we could get best cotton sarees. "
Pochampalli,oxostar,5.0 of 5 bubbles,Feb 2017,Tourist,The Pochampally is one of the best tourist place for weaving cloths there Vinobha Bhava movement is started. 
Pochampalli,krishnachaitanyac,5.0 of 5 bubbles,Aug 2016 • Business,Great location for handicrafts !!,Pochampalli is famous for Ikkath design sarees which are made by hands of artisans & weavers. The best quality of silk sarees are available here. We have a Pochampalli handloom Park at about 10 KM from Pochampalli village where we can see a huge range of designer like items. Good for shopping lovers. There is museum of Pochampalli history and Ikkath designs. Must watch to know about History of Ikkath sarees and handloom.
Pochampalli,rajesh r,3.0 of 5 bubbles,Jul 2016 • Business,pochampally sarees ,"Pochampally Saree or Pochampalli Ikat is a saree . They are popular for their traditional geometric patterns in Ikat style of dyeing. The intricate geometric design find their way into the hands of skilled weavers and make it to the market as beautiful sarees and dress material. The Indian government's official air carrier, Air India air hostesses wear specially designed pochampally silk sarees."
Pochampalli,chetanparikh2016,4.0 of 5 bubbles,Feb 2016 • Family,Excellent Place for silk Sarees,This is a small town about 40 km from Hyderabad. It has numerous shops and weavers selling traditional silk  and cotton Sarees.  Specially the Hyderabad Silk Patola.  Exclusive designs and prices that are very very reasonable. A must visit. Lots of cotton bedsheets and towels varieties are available.
Pochampalli,raja p,5.0 of 5 bubbles,Feb 2015 • Friends,excellent worked sarees,this   village is popular for woven sarees.almost majority of people working in this woven saree units.from hyderabad it is approx 40km.i went for reliable woven sarees .no cheating here.
Pochampalli,DRSSDASH,4.0 of 5 bubbles,Nov 2015 • Solo,Pochampalli Sarees,It is situated around 42 km from Hyderabad in Nalgonda district.This village is known for the beautiful  woven sarees where every home is a weaving unit.
Pochampalli,Praveen K,4.0 of 5 bubbles,Aug 2015 • Solo,Small Village where one can get to see sarees made and pickup some.,"Pochampally is a village on the hyderabad - vijayawada highway, where one can get to visit the village see the sarees being made and also avoid middlemen and encourage the hand loomed sarees. I prefer visiting here to get to understand and respect the efforts going into this skill of weaving beautiful sarees. "
Pochampalli,Naganna Travel and Food Expert,4.0 of 5 bubbles,Jul 2015,nice and cool village touch for Hydrabadies,this place my friend lives with her husband.... nice place for Kallu and pure leaf vegitable and good place and we have Luxuary villas built here for software employess as welll....
Pochampalli,Rohit M,3.0 of 5 bubbles,Jul 2015 • Family,Visit to Pochampalli,"I drove to Pochampalli with my family from Hyderabad. The route to this place is awesome. Starting with ORR for over 50 KMs which is a wonderful expressway and so well maintained that it could be counted in one of the best maintained roads in the country today. You need to take exit 11 from  ORR which takes to this nice loop leading to Ramoji Film City. Few kilometres after Ramoji, one has to take a left turn to Pochampalli. The way to the village is equally nice from there. Nice landscapes and beautiful roads.Finally we reached Pochampalli but the overall experience was a bit disappointing. We expected to see some Govt run set up of weavers where we could see actual weaving happening displaying this 'Ikkat' art which is what this place is famous for. However, apart from 10-12 shops on that stretch and an old small complex of cooperative society selling sarees, we couldn't see anyone really making it. We ventured into a few houses in village and could also see some small set ups of saree making but no one was working there. The shops have a limited variety and my wife and mom couldn't select much. Also, the rates are a bit inflated by the village standards and one needs to bargain hard.All in all still worth visiting but better use of time could be to combine Ramoji Film City with it where most part of the day should be spent."
Pochampalli,Aditya_Banerjee,3.0 of 5 bubbles,Mar 2015 • Friends,Home to Ikkat saris,"If you are in Hyderabad with your family, you must travel to Pochampalli to see a few geniuses at work. Pochampalli home to some fine craftsmen who weave the famous Ikkat Saris. Even if you don't buy the saris, just go there and observe the talented weavers at work"
Pochampalli,TVREDDY02,5.0 of 5 bubbles,Dec 2014 • Family,MAKE IN INDIA---HYDERABAD,"Had been to the Pochampally and found that the Handloom Park(known as factory locally) is worth a place to see if want to see how sarees/cloths are wooven.  A place for the children to see also.  Timings are from 0900 Hrs to 1800 Hrs.  Sundays are holidays (it comes under Textile ministry).  Though there are locally house made cloth made too but then one does not really know the quality of the same as such, hence procurement of the same from the handloom manufacturer is worth. Though we had been there on sunday and since they were working hence requested for an entry, the persons there had been very courteous and welcomed us. Had meet Mr Nagarjuna, Nagesh,Ashok, Shravan and Miss Ujjwala...all had been so nice to show us the whole factory and did not close the factory till we had left at 1730 hrs.  Thankful to all of them to have ensured that we did not waste the day.  Cost of the manufacture is found reasonable when seen the work that is going on.  Its a place for the people to get the job too.  They conduct 3 months training and pay a stipend of Rs 2,000/- and then one can work there and make a living by doing the job there itself.  A silent place and not much publicized.  Once in Hyderabad a place one should not miss out especially for ladies and children (for knowledge atleast).Place to reach .. From Hyderabad go towards Rammoji film city and then after 4-5 kms have to turn left...keep checking on the way as if one misses will have to go a long way for turning back as is a NH."
Pochampalli,KrisfromSF,4.0 of 5 bubbles,Aug 2014 • Friends,Enjoyable DayTrip from Hyderabad,"Nice excursion combining sightseeing and shopping. A village that specializes in hand-loom weaving of silk saris. We went to a couple of weavers' houses and to the ""factory"" to see all the stages of production, including the Ikat dyeing. Outlet store at the factory sells saris for 50% of what you will pay in Hyderabad. Bought two! And then ate our lunch (bring your own) in a field and drove back to Hyderabad.  Total time about 8 hours including commute."
Pochampalli,Kedarshukla,3.0 of 5 bubbles,Sep 2013 • Family,Saree shopping and weaver's workshop.,"Actually if you are in Hyderabad and you are not buying pochampalli sarees.. Then you are missing something..  So why not go to the place where these sarees are made and see the work of weavers first hand.This place is around 40 km from Hyderabad and can be reached by city bus or car drive. Search for bhudan pochampalli on google maps for correct place. Just be warned that there is no decent eatery in or around pochampalli so carry your food OR eat before you travel. When in the village you can visit any handloom factory located in almost every house, you can see the age old machines and traditional technology of making sarees.. .. I am not sure but they may give you a try on their machines.. If possible have a person with you who can speak English cause the weavers don't speak any language apart from Telugu. You can buy sarees from any shop their or better to go to the cooperative society shop. Everyone gives flat10% discount on every purchase.Tip: carry a fat purse because there is lot of to buy in small hidden heaven of sarees."
Pochampalli,captsameerkhan,3.0 of 5 bubbles,,Saree shopping,it's a smooth one and a half hour drive from hyderabad city and is the perfect place if you're looking to do some heavy duty shopping for silk and cotton sarees and suits of the famous ikat work. It's purely meant for shopaholic women who have a keen interest in sarees and suits of that type and men will get bored helping women out in choosing what to buy :(There are bedsheets and cushion covers and the like also available in the shops there
