Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Golconda_Fort,casandeep,5.0 of 5 bubbles,Oct 2022,Fantastic Place....,If you are visiting Hyderabad this place you must visit. Though you will have to walk a lot but its worth to do so.  Taking a guide along is must if you really want to understand the rich history and the beautiful architecture. How things were visualized 500 years back is simply unbelievable.
Golconda_Fort,skychaserCalgary,5.0 of 5 bubbles,Oct 2022,Great Views,"Very historical place, walked up to the top and back down again….superb views of the city from on the top"
Golconda_Fort,Michael M,5.0 of 5 bubbles,Sep 2022,Amazing,"We were in Hyderabad for work but I was taken with colleagues to the Fort so I could see some of Hyderabad not just do work.The old (800+ years old) decorative carving showing the connection to what is now called Iran was incredible.There are several locations that have perfect acoustics - experiencing them is the only way to give it justice as words fail. For example there is a spot where if you clap you can hear an echo but walk two steps away from that spot and there is no echo. The age of the Fort is comparable to the early Norman kings of England - I had no idea that buildings like this existed in India that far back.There is a lot to see, and a lot to climb - depending on how adventurous you are you could climb to the top mosque.Alas there is a entry fee for Indians and a much higher fee for foreigners......"
Golconda_Fort,ullacarinquiterio,3.0 of 5 bubbles,Oct 2022,Golconda Fort,The fort was a nice experience but the biggest disappointment was that there is no  sound and light show as it is under repairs and no-one can tell when it will start again. 
Golconda_Fort,sramanujamk,5.0 of 5 bubbles,Oct 2022,Very good place to visit with kids,A must place to visit with children. Take a guide and learn both history and acoustic engineering mastered by our ancestors before the invention of electrical sound systems and communications! The whispering wall and alert arena are must-watch.
Golconda_Fort,Ali Reza,5.0 of 5 bubbles,Nov 2021 • Solo,Worth Visit,"Historical landmark in Hyderabad. A must visit site. It was constructed by Qutb Shahi Dynasty under the Golconda Sultanate. It is very attractive, especially in evening when the fort is lighted."
Golconda_Fort,Ravindra V,5.0 of 5 bubbles,Aug 2022 • Solo,Famous fort in Hyderabad ,One of the famous attractions in Hyderabad. A must visit. There are a lot of attractions within the fort area. Light and sound show is a special attraction.
Golconda_Fort,jasno,5.0 of 5 bubbles,Aug 2022,"Rich history, hire a guide","Truly an impressive historical landmark.  Pretty substantial walking and uneven stairs, which adds to the authenticity but FYI for those that don't get around well.  HIGHLY recommend hiring a guide (~500-1,000 rupees for english speaking), there are really need sounds, echos, and histories that require some explanation."
Golconda_Fort,Wellwomen,4.0 of 5 bubbles,Jul 2022,Golconda,Had a good trip going around the fort walls Lighted well in evenings because of local bonalu festival Colourful festival with lot of live music and colourful characters Missed sound and light show though as it was raining had to get back
Golconda_Fort,SANNY078,4.0 of 5 bubbles,Jun 2022 • Family,Amazing architecture,Worth a visit when in Hyderabad. This fort has a lot of history behind it like any other. We took the help of a guide to better understand the structure that remains. The architecture and  science behind the construction amazes you. Especially how sound gets transferred from one area to another.There is a Light and Sound show in the evenings. Plan your visit accordingly. There is an entrance fee.
Golconda_Fort,Michael P,5.0 of 5 bubbles,Jul 2022,Fort towering above Hyderabad,"The fort covers an immense area although the outer walls have mostly disappeared now. Originally an 11th century temle was built at the top of the hill, Mahankali Temple. The history is fascinating as are the acoustical wonders. Unfortunately, as was the custom, the architects were executed after completing their work - so their secrets remain. It is well worht taking an official guide - 750 rupees for the shorter one hour tour or 1000 rupees for the longer tour - 2 hours in my case."
Golconda_Fort,rd07,3.0 of 5 bubbles,May 2022,Its in ruins!,"Beautiful fort,  in complete ruins and not been taken care of. Its a massive fort with broken, unknown history spread over 500-700 years. Its not been kept in a best shape as vandals have written their names across the fort. Entry ticket is way too less at Rs.25. The management should charge higher amount and keep the fort in a good shape and preserve history.   "
Golconda_Fort,Primal Survivor,4.0 of 5 bubbles,May 2022 • Family,Historical monument ,Must take children for educational trip to know more about Telangana .A lot of climb young children may need assistance. Maintenance is good but water points and washroom don't work. Spread out so wear comfortable footwear and breezy clothes .Avoid weekends and day trip.Go in the evenings to enjoy light and sound show.There is a temple too. 
Golconda_Fort,queenspr,5.0 of 5 bubbles,Apr 2022,Top venue,Fantastic site and was the highlight of my  tourMake sure you have a guide here as it will definitely  enhance your visityou can take a half tour ( around 90 minutes ) or a full one ( around 120 minutes) which involves quite a few steps climbingGuide charges are Rupees 750 ( around £7.50) or Rupees 1000 for a full one
Golconda_Fort,Julie S,5.0 of 5 bubbles,Mar 2022,Historic site worth a visit,It was a good hike up to the top but well worth it.  It is a historic place with quite a few stairs but good. 
Golconda_Fort,Pradip Kumar Roy Choudhury,3.0 of 5 bubbles,Feb 2022 • Couples,Nice light and sound show,"Light and  Sound  show was OK,didn't exceed expectations.However,you do come to know of the fascinating history.Mosquito menace but the staff provide adequate amosquito repellant cream for all visitors. There are two levels of sitting, paying higher amount fir higher level seats is a waste of money. From the entrance to the show site,there are no signs to show the way,and almost everyone was lost, the staff if seen don't guide you either"
Golconda_Fort,Nadeem Shaikh,5.0 of 5 bubbles,Feb 2022,Must place to visit,"Visited Golconda Fort in Feb 2022, there are too many places to see inside the fort. Make sure to take a guide with you as they explain all the details and will be able to cover the fort in less time."
Golconda_Fort,Karuna A,5.0 of 5 bubbles,Dec 2021,Absolute must do,"Every time I go they have opened a different part of the fort & its beautiful. The history, the architecture, the stories.if all else fails the view!!!"
Golconda_Fort,Gurus49,5.0 of 5 bubbles,Feb 2022,Be part of History,"The sound and light show in the evening transfers you back in time. However, it is important that you take adequate protection against mosquitoes that are in huge numbers."
Golconda_Fort,A_Majumdar,5.0 of 5 bubbles,Dec 2021,Nice Spot,"An excellent place and a historic heritage spot. The area of fort is large, hilly and beautiful. The additional attraction in this fort is Light and Sound Show at evening."
Golconda_Fort,Milind Kshirsagar,5.0 of 5 bubbles,Jan 2022 • Family,Majestic fort.,Huge and majestic fort. It's quite an adventure to climb up the fort. The view from the top is awesome. Needs minimum 3 hrs.
Golconda_Fort,Sudipta Shaheen,4.0 of 5 bubbles,Dec 2021 • Family,Well maintained fort,"Very well maintained fort...need to climb almost 300 stairs to go to the top of the fort...you can get very nice view of the city from top....better to go with your own vehicle, because getting cab is very difficult from the entry gate..."
Golconda_Fort,Phoenix,3.0 of 5 bubbles,Feb 2021 • Friends,"If it’s a one day trip in Hyderabad, skip it","The fort complex is good and located in a calm and quiet place. I enjoyed driving there even though it was a narrow road. The only problem is it’s similar other forts on Delhi and elsewhere in India. So, if you are short on time, there are better places to visit in Hyderabad."
Golconda_Fort,shekharlele,5.0 of 5 bubbles,Oct 2021,A must visit. Guide recommended,"Situated on the west side of Hyderabad is the Golconda fort. It is quite sturdy and offers multiple wow moments such as the vibration square, palace, ancient store room, etc. Do hire a guide as he will help explain well. You will need to climb a lot, so light clothing and shoes are needed."
Golconda_Fort,B.C.D’sa,5.0 of 5 bubbles,Dec 2021 • Family,Awesome but Lazy people be aware,Despite the fact that majority of the Golconda fort structures are in ruin the place still has structures and carving which give one an idea of how the fort used to be in ancient times.This is not for lazy people it is quite a walk but in my opinion it’s worth it because the view at the top is breathtaking
Golconda_Fort,Akash G,5.0 of 5 bubbles,Nov 2021,Visit for acoustics and architecture,"Golconda Fort is a must-visit place for those who love science! The architectural design of this fort not only provided defense in those days but also made the life of royals comfortable. The cooling water system, acoustics/clapping system, secret tunnel, magnificent main gate, etc. are some of the major attaractions."
Golconda_Fort,Amina,5.0 of 5 bubbles,Dec 2021 • Solo,Heritage Place,Must take a gide beforehand as most of the place is in ruins and you need a good gide to brief you..wear comfortable shoes.. Golkonda fort is a marvelous historical structure.. Try to reach the top.. You will see hyderabad from through top.. The fort has some amazing acoustics..
Golconda_Fort,yesarar,4.0 of 5 bubbles,Nov 2021,Historical place,Ruins of an old fort ruled by many dynasties maintained well. Even though a little  tiring because of the climb to the top it's worth. Sound and light show is in the evening. Must see place.
Golconda_Fort,Mahmoud Kamal,4.0 of 5 bubbles,Nov 2020 • Friends,The indian history,It is a very historical place....u feel like u went to the old times by time machine...the castle is amazing...try to reach the top...u will see Hyderabad from thw top...u will take a lot of memorial photos there...i liked it
Golconda_Fort,Raja vishnu vardhan Reddy (visrey),3.0 of 5 bubbles,Aug 2021,Fort Ruins Brisk walk,You can visit this place as part of exploring Hyderabad city heritage. Its a good place for a walk through the old fort ruins without any major efforts. Its a good place to spend time for 2 hours.
Golconda_Fort,NiTTiN,5.0 of 5 bubbles,Sep 2021 • Couples,Very nice,A must visit place in HyderabadKind of technology used inside fort is amazingMust take a guide charge is 1250
Golconda_Fort,Rajat C,5.0 of 5 bubbles,Apr 2021,Beautiful architecture and view,"Amazing place..YOu can see beautiful hyderabad view from here..Be sure to carry your own water bottle, an umbrella, sun glasses, hiking shoes and hiking clothes..Travel minimal...there's a lot of climbing to do"
Golconda_Fort,Surya Katakam,5.0 of 5 bubbles,Jan 2021,Early Capital CIty of Qutub shahi Dynasty,"Golconda Fort is located in the western part of Hyderabad City. Original name of this fort was Mankal which was built in the year 1143. Originally it was built by Kakatiya Rulers on there plan of Western Expansion, Later it was fortified between 14th to 17th Centuries by the Bahmani Sultans and then Qutub Shahi's. This fort is rests on a Granite hill of 120 meters high.Golconda was ruled by Kakatiya kings till early 13th Century, then Bahmani Rulers took position of this place. Later Qutub Shahi kings converted this into massive granite fort. Qutub Shahi's reign at Golconda ended in 1687 when it was run over by Aurangzeb.Total Perimeter of Fort is around 11 km with 8 gateways. Top Attractions inside Fort:1. Clapping Point: One of the Amazing thing of this fort construction is Clapping as the Entrance  can be heard at the ""Bala Hasar"" which is the highest point of the Fort which is almost a Km away from the Entrance. This system was communication sign to the Royal family in case of any attack. 2. Ramdas Prison:Ramdas who was Lord Rama Devotte and a Revenue collector in Abdul Hasan Shaw's Court. He was Imprisoned in This fort as He constructed Badradri Temple for Rama with the Fund of the State. He curved Hindu Deities on the wall of His Cell, and one can witness same during there Visit3. Mutyalamma Temple: This temple is one of the Famous and Powerful temple. and every Year Bonalu starts from this temple only in Hyderabad4. Fateh Darwaza:This is Main Entrance of this Fort5. Sound and Light Show:This show is open air show and starts at Evening 06:00Entry Tickets:25 INR per Adults300 INR for Foreign Tourist.25 INR for Still CameraTimings: Morning 09:00 to Evening 05:30 (All Days)"
Golconda_Fort,Deepali G,5.0 of 5 bubbles,Sep 2020,Historic place to visit,"Take umbrellas, water bottle and cotton clothing...and also trekking shoes,,,lots to climb...its a beautiufl place...good architecture..u can see whole hyderabad from there.."
Golconda_Fort,Suman@620,5.0 of 5 bubbles,Apr 2020 • Family,Good place,We family visited at Golconda for weekday trip was enjoyed a lot and it's very far from main gate to reach top.if they provide any vehicle to show around would prefer for family.anyhow must see place
Golconda_Fort,Deepyayan Ghosh,3.0 of 5 bubbles,Jan 2021 • Couples,Ok but not great ,Golconda Fort is a ok place to visit but if you drop this place from your Hyderabad trip then it won’t be a loss.
Golconda_Fort,Ardhanareeshvara,5.0 of 5 bubbles,Feb 2021 • Couples,Ancient Fort in a Modern City,"The Golkonda Fort looms over the modern city of Hyderabad in Telangana where it has stood since the 15thcentury. Built on a hill it is a fortified citadel which passed through several hands  before the Qutub Shahi dynasty was established.The nearby diamond mines produced the fabled Koh-I-Noor diamond now among the Crown Jewels in the U.K. with several other renowned ones.A massive granite fortification extends around 5km in circumference. The fort later fell into ruin and taken over by the Mughal Emperor Aurangzeb in the 17th century.The Fort continues to impress with its Victory Gate, Main Entrance Gate and the Durbar Hall and  the Baramati atop the hill. There is a Mosque of Ibrahim also there.The structure is in fairly good state of repair and the various tombs,Gardens, rooms and tanks are worthy of spending a 2-3 hours visit.The Golkonda Fort is popular with tourists and the local people alike. it is recommended that the tour is commenced as soon as the fort is open at 10 a.m. to beat the rush (esp at weekends) and the heat.There are plenty of photo opportunities so do not be in a rush."
Golconda_Fort,Mahi Mulki,5.0 of 5 bubbles,Jan 2021 • Friends,Nice place to visit ,"Golkonda fort is very nice place to visit.Entry fee is 25Rs and you can roam around the nuke and corner of fort. Best time to visit is morning and evening. On top of the fort you can see one Temple and Darga. I don’t want to say much, just visit and enjoy if you like forts "
Golconda_Fort,Vakka manka,4.0 of 5 bubbles,Feb 2020,gokonda,i saw how the people lived in those days very happily with nature without electricity or any other present facilities.
Golconda_Fort,Shashikant Pandey,5.0 of 5 bubbles,Dec 2020 • Friends,Golkunda Fort,I like most the Fort which is symbol of our nation. Its Awesome and attractive.please visit with family and feel national statue.
Golconda_Fort,Barbara A,4.0 of 5 bubbles,Nov 2020,A nice place for a walk,Loved walking around the old fort and seeing the wonderful green areas.  a walk to the top is a bit strenuous.  My only complaint is that the tour guides don't take no for an answer and you have to yell to get them to walk away from you
Golconda_Fort,Mihir D,1.0 of 5 bubbles,Nov 2020 • Family,Excellent place with Pathetic Post Covid preparation & pathetic security services..,"Excellent place with Pathetic Post Covid preparation, Security there in the main gate is illiterate & they don't even know what to check & how to check... They are even don't know Mobiles are allowed inside since the beginning. Very poor preparation of Covid.... Security allowing all the people at a time even without mask & seen security sleeping inside the park. Also security is having alliance with the PAN shop there to keep people belongings by taking money.... Pathetic experience with the management & even seen staffs not wearing any mask & no phone no is working for Archaeological survey of India to give our feedback.. But this was pathetic..."
Golconda_Fort,Sanjay Dugar,4.0 of 5 bubbles,Nov 2020 • Couples,Good to Visit,A good place to visit to know about the history of Hyderabad... Do take guided tour as otherwise you won't be able to understand the much about the fort...
Golconda_Fort,Dhiraj Mishra,5.0 of 5 bubbles,Dec 2019 • Friends,Beautiful architecture with great sense of intelligence,An example of how shockingly beautiful our history was..!! Admirable structure. Don't forget to get a guide as you won't be able to understand every inch on your own.
Golconda_Fort,DrKlair,4.0 of 5 bubbles,Oct 2020,Beautiful ruins,Get a good guide beforehand as most of the palace is in ruins and you need a good guide to brief you. Please note the steps inside are very steep and made of stone. Ask your guide to show all echo points The fort has some amazing acoustics.
Golconda_Fort,Naren,5.0 of 5 bubbles,Jan 2020 • Family,Good timepass for kids,We went on sunday to Golconda fort and it nice historical place and recently Telangana government implemented lot of development programs and now it's parks are well maintained and good place for kids to play
Golconda_Fort,Pawanpreet,5.0 of 5 bubbles,Nov 2019 • Family,Simply WOW,"Simply wow. I visited when I was visiting hyderabad some 2 years ago.It was one of my most memorable experiences of an historic site. Its so huge and splendid.  Each corner of  it speaks volumes about its architectural genius, the pride of the kingdom. the story of valour and bravery can still be felt.  Some of the features were so distinct that you are left spellbound.  I totally fell in love with this place. The local guide made it even more fascinating. Its an architectural wonder which one must see."
Golconda_Fort,Rohit g,5.0 of 5 bubbles,Aug 2020 • Friends,lovely place,firstly its very high to climb and if you vosot in summer than Gid save you.But it gives dull view of the city feom top
Golconda_Fort,shamoil29,5.0 of 5 bubbles,Nov 2019,The View,"The fort's upkeep was terrific. I would highly recommend going to the top of the fort as the view is magnificent. One thing that I loved was the initiative taken by the authorities wherein each plastic item is marked and on return, you show them and get your money back. Quite innovative to keep the fort free from littering. Kudos to them."
Golconda_Fort,Kaushik G,4.0 of 5 bubbles,Jun 2019 • Family,Prime tourist attraction in Hyderabad,Golconda Fort is one of the prime tourist attractions in Hyderabad and we had visited the same during our sightseeing in Hyderabad. Entrance tickets are priced at 25 rupees per person. The Fort area is vast and one can climb steep steps to reach the top which offers amazing views of entire Hyderabad city. It was a hot day and we had a tough time reaching the top but it was worth the effort. There is a cafeteria within the Fort premises.
Golconda_Fort,Sunil,4.0 of 5 bubbles,Jul 2019 • Friends,The fort ,This place is very and need to have a car. The fort is too old and it is very beautiful constructed and its looks too good.
Golconda_Fort,Sue H,4.0 of 5 bubbles,Mar 2020,Interesting - worth a visit,The history and layout of this Fort is fascinating. It won't take too long to do a full visit and worth finding a good guide as it is so interesting. Beautiful gardens and a wonderful history.
Golconda_Fort,PsychoEdinburgh,5.0 of 5 bubbles,Jan 2020 • Couples,Excellent well preserved Fort,We visited the fort in the morning to avoid the heat of the day. You have to have a reasonable level of fitness to get to the top. There was lots to see on the way up and there was a lot of good signage too. You need to give yourself a good 3 hours to do it any sort if justice 
Golconda_Fort,Talent P,4.0 of 5 bubbles,Feb 2020,greatest architectural wonders,"even after almost 800 years, the fort still stands as one of Hyderabad’s greatest architectural wonders. One of its greatest engineering marvels is the fantastic acoustic effects: one hand clap at a certain point below the entrance dome can be heard at the highest point of the pavilion almost a kilometre away. This was said to be used for warning the royals in the case of an attack."
Golconda_Fort,Sardev2014,4.0 of 5 bubbles,Mar 2020 • Solo,Impressive historical site,If you can cope with traffic then definitely worth a visit to GF. Best done during the day. Look out for secret tunnel at base of fort. Impressive site that is reasonably well maintained. Visited both day and drove past at night. Access is very limited as getting to the fort requires access thru old narrow gate which in Hyderabad means crazy traffic queues. Worth it.
Golconda_Fort,Ratan,5.0 of 5 bubbles,Mar 2020,History,It was a very true experience to see the remains of our History rich in culture and construction technique...
Golconda_Fort,Alok Kumar,5.0 of 5 bubbles,Mar 2020 • Solo,Golconda Fort .. for thosecwho visit for atleast  2 to 3 days ,Golconda Fort is in the outskirts of city... the tourist guide are must who explains the stories of glory .. they will take yiy back hundreds of years back.. in history... Good for visiting in a cloudy day.. as it's hot in summer.. Specially if sun is scrotchy .. govwirh goggles and umbrella
Golconda_Fort,The Route Edit,4.0 of 5 bubbles,Jan 2020 • Solo,Visit the fort skip the light and sound show,"This was my second visit to the fort. Last time we visited we didn't have time for the light and sound show so this time I made it a point to stay back for it. The fort itself is very beautiful provided you like historical places or else it would seem brick and mortar debri. Take a registered guide and remember to bargain for the rate coz without a guide it might seem boring. The view from the top is worth the climb and do check the amazing architectural acoustics of the fort. Coming to the light and sound show, I would suggest you give it a miss. They give you a complimentary odomos tube with the tickets so you can imagine the amount of mosquitoes you are about to face during the show. You will be so busy battling mosquitoes that the real battle stories wouldn't seem that interesting. I sat there and dozed off for a major part of the show. I like history and have watched lots of light and sound shows but I guess this experience wasn't that great for me. "
Golconda_Fort,Nipunika J,3.0 of 5 bubbles,Apr 2019 • Couples,Interesting visit,"Visited it in late afternoon in December hence was pretty hot. It was pretty crowded, the fort is interesting place. Worth a visit when in Hyderabad. The roads around are narrow, hence plan your visit likewise if driving there. "
Golconda_Fort,doug m,5.0 of 5 bubbles,Mar 2020,Well worth a visit,"Fascinating old fort with extensive fortifications. Allow plenty of time for the long and very hot climb to the top where extensive views are to be had, including the nearby tombs (which are also worth a visit)."
Golconda_Fort,NITHIN KUMAR CHINTHAKINDI,5.0 of 5 bubbles,Feb 2020,great place,"Golconda Fort, also known as Golkonda is a fortified citadel and an early capital city of the Qutb Shahi dynasty, located in Hyderabad, Telangana, India. Because of the vicinity of diamond mines, especially Kollur Mine, Golconda flourished as a trade centre of large diamonds, known as the Golconda Diamonds."
Golconda_Fort,Anne R,5.0 of 5 bubbles,Mar 2020 • Couples,Very Impressive,This is a very impressive fort! Very well maintained and very interesting to visit with a very old history. A must if you are in Hyderabad! 
Golconda_Fort,Praveen K,5.0 of 5 bubbles,Jan 2020,wait for light & sound show in the evening,"Visit to this magnificent fort is incomplete without attending light & sound show in the evening, which tells the story of fort and the city"
Golconda_Fort,Oneil,4.0 of 5 bubbles,Mar 2020,Worth a visit,This is one of the places worth visiting when in Hyderabad. It has been maintained & kept fairly clean & enforced by their vigilant security staff. The only short-coming is the rates fixed by the guides there. INR 1250 charged by them is a little excessive.Electronic audio guides need to be installed by the Government/Management at the earliest.
Golconda_Fort,Umesh R,5.0 of 5 bubbles,Dec 2019 • Family,Trekking,Historical place One of most attractive place in hyderabad. Not well maintained outside monument to much of rush. Good for trekking.
Golconda_Fort,Curious785091,5.0 of 5 bubbles,Feb 2020,I love Indian Forts,So much history is here.  Love the echos and sound travels in this site.  There are lots of stairs - shoes with some kind of tread soles will be helpful.
Golconda_Fort,Leee,5.0 of 5 bubbles,Feb 2020 • Business,Excellent experience. Very good place to see ,"Nice place, we had very good experience in this place nice people around of us , you’ll get a such nice historical feeling in this place the night light show was really awesome very good . The over all experience was really awesome. "
Golconda_Fort,Lyn V,4.0 of 5 bubbles,Feb 2020 • Couples,Great historical and architectural site,We really enjoyed the history of this ancient fortress. We went on a very warm day so take water with you. Love the old ruins and architecture and how they built into rocks and surrounds. Try to get to the top for the view and photos. Still in great condition for a fortress from the 12th century!
Golconda_Fort,Vikhil S,4.0 of 5 bubbles,Feb 2020 • Family,Historic visit ,"One of the most wonderful Historic destination in Hyderabad to Visit. It is recommended to visit this place early in morning when it get open, as it becomes easy to climb on top. Colourful light show at night inside the fort is shown. View from the top of fort feels amazing 😉 as it give panoramic view of Hyderabad city. Better to go in groups to enjoy the moments."
Golconda_Fort,om m,4.0 of 5 bubbles,Feb 2020 • Couples,Fort Golconda..,Interesting fort to visit.would recommend it to future tourists. The visit will take about an hour.some of the areas in the fort are at a height and one has to climb a good number of steps.
Golconda_Fort,KevanEastYorkshire,5.0 of 5 bubbles,Feb 2020,Big srawling fort,Really enjoyed our tour of the fort. Its abig place and on ahot morning there are so many steps to climb. we enjoyed being guided. much of what is left is aruin so interpretation is required. Great to interact with the indian tourists and scholl parties allwanting to talk and take phots with you.
Golconda_Fort,rachelsdnl,5.0 of 5 bubbles,Feb 2020 • Friends,A day well spent ,We visited the fort on a sunny afternoon. It was hot but still managed to walk through the fort. Its really awesome to know the facts about this fort so a guide is a must. This is the fort where the saying even the walls have ears originate from. It's so accurate. In the evening they have a light show showcasing the life of the nawab and his fort. There are 2 shows one in hindi and English. So if visiting this fort make it by evening so that you can watch the light show. It's enjoyable
Golconda_Fort,Martin W,5.0 of 5 bubbles,Feb 2020,Well worth a visit,"This is a massive fort set on a hillside just outside hyderabad.  If you are feeling fit, you can climb to the top, but it is perfrectly possible to see everything that matters from the bottom."
